0.01 0.01 -0.159075 0.679899 0.320101 -18.0742
0.03 0.01 -0.10082 0.201605 0.158193 -26.91
0.05 0.01 -0.096821 -0.0230637 0.0664749 -22.4223
0.07 0.01 -0.0900925 -0.0812106 -0.00832797 -11.3456
0.09 0.01 -0.0887752 -0.0678157 -0.00506693 -1.44989
0.11 0.01 -0.0875896 -0.0538366 -0.00891216 1.09173
0.13 0.01 -0.086692 -0.0356387 -0.00928575 1.85722
0.15 0.01 -0.086213 -0.0168778 -0.00947514 2.54947
0.17 0.01 -0.0862485 0.0007556 -0.00815827 3.08354
0.19 0.01 -0.0867216 0.0151114 -0.00619751 3.48153
0.21 0.01 -0.0875543 0.0252952 -0.00398626 3.75818
0.23 0.01 -0.0886833 0.0310298 -0.00174842 3.92136
0.25 0.01 -0.090093 0.0325441 0.000234115 4.00691
0.27 0.01 -0.0919185 0.0305046 0.00180545 4.08978
0.29 0.01 -0.0942864 0.0254363 0.00326285 4.21827
0.31 0.01 -0.0972616 0.0174554 0.004718 4.38728
0.33 0.01 -0.100916 0.00654009 0.00619732 4.58236
0.35 0.01 -0.105311 -0.00734731 0.00769008 4.78755
0.37 0.01 -0.110533 -0.0242136 0.00917624 4.98733
0.39 0.01 -0.116613 -0.0440282 0.0106383 5.1654
0.41 0.01 -0.123559 -0.0667138 0.0120473 5.30478
0.43 0.01 -0.131346 -0.0921284 0.0133674 5.38957
0.45 0.01 -0.13991 -0.120054 0.0145587 5.40585
0.47 0.01 -0.149145 -0.150192 0.0155788 5.34245
0.49 0.01 -0.158901 -0.182156 0.0163848 5.1918
0.51 0.01 -0.168983 -0.215475 0.0169348 4.95065
0.53 0.01 -0.179153 -0.249601 0.0171906 4.62066
0.55 0.01 -0.189136 -0.283911 0.01712 4.20879
0.57 0.01 -0.19863 -0.317729 0.0166982 3.72735
0.59 0.01 -0.207311 -0.350339 0.0159109 3.19384
0.61 0.01 -0.214852 -0.381005 0.0147551 2.63025
0.63 0.01 -0.220935 -0.409 0.0132403 2.06213
0.65 0.01 -0.225266 -0.43363 0.0113899 1.51717
0.67 0.01 -0.227596 -0.454261 0.00924047 1.02361
0.69 0.01 -0.227736 -0.470344 0.00684286 0.608375
0.71 0.01 -0.225579 -0.481454 0.00426722 0.294968
0.73 0.01 -0.221125 -0.487345 0.00162408 0.0983936
0.75 0.01 -0.214551 -0.488043 -0.000926474 0.017975
0.77 0.01 -0.204431 -0.484018 -0.00309827 0.00179854
0.79 0.01 -0.190936 -0.475747 -0.00517236 -0.00189415
0.81 0.01 -0.174374 -0.463293 -0.00728209 0.00156981
0.83 0.01 -0.155027 -0.446477 -0.00953429 0.0129878
0.85 0.01 -0.133197 -0.42488 -0.0120626 0.0362497
0.87 0.01 -0.109241 -0.397759 -0.0150583 0.0790949
0.89 0.01 -0.083628 -0.363902 -0.0187991 0.156275
0.91 0.01 -0.0570675 -0.321419 -0.0236833 0.296856
0.93 0.01 -0.0307786 -0.267453 -0.0302826 0.560701
0.95 0.01 -0.00707296 -0.197728 -0.0394425 1.07853
0.97 0.01 0.00927028 -0.10583 -0.0524557 2.175
0.99 0.01 0 -0.0533743 -0.0703014 2.92651

0.01 0.03 -0.00787617 0.879474 0.760728 -21.8558
0.03 0.03 -0.0690311 0.612991 0.462345 -28.0866
0.05 0.03 -0.0852397 0.342122 0.257861 -25.4096
0.07 0.03 -0.084412 0.10993 0.0906255 -17.8198
0.09 0.03 -0.0884615 -0.0391101 0.0316244 -9.62759
0.11 0.03 -0.0878904 -0.0777806 -0.020912 -3.64594
0.13 0.03 -0.0868422 -0.0730647 -0.0201997 0.307471
0.15 0.03 -0.0861921 -0.0673035 -0.0230833 1.32013
0.17 0.03 -0.086059 -0.0592765 -0.0202105 2.04381
0.19 0.03 -0.0863697 -0.0524333 -0.0153442 2.48962
0.21 0.03 -0.0870607 -0.047644 -0.00981263 2.80918
0.23 0.03 -0.0881022 -0.0452872 -0.00401349 3.01551
0.25 0.03 -0.0895356 -0.0458172 0.00151484 3.13795
0.27 0.03 -0.091352 -0.0497767 0.0065238 3.23165
0.29 0.03 -0.0936649 -0.0574728 0.0113089 3.33005
0.31 0.03 -0.0965819 -0.0688229 0.0160029 3.43192
0.33 0.03 -0.100194 -0.083621 0.0206258 3.52982
0.35 0.03 -0.104583 -0.101609 0.0251367 3.61508
0.37 0.03 -0.109822 -0.122486 0.0294733 3.67937
0.39 0.03 -0.11596 -0.145901 0.0335704 3.71413
0.41 0.03 -0.123011 -0.171445 0.0373448 3.71094
0.43 0.03 -0.130959 -0.198664 0.0407037 3.66293
0.45 0.03 -0.139745 -0.227066 0.04355 3.56526
0.47 0.03 -0.149265 -0.256128 0.0457874 3.41553
0.49 0.03 -0.159369 -0.285314 0.0473256 3.214
0.51 0.03 -0.169858 -0.314085 0.048085 2.96379
0.53 0.03 -0.180486 -0.341921 0.0480017 2.67073
0.55 0.03 -0.190967 -0.368333 0.0470313 2.34321
0.57 0.03 -0.200982 -0.392881 0.0451529 1.99173
