0.01 0.01 -0.230103 0.679903 0.320097 -18.0746
0.03 0.01 -0.171844 0.201624 0.158183 -26.9113
0.05 0.01 -0.167841 -0.0229936 0.066435 -22.4258
0.07 0.01 -0.161106 -0.0809178 -0.00851077 -11.3397
0.09 0.01 -0.159714 -0.0669211 -0.00548592 -1.40323
0.11 0.01 -0.158524 -0.0520491 -0.00938609 1.20205
0.13 0.01 -0.157713 -0.0332086 -0.00945445 2.02214
0.15 0.01 -0.157396 -0.0146594 -0.0090948 2.73526
0.17 0.01 -0.157622 0.00167964 -0.00724419 3.25994
0.19 0.01 -0.158309 0.0136645 -0.00474068 3.62295
0.21 0.01 -0.159386 0.0204865 -0.0020813 3.83897
0.23 0.01 -0.160821 0.0222406 0.000327189 3.9468
0.25 0.01 -0.162755 0.0196647 0.00224869 4.03512
0.27 0.01 -0.165325 0.0134 0.00401603 4.16208
0.29 0.01 -0.168608 0.00363974 0.00574425 4.32049
0.31 0.01 -0.172684 -0.00954837 0.00744385 4.49334
0.33 0.01 -0.177647 -0.0260952 0.00910294 4.6623
0.35 0.01 -0.183535 -0.0458978 0.0106997 4.8078
0.37 0.01 -0.190356 -0.0687968 0.0121992 4.91051
0.39 0.01 -0.198076 -0.0945559 0.0135599 4.95327
0.41 0.01 -0.206614 -0.122852 0.0147366 4.92204
0.43 0.01 -0.215838 -0.153273 0.0156836 4.80689
0.45 0.01 -0.225567 -0.185313 0.0163567 4.60268
0.47 0.01 -0.23557 -0.218385 0.0167157 4.30978
0.49 0.01 -0.245572 -0.251828 0.0167271 3.9343
0.51 0.01 -0.255262 -0.284921 0.0163665 3.48824
0.53 0.01 -0.264308 -0.316909 0.015621 2.98907
0.55 0.01 -0.272367 -0.347021 0.0144911 2.45903
0.57 0.01 -0.279103 -0.374504 0.0129922 1.92386
0.59 0.01 -0.284207 -0.398652 0.0111557 1.41128
0.61 0.01 -0.287412 -0.418837 0.00902913 0.948964
0.63 0.01 -0.288513 -0.434543 0.00667688 0.562408
0.65 0.01 -0.287386 -0.445403 0.00418344 0.272537
0.67 0.01 -0.284011 -0.451255 0.00166867 0.091186
0.69 0.01 -0.27852 -0.452218 -0.000705995 0.0155563
0.71 0.01 -0.269814 -0.448845 -0.00266698 -0.00209911
0.73 0.01 -0.257994 -0.44175 -0.00442794 -0.00958958
0.75 0.01 -0.243403 -0.431256 -0.00606649 -0.0137837
0.77 0.01 -0.226363 -0.417577 -0.00761266 -0.0160372
0.79 0.01 -0.207203 -0.400875 -0.00908884 -0.0163551
0.81 0.01 -0.186258 -0.381262 -0.0105241 -0.0141835
0.83 0.01 -0.163868 -0.358777 -0.0119615 -0.00857809
0.85 0.01 -0.14038 -0.33335 -0.013465 0.0018551
0.87 0.01 -0.116152 -0.304757 -0.0151282 0.0191616
0.89 0.01 -0.0915858 -0.272541 -0.0170876 0.0464032
0.91 0.01 -0.0671845 -0.235909 -0.0195443 0.0883079
0.93 0.01 -0.0436714 -0.193565 -0.0228 0.152781
0.95 0.01 -0.0222307 -0.143455 -0.0273099 0.256686
0.97 0.01 -0.0049891 -0.0824379 -0.0337072 0.461858
0.99 0.01 0 -0.0487307 -0.0420673 0.602258

0.01 0.03 -0.0788744 0.879481 0.760713 -21.8568
0.03 0.03 -0.140029 0.613019 0.462308 -28.0883
0.05 0.03 -0.156219 0.342176 0.257771 -25.4149
0.07 0.03 -0.155319 0.109916 0.090338 -17.8293
0.09 0.03 -0.159321 -0.0392942 0.0308787 -9.61734
0.11 0.03 -0.158775 -0.0780744 -0.0218426 -3.57393
0.13 0.03 -0.157756 -0.0735058 -0.0204071 0.443266
0.15 0.03 -0.157221 -0.0682594 -0.0219378 1.46485
0.17 0.03 -0.157234 -0.0613421 -0.0176575 2.1631
0.19 0.03 -0.157734 -0.0562131 -0.0114413 2.57607
0.21 0.03 -0.15869 -0.0537589 -0.00465683 2.84007
0.23 0.03 -0.160143 -0.0545304 0.0019201 2.98928
0.25 0.03 -0.162058 -0.0591932 0.00789445 3.09027
0.27 0.03 -0.164568 -0.0680938 0.0135356 3.18376
0.29 0.03 -0.167802 -0.0810561 0.0189473 3.26917
0.31 0.03 -0.171866 -0.0977358 0.0241086 3.33929
0.33 0.03 -0.17685 -0.117713 0.0289625 3.38579
0.35 0.03 -0.182809 -0.140506 0.0334352 3.3996
0.37 0.03 -0.18976 -0.165577 0.0374341 3.37229
0.39 0.03 -0.197674 -0.192353 0.0408597 3.29753
0.41 0.03 -0.206475 -0.220231 0.0436119 3.17163
0.43 0.03 -0.216032 -0.2486 0.0455972 2.99396
0.45 0.03 -0.226158 -0.27685 0.0467335 2.76703
0.47 0.03 -0.236615 -0.304395 0.0469561 2.49643
0.49 0.03 -0.247114 -0.330688 0.0462223 2.19054
0.51 0.03 -0.25733 -0.355239 0.0445155 1.86005
0.53 0.03 -0.266907 -0.377628 0.0418482 1.51736
0.55 0.03 -0.27548 -0.397516 0.0382637 1.17582
0.57 0.03 -0.282691 -0.414649 0.0338362 0.848974
0.59 0.03 -0.288204 -0.428859 0.0286697 0.549836
0.61 0.03 -0.291727 -0.440056 0.0228963 0.290152
0.63 0.03 -0.293026 -0.448214 0.0166741 0.0798547
0.65 0.03 -0.291933 -0.453358 0.0101907 -0.0733522
0.67 0.03 -0.28834 -0.455524 0.00367921 -0.165611
0.69 0.03 -0.282142 -0.454697 -0.00258068 -0.198206
0.71 0.03 -0.273005 -0.450664 -0.00819819 -0.200005
0.73 0.03 -0.260945 -0.443258 -0.0133976 -0.199208
0.75 0.03 -0.246173 -0.432572 -0.018277 -0.197104
0.77 0.03 -0.228979 -0.418767 -0.0228867 -0.193838
0.79 0.03 -0.209683 -0.402004 -0.0272796 -0.189583
0.81 0.03 -0.188625 -0.382415 -0.0315351 -0.184521
0.83 0.03 -0.166153 -0.360076 -0.0357753 -0.178822
0.85 0.03 -0.142617 -0.334971 -0.0401827 -0.172617
0.87 0.03 -0.118379 -0.306951 -0.0450231 -0.165971
0.89 0.03 -0.0938358 -0.275677 -0.0506827 -0.158838
0.91 0.03 -0.069468 -0.240532 -0.0577267 -0.150841
0.93 0.03 -0.0459458 -0.200503 -0.0669902 -0.139689
0.95 0.03 -0.024325 -0.154042 -0.0796906 -0.110167
0.97 0.03 -0.00640646 -0.0990537 -0.0973321 0.0443476
0.99 0.03 0 -0.069136 -0.119301 0.176197

0.01 0.05 -0.073133 0.957367 0.923864 -13.8311
0.03 0.05 -0.12168 0.822215 0.70077 -18.5453
0.05 0.05 -0.143116 0.621631 0.490736 -21.1532
0.07 0.05 -0.150138 0.405361 0.305903 -21.0886
0.09 0.05 -0.155095 0.205592 0.164292 -18.5654
0.11 0.05 -0.155123 0.0396221 0.0494942 -12.9869
0.13 0.05 -0.157252 -0.0510345 -0.00565586 -6.3877
0.15 0.05 -0.156428 -0.0705036 -0.0224665 -1.82416
0.17 0.05 -0.156127 -0.0743477 -0.020202 0.126176
0.19 0.05 -0.156311 -0.0763777 -0.0119958 0.618868
0.21 0.05 -0.157035 -0.079755 -0.0031792 0.94555
0.23 0.05 -0.158331 -0.0847795 0.00623852 1.16248
0.25 0.05 -0.160139 -0.0923307 0.01579 1.29638
0.27 0.05 -0.162615 -0.102897 0.0251072 1.36018
0.29 0.05 -0.165899 -0.116554 0.0339947 1.3692
0.31 0.05 -0.170106 -0.133105 0.0422913 1.3327
0.33 0.05 -0.175328 -0.1522 0.0498531 1.25721
0.35 0.05 -0.181622 -0.17341 0.0565471 1.14844
0.37 0.05 -0.189005 -0.196264 0.0622473 1.01231
0.39 0.05 -0.197444 -0.220279 0.0668372 0.855387
0.41 0.05 -0.206853 -0.24498 0.070214 0.684952
0.43 0.05 -0.217089 -0.269909 0.0722933 0.508684
0.45 0.05 -0.22795 -0.294635 0.0730134 0.334226
0.47 0.05 -0.239176 -0.318754 0.0723397 0.168647
0.49 0.05 -0.250457 -0.34189 0.0702683 0.0179094
0.51 0.05 -0.261443 -0.363698 0.0668279 -0.113575
0.53 0.05 -0.271755 -0.383855 0.0620821 -0.223228
0.55 0.05 -0.281001 -0.402066 0.0561282 -0.31039
0.57 0.05 -0.288798 -0.418057 0.0490967 -0.376193
0.59 0.05 -0.294789 -0.431586 0.0411477 -0.423233
0.61 0.05 -0.298661 -0.442439 0.0324678 -0.455092
0.63 0.05 -0.300158 -0.450443 0.023265 -0.475764
0.65 0.05 -0.299088 -0.455464 0.0137654 -0.489102
0.67 0.05 -0.295318 -0.457402 0.00420849 -0.498359
0.69 0.05 -0.288738 -0.456167 -0.0051719 -0.504799
0.71 0.05 -0.279211 -0.451662 -0.0141453 -0.507689
0.73 0.05 -0.266797 -0.443861 -0.0226575 -0.506694
0.75 0.05 -0.251697 -0.432861 -0.0307026 -0.502301
