0.01 0.01 -0.191569 0.679901 0.320099 -18.0743
0.03 0.01 -0.133312 0.201613 0.158189 -26.9106
0.05 0.01 -0.129312 -0.0230341 0.0664584 -22.424
0.07 0.01 -0.12258 -0.0810858 -0.00840662 -11.3435
0.09 0.01 -0.121228 -0.0674282 -0.00525097 -1.43033
0.11 0.01 -0.120037 -0.0530557 -0.0091216 1.13854
0.13 0.01 -0.119172 -0.0345568 -0.00937725 1.92745
0.15 0.01 -0.118759 -0.0158291 -0.00935047 2.62986
0.17 0.01 -0.118874 0.00134225 -0.00782089 3.16236
0.19 0.01 -0.119436 0.0148027 -0.00563957 3.54834
0.21 0.01 -0.120365 0.0236739 -0.00323164 3.80153
0.23 0.01 -0.121609 0.0277866 -0.000881018 3.93657
0.25 0.01 -0.123176 0.0276195 0.00104812 4.01656
0.27 0.01 -0.12529 0.0238942 0.00267715 4.11841
0.29 0.01 -0.128008 0.0169725 0.00424454 4.26372
0.31 0.01 -0.131407 0.00691497 0.005813 4.43965
0.33 0.01 -0.135557 -0.00628087 0.00738284 4.62953
0.35 0.01 -0.140547 -0.0225986 0.00893487 4.81672
0.37 0.01 -0.146417 -0.0419852 0.0104518 4.98387
0.39 0.01 -0.15318 -0.0643402 0.0119032 5.11301
0.41 0.01 -0.160812 -0.0894953 0.0132519 5.18756
0.43 0.01 -0.169248 -0.117203 0.0144562 5.19322
0.45 0.01 -0.17838 -0.147132 0.0154725 5.11887
0.47 0.01 -0.188051 -0.178862 0.0162572 4.95735
0.49 0.01 -0.198059 -0.211887 0.0167684 4.70617
0.51 0.01 -0.208158 -0.245625 0.016969 4.36809
0.53 0.01 -0.218065 -0.279422 0.0168284 3.95132
0.55 0.01 -0.227466 -0.312576 0.0163251 3.46961
0.57 0.01 -0.236035 -0.344349 0.0154487 2.94177
0.59 0.01 -0.243439 -0.374 0.0142019 2.39093
0.61 0.01 -0.24936 -0.400803 0.0126012 1.84332
0.63 0.01 -0.253511 -0.424082 0.0106779 1.32673
0.65 0.01 -0.255653 -0.443239 0.00847899 0.868587
0.67 0.01 -0.25561 -0.457785 0.00606721 0.493785
0.69 0.01 -0.253295 -0.467377 0.00352425 0.222694
0.71 0.01 -0.248739 -0.471877 0.000976601 0.0674865
0.73 0.01 -0.241925 -0.471518 -0.00133585 0.0104063
0.75 0.01 -0.231586 -0.466875 -0.00330775 -0.00260186
0.77 0.01 -0.218125 -0.458419 -0.00514798 -0.00769448
0.79 0.01 -0.201853 -0.446335 -0.00693633 -0.00865143
0.81 0.01 -0.183072 -0.430671 -0.00872688 -0.00571619
0.83 0.01 -0.162093 -0.411361 -0.0105838 0.00233259
0.85 0.01 -0.139248 -0.388176 -0.0126008 0.0178822
0.87 0.01 -0.114904 -0.360655 -0.0149201 0.0449437
0.89 0.01 -0.0895013 -0.327977 -0.0177579 0.0904969
0.91 0.01 -0.0636436 -0.288779 -0.0214403 0.167856
0.93 0.01 -0.0382971 -0.240886 -0.0264525 0.305534
0.95 0.01 -0.0152082 -0.180939 -0.0334942 0.572194
0.97 0.01 0.00218507 -0.103989 -0.0434558 1.15965
0.99 0.01 0 -0.0605336 -0.0563844 1.56928

0.01 0.03 -0.040357 0.879477 0.760721 -21.8563
0.03 0.03 -0.101512 0.613004 0.462328 -28.0874
0.05 0.03 -0.117713 0.342148 0.257822 -25.412
0.07 0.03 -0.116854 0.109929 0.0905008 -17.8244
0.09 0.03 -0.120882 -0.0391792 0.031292 -9.62374
0.11 0.03 -0.120319 -0.0778896 -0.0213268 -3.61609
