0.01 0.01 -0.751171 0.679911 0.320089 -18.073
0.03 0.01 -0.692818 0.201914 0.157908 -26.9035
0.05 0.01 -0.688598 -0.0201036 0.0641093 -22.1332
0.07 0.01 -0.681857 -0.0770324 -0.00718052 -10.8283
0.09 0.01 -0.68437 -0.076963 0.00711114 -1.70274
0.11 0.01 -0.69128 -0.100515 0.0164405 0.187367
0.13 0.01 -0.702384 -0.13957 0.022615 0.773437
0.15 0.01 -0.716052 -0.18706 0.0248748 0.849723
0.17 0.01 -0.730111 -0.235462 0.0235275 0.551652
0.19 0.01 -0.742312 -0.278324 0.019334 0.067256
0.21 0.01 -0.750774 -0.310935 0.0132773 -0.412389
0.23 0.01 -0.754279 -0.330638 0.00642522 -0.739215
0.25 0.01 -0.752428 -0.336846 -0.000216402 -0.836922
0.27 0.01 -0.743677 -0.33107 -0.00555964 -0.779248
0.29 0.01 -0.727623 -0.315706 -0.0098044 -0.686959
0.31 0.01 -0.705743 -0.292742 -0.0131602 -0.593913
0.33 0.01 -0.67945 -0.263838 -0.0157433 -0.507212
0.35 0.01 -0.650035 -0.230435 -0.0176601 -0.429837
0.37 0.01 -0.618609 -0.19376 -0.0190147 -0.363041
0.39 0.01 -0.586083 -0.154841 -0.0199045 -0.306987
0.41 0.01 -0.553177 -0.11452 -0.020416 -0.26106
0.43 0.01 -0.520441 -0.0734803 -0.0206239 -0.224142
0.45 0.01 -0.48828 -0.0322655 -0.0205909 -0.194875
0.47 0.01 -0.456981 0.0086949 -0.0203696 -0.172
0.49 0.01 -0.426757 0.049071 -0.0200065 -0.154194
0.51 0.01 -0.397748 0.0886119 -0.0195344 -0.140134
0.53 0.01 -0.37003 0.127126 -0.0189793 -0.128886
0.55 0.01 -0.343637 0.164469 -0.0183639 -0.119771
0.57 0.01 -0.318565 0.20054 -0.0177072 -0.112274
0.59 0.01 -0.294788 0.235272 -0.0170248 -0.106013
0.61 0.01 -0.272258 0.268626 -0.0163296 -0.100707
0.63 0.01 -0.250919 0.300587 -0.0156316 -0.0961569
0.65 0.01 -0.230705 0.331158 -0.0149386 -0.092222
0.67 0.01 -0.211547 0.360353 -0.0142564 -0.0888021
0.69 0.01 -0.193375 0.388198 -0.0135891 -0.0858255
0.71 0.01 -0.176121 0.414727 -0.0129396 -0.0832393
0.73 0.01 -0.159718 0.439976 -0.0123096 -0.0810021
0.75 0.01 -0.144102 0.463985 -0.0116999 -0.0790804
0.77 0.01 -0.129214 0.486796 -0.0111109 -0.077445
0.79 0.01 -0.114997 0.508449 -0.0105422 -0.0760697
0.81 0.01 -0.1014 0.528985 -0.00999335 -0.0749303
0.83 0.01 -0.0883735 0.548442 -0.00946342 -0.074004
0.85 0.01 -0.075873 0.566857 -0.00895146 -0.0732696
0.87 0.01 -0.0638572 0.584264 -0.00845644 -0.072707
