0.005 0.005 -18.3734 0.967902 0.00349975 -1.60919
0.015 0.005 -18.0718 0.984718 -0.000585271 0.588243
0.025 0.005 -17.8178 0.98956 -0.00821422 0.531182
0.035 0.005 -17.6176 0.991556 -0.0114332 0.358652
0.045 0.005 -17.4476 0.993014 -0.0141292 0.0302954
0.055 0.005 -17.2974 0.994142 -0.0173326 -0.203253
0.065 0.005 -17.1618 0.995064 -0.0205501 -0.281235
0.075 0.005 -17.0373 0.995879 -0.0234054 -0.267455
0.085 0.005 -16.922 0.996626 -0.0258877 -0.233067
0.095 0.005 -16.8141 0.997303 -0.0282169 -0.217377
0.105 0.005 -16.7124 0.997894 -0.0306484 -0.229126
0.115 0.005 -16.616 0.998384 -0.0333603 -0.261428
0.125 0.005 -16.524 0.998769 -0.0364341 -0.303683
0.135 0.005 -16.4356 0.999052 -0.0398731 -0.346612
0.145 0.005 -16.3503 0.999244 -0.043626 -0.38361
0.155 0.005 -16.2675 0.999359 -0.0476111 -0.411152
0.165 0.005 -16.1868 0.999414 -0.0517392 -0.428688
0.175 0.005 -16.1078 0.999422 -0.0559337 -0.437735
0.185 0.005 -16.0302 0.999396 -0.0601381 -0.440454
0.195 0.005 -15.9537 0.999345 -0.0643122 -0.438405
0.205 0.005 -15.878 0.999277 -0.0684213 -0.432055
0.215 0.005 -15.8029 0.999198 -0.0724268 -0.421086
0.225 0.005 -15.7283 0.999116 -0.0762838 -0.405138
0.235 0.005 -15.654 0.999036 -0.0799459 -0.38449
0.245 0.005 -15.5799 0.998965 -0.0833747 -0.360378
0.255 0.005 -15.5059 0.998906 -0.086548 -0.334842
0.265 0.005 -15.4319 0.998863 -0.0894655 -0.31027
0.275 0.005 -15.3578 0.998835 -0.0921482 -0.288843
0.285 0.005 -15.2836 0.998819 -0.0946327 -0.2721
0.295 0.005 -15.2091 0.998811 -0.0969637 -0.260732
0.305 0.005 -15.1344 0.998808 -0.0991856 -0.254614
0.315 0.005 -15.0594 0.998804 -0.101336 -0.253012
0.325 0.005 -14.9841 0.998797 -0.103442 -0.254874
0.335 0.005 -14.9085 0.998783 -0.105518 -0.259104
0.345 0.005 -14.8325 0.998761 -0.107571 -0.26476
0.355 0.005 -14.7561 0.998731 -0.109598 -0.271154
0.365 0.005 -14.6793 0.998692 -0.111594 -0.277857
0.375 0.005 -14.6021 0.998644 -0.113548 -0.284641
0.385 0.005 -14.5245 0.998587 -0.115453 -0.291393
0.395 0.005 -14.4465 0.998523 -0.117299 -0.298024
0.405 0.005 -14.3681 0.99845 -0.119078 -0.304402
0.415 0.005 -14.2892 0.99837 -0.12078 -0.31031
0.425 0.005 -14.2099 0.998283 -0.122395 -0.315449
0.435 0.005 -14.1302 0.998189 -0.123909 -0.319447
0.445 0.005 -14.0501 0.998089 -0.125309 -0.321907
0.455 0.005 -13.9696 0.997984 -0.126578 -0.322449
0.465 0.005 -13.8887 0.997877 -0.127696 -0.320764
0.475 0.005 -13.8073 0.997767 -0.128643 -0.31665
0.485 0.005 -13.7256 0.997659 -0.1294 -0.310048
0.495 0.005 -13.6435 0.997553 -0.129949 -0.301053
0.505 0.005 -13.5611 0.99745 -0.130273 -0.28991
0.515 0.005 -13.4782 0.997354 -0.130359 -0.276996
0.525 0.005 -13.3951 0.997265 -0.130201 -0.262783
0.535 0.005 -13.3115 0.997184 -0.129794 -0.247792
0.545 0.005 -13.2276 0.997112 -0.129141 -0.232551
0.555 0.005 -13.1435 0.997048 -0.128249 -0.217542
0.565 0.005 -13.0589 0.996992 -0.127127 -0.203168
0.575 0.005 -12.9741 0.996944 -0.12579 -0.189724
0.585 0.005 -12.889 0.996903 -0.124251 -0.177384
0.595 0.005 -12.8036 0.996868 -0.122528 -0.166202
0.605 0.005 -12.7179 0.996838 -0.120635 -0.156125
0.615 0.005 -12.6319 0.996812 -0.118586 -0.147019
0.625 0.005 -12.5457 0.996789 -0.116393 -0.138693
0.635 0.005 -12.4592 0.996769 -0.114068 -0.13093
0.645 0.005 -12.3724 0.996751 -0.111617 -0.123518
0.655 0.005 -12.2855 0.996736 -0.109048 -0.116269
0.665 0.005 -12.1983 0.996723 -0.106364 -0.109036
0.675 0.005 -12.1108 0.996713 -0.10357 -0.101722
0.685 0.005 -12.0232 0.996706 -0.100668 -0.0942812
0.695 0.005 -11.9353 0.996701 -0.0976621 -0.0867119
0.705 0.005 -11.8473 0.9967 -0.0945543 -0.0790496
0.715 0.005 -11.759 0.996703 -0.0913485 -0.0713531
0.725 0.005 -11.6706 0.996709 -0.0880491 -0.0636915
0.735 0.005 -11.582 0.996718 -0.084661 -0.0561325
0.745 0.005 -11.4933 0.996732 -0.0811898 -0.0487314
0.755 0.005 -11.4044 0.996748 -0.0776416 -0.0415244
0.765 0.005 -11.3153 0.996767 -0.0740228 -0.0345242
0.775 0.005 -11.2261 0.99679 -0.0703397 -0.0277193
0.785 0.005 -11.1367 0.996814 -0.0665989 -0.0210762
0.795 0.005 -11.0472 0.996841 -0.0628066 -0.0145437
0.805 0.005 -10.9576 0.996869 -0.0589685 -0.00805906
0.815 0.005 -10.8679 0.996899 -0.0550901 -0.00155517
0.825 0.005 -10.778 0.996931 -0.0511768 0.00503252
0.835 0.005 -10.6881 0.996963 -0.0472333 0.0117591
0.845 0.005 -10.598 0.996997 -0.0432646 0.0186646
0.855 0.005 -10.5078 0.997031 -0.0392755 0.0257693
0.865 0.005 -10.4176 0.997067 -0.0352712 0.0330708
0.875 0.005 -10.3273 0.997102 -0.0312574 0.040543
0.885 0.005 -10.2368 0.997138 -0.0272402 0.0481358
0.895 0.005 -10.1464 0.997175 -0.0232269 0.0557772
0.905 0.005 -10.0558 0.997211 -0.0192256 0.0633756
0.915 0.005 -9.96515 0.997247 -0.0152453 0.0708238
0.925 0.005 -9.87445 0.997282 -0.0112965 0.0780034
0.935 0.005 -9.78369 0.997315 -0.00739064 0.08479
0.945 0.005 -9.69287 0.997346 -0.00354015 0.0910662
0.955 0.005 -9.60199 0.997375 0.00024164 0.0967888
0.965 0.005 -9.51105 0.9974 0.00394215 0.101908
0.975 0.005 -9.42005 0.997422 0.00754827 0.106269
0.985 0.005 -9.32899 0.997438 0.0110458 0.109698
0.995 0.005 -9.23788 0.997448 0.0144199 0.112042
1.005 0.005 -9.14671 0.997451 0.0176551 0.113174
1.015 0.005 -9.05549 0.997447 0.0207358 0.11299
1.025 0.005 -8.96423 0.997434 0.0236464 0.111413
1.035 0.005 -8.87292 0.997411 0.0263715 0.108388
1.045 0.005 -8.78156 0.997379 0.0288962 0.103884
1.055 0.005 -8.69017 0.997336 0.031206 0.0978857
1.065 0.005 -8.59873 0.997281 0.0332872 0.090401
1.075 0.005 -8.50726 0.997214 0.035127 0.081452
1.085 0.005 -8.41574 0.997134 0.0367133 0.0710769
1.095 0.005 -8.32419 0.997041 0.0380352 0.0593285
1.105 0.005 -8.2326 0.996935 0.0390827 0.0462734
1.115 0.005 -8.14098 0.996815 0.0398473 0.0319914
1.125 0.005 -8.04932 0.996681 0.0403215 0.016576
1.135 0.005 -7.95763 0.996533 0.0404991 0.000133497
1.145 0.005 -7.86591 0.996371 0.0403754 -0.0172162
1.155 0.005 -7.77415 0.996195 0.0399474 -0.0353404
1.165 0.005 -7.68237 0.996005 0.0392136 -0.0540935
1.175 0.005 -7.59055 0.995801 0.0381741 -0.0733179
1.185 0.005 -7.49869 0.995583 0.036831 -0.0928449
1.195 0.005 -7.40681 0.995353 0.0351884 -0.112496
1.205 0.005 -7.3149 0.995111 0.0332523 -0.132087
1.215 0.005 -7.22296 0.994857 0.0310308 -0.151426
1.225 0.005 -7.13098 0.994591 0.0285344 -0.17032
1.235 0.005 -7.03898 0.994317 0.0257754 -0.188579
1.245 0.005 -6.94695 0.994033 0.0227688 -0.206016
1.255 0.005 -6.85489 0.993741 0.0195316 -0.222454
1.265 0.005 -6.7628 0.993444 0.0160828 -0.237734
1.275 0.005 -6.67068 0.993142 0.0124439 -0.251719
1.285 0.005 -6.57854 0.992836 0.00863789 -0.264311
1.295 0.005 -6.48636 0.992529 0.00468976 -0.275471
1.305 0.005 -6.39416 0.992222 0.000625399 -0.285293
1.315 0.005 -6.30193 0.991918 -0.00352984 -0.293931
1.325 0.005 -6.20968 0.991617 -0.00775051 -0.301349
1.335 0.005 -6.11741 0.991322 -0.0120087 -0.307368
1.345 0.005 -6.02511 0.991034 -0.0162749 -0.311844
1.355 0.005 -5.93278 0.990756 -0.020518 -0.314674
1.365 0.005 -5.84043 0.99049 -0.0247064 -0.31579
1.375 0.005 -5.74805 0.990238 -0.0288079 -0.315154
1.385 0.005 -5.65565 0.990002 -0.0327902 -0.312752
1.395 0.005 -5.56321 0.989784 -0.0366211 -0.308591
1.405 0.005 -5.47073 0.989587 -0.0402689 -0.302696
1.415 0.005 -5.37823 0.989412 -0.0437025 -0.295105
1.425 0.005 -5.28569 0.989261 -0.0468921 -0.285865
1.435 0.005 -5.19311 0.989136 -0.049809 -0.275032
1.445 0.005 -5.10049 0.989039 -0.052426 -0.262668
1.455 0.005 -5.00783 0.988971 -0.0547179 -0.248838
1.465 0.005 -4.91513 0.988934 -0.0566614 -0.23361
1.475 0.005 -4.82239 0.988928 -0.0582358 -0.217055
1.485 0.005 -4.72961 0.988955 -0.0594226 -0.199243
1.495 0.005 -4.63679 0.989016 -0.0602064 -0.180246
1.505 0.005 -4.54393 0.98911 -0.0605747 -0.160135
1.515 0.005 -4.45103 0.989238 -0.0605182 -0.138984
1.525 0.005 -4.35809 0.9894 -0.0600308 -0.116863
1.535 0.005 -4.26513 0.989596 -0.0591098 -0.0938475
1.545 0.005 -4.17214 0.989826 -0.057756 -0.0700106
1.555 0.005 -4.07912 0.990088 -0.0559736 -0.0454283
1.565 0.005 -3.98608 0.990381 -0.0537703 -0.0201786
1.575 0.005 -3.89303 0.990705 -0.0511571 0.00565811
1.585 0.005 -3.79998 0.991057 -0.048148 0.0319988
1.595 0.005 -3.70692 0.991437 -0.04476 0.0587577
1.605 0.005 -3.61386 0.991842 -0.0410128 0.0858462
1.615 0.005 -3.52081 0.992271 -0.0369284 0.113174
1.625 0.005 -3.42778 0.992721 -0.0325308 0.140651
1.635 0.005 -3.33476 0.99319 -0.0278451 0.168188
1.645 0.005 -3.24177 0.993676 -0.0228979 0.195701
1.655 0.005 -3.1488 0.994177 -0.0177158 0.223111
1.665 0.005 -3.05587 0.99469 -0.0123252 0.250348
1.675 0.005 -2.96297 0.995214 -0.00675177 0.277344
1.685 0.005 -2.8701 0.995747 -0.00101956 0.304049
1.695 0.005 -2.77726 0.996287 0.00484958 0.330326
