0.01 0.01 -0.544508 0.679916 0.320084 -18.0758
0.03 0.01 -0.486228 0.201701 0.158132 -26.9257
0.05 0.01 -0.48217 -0.0224786 0.0660472 -22.4865
0.07 0.01 -0.475164 -0.0785985 -0.00992731 -11.4137
0.09 0.01 -0.473233 -0.0623745 -0.00629671 -1.50583
0.11 0.01 -0.474106 -0.0557413 -0.000336485 1.09059
0.13 0.01 -0.478381 -0.0633393 0.00793446 1.85809
0.15 0.01 -0.48565 -0.0856203 0.0143466 2.33844
0.17 0.01 -0.495685 -0.118736 0.0187691 2.52522
0.19 0.01 -0.507821 -0.158667 0.0211621 2.44202
0.21 0.01 -0.521057 -0.201419 0.0215901 2.12411
0.23 0.01 -0.534198 -0.243239 0.0202299 1.6371
0.25 0.01 -0.546022 -0.28084 0.0173704 1.07063
0.27 0.01 -0.555441 -0.311605 0.013395 0.52192
0.29 0.01 -0.561632 -0.33375 0.00875004 0.0772047
0.31 0.01 -0.564122 -0.346416 0.00391603 -0.20614
0.33 0.01 -0.562852 -0.349704 -0.000627629 -0.310249
0.35 0.01 -0.556553 -0.344807 -0.00426967 -0.307392
0.37 0.01 -0.545167 -0.333272 -0.00726573 -0.283669
0.39 0.01 -0.529559 -0.316255 -0.00975067 -0.257085
0.41 0.01 -0.510566 -0.294724 -0.011781 -0.231232
0.43 0.01 -0.48898 -0.269541 -0.0134015 -0.207319
0.45 0.01 -0.465529 -0.241481 -0.0146583 -0.185828
0.47 0.01 -0.440846 -0.211224 -0.0155989 -0.166948
0.49 0.01 -0.415466 -0.179355 -0.0162699 -0.150691
0.51 0.01 -0.389828 -0.146371 -0.0167143 -0.136944
0.53 0.01 -0.364278 -0.112686 -0.0169704 -0.125493
0.55 0.01 -0.339087 -0.078644 -0.0170719 -0.116072
0.57 0.01 -0.314457 -0.0445247 -0.0170474 -0.108388
0.59 0.01 -0.290537 -0.0105564 -0.0169208 -0.10218
0.61 0.01 -0.267436 0.0230777 -0.0167133 -0.097245
0.63 0.01 -0.245236 0.0562334 -0.0164425 -0.093302
0.65 0.01 -0.223987 0.088797 -0.016121 -0.0900701
0.67 0.01 -0.203714 0.120677 -0.0157593 -0.0873886
0.69 0.01 -0.184427 0.151803 -0.0153665 -0.0851341
0.71 0.01 -0.166124 0.18212 -0.0149504 -0.0832124
0.73 0.01 -0.148792 0.211588 -0.0145178 -0.0815542
0.75 0.01 -0.132409 0.24018 -0.0140742 -0.0801098
0.77 0.01 -0.116952 0.267879 -0.0136243 -0.0788449
0.79 0.01 -0.102391 0.294675 -0.0131721 -0.0777369
0.81 0.01 -0.0886989 0.320568 -0.0127205 -0.076771
0.83 0.01 -0.075844 0.34556 -0.0122722 -0.0759382
0.85 0.01 -0.0637975 0.369662 -0.0118291 -0.0752325
0.87 0.01 -0.052531 0.392883 -0.0113927 -0.07465
0.89 0.01 -0.0420182 0.41524 -0.0109641 -0.0741871
0.91 0.01 -0.0322348 0.436748 -0.0105441 -0.0738402
0.93 0.01 -0.023159 0.457426 -0.0101331 -0.0736047
