0.005 0.005 11.5369 0.972431 0.00111275 -4.2395
0.015 0.005 11.6521 0.995237 0.0025564 -1.29847
0.025 0.005 11.6645 1.00082 -0.0013103 -0.906237
0.035 0.005 11.6259 1.0013 -0.00860133 -1.02128
0.045 0.005 11.5755 1.00052 -0.0162229 -0.963568
0.055 0.005 11.525 0.999707 -0.0219652 -0.748135
0.065 0.005 11.4778 0.999164 -0.0261146 -0.555888
0.075 0.005 11.4342 0.99885 -0.0295419 -0.437186
0.085 0.005 11.3937 0.998672 -0.0326715 -0.366878
0.095 0.005 11.3557 0.998577 -0.0355978 -0.320358
0.105 0.005 11.3194 0.998538 -0.0383497 -0.287192
0.115 0.005 11.2843 0.99854 -0.0409677 -0.262779
0.125 0.005 11.25 0.998568 -0.0434883 -0.244133
0.135 0.005 11.216 0.998615 -0.0459363 -0.23012
0.145 0.005 11.1821 0.998676 -0.0483359 -0.221478
0.155 0.005 11.148 0.998746 -0.0507196 -0.219526
0.165 0.005 11.1135 0.99882 -0.0531253 -0.224723
0.175 0.005 11.0786 0.998893 -0.0555866 -0.236095
0.185 0.005 11.0431 0.998962 -0.0581247 -0.251602
0.195 0.005 11.007 0.999023 -0.0607453 -0.268925
0.205 0.005 10.9702 0.999076 -0.0634429 -0.28614
0.215 0.005 10.9327 0.999119 -0.0662056 -0.302009
0.225 0.005 10.8943 0.999154 -0.0690195 -0.315914
0.235 0.005 10.8553 0.999181 -0.0718709 -0.327604
0.245 0.005 10.8154 0.999199 -0.0747454 -0.336936
0.255 0.005 10.7747 0.999211 -0.0776255 -0.343721
0.265 0.005 10.7333 0.999216 -0.0804892 -0.347703
0.275 0.005 10.6911 0.999217 -0.0833098 -0.348647
0.285 0.005 10.6481 0.999216 -0.0860565 -0.346462
0.295 0.005 10.6044 0.999215 -0.0886978 -0.341301
0.305 0.005 10.56 0.999216 -0.0912045 -0.333592
0.315 0.005 10.5149 0.999221 -0.0935531 -0.323999
0.325 0.005 10.4691 0.999231 -0.0957272 -0.313323
0.335 0.005 10.4226 0.999247 -0.0977189 -0.30237
0.345 0.005 10.3755 0.999269 -0.0995275 -0.291834
0.355 0.005 10.3278 0.999295 -0.101158 -0.282216
0.365 0.005 10.2795 0.999324 -0.102617 -0.273788
0.375 0.005 10.2307 0.999355 -0.103916 -0.266602
0.385 0.005 10.1812 0.999386 -0.10506 -0.260537
0.395 0.005 10.1313 0.999416 -0.106055 -0.255356
0.405 0.005 10.0808 0.999444 -0.106905 -0.250772
0.415 0.005 10.0299 0.99947 -0.107608 -0.246497
0.425 0.005 9.97847 0.999492 -0.108164 -0.242278
0.435 0.005 9.9266 0.999511 -0.108568 -0.237918
0.445 0.005 9.8743 0.999526 -0.108816 -0.233288
0.455 0.005 9.82159 0.999539 -0.108905 -0.228324
0.465 0.005 9.76846 0.999548 -0.108833 -0.223019
0.475 0.005 9.71495 0.999555 -0.108596 -0.217418
0.485 0.005 9.66106 0.999559 -0.108198 -0.211601
0.495 0.005 9.6068 0.99956 -0.107638 -0.205674
0.505 0.005 9.55219 0.999559 -0.106923 -0.199754
0.515 0.005 9.49723 0.999554 -0.106058 -0.193958
0.525 0.005 9.44194 0.999547 -0.105052 -0.188388
0.535 0.005 9.38633 0.999535 -0.103913 -0.183128
0.545 0.005 9.33039 0.99952 -0.102652 -0.178233
0.555 0.005 9.27415 0.9995 -0.101281 -0.173727
0.565 0.005 9.21761 0.999475 -0.0998094 -0.169605
