0.005 0.005 0.0279333 0.998566 0.00129128 1.49643
0.015 0.005 0.256592 0.999988 0.00619272 0.510329
0.025 0.005 0.484733 1.00165 -0.000738429 -0.138797
0.035 0.005 0.671763 1.00188 -0.0073447 -0.0828491
0.045 0.005 0.824603 1.00178 -0.010821 0.0333214
0.055 0.005 0.952329 1.00172 -0.0131519 -0.0135693
0.065 0.005 1.06135 1.00167 -0.0158617 -0.150587
0.075 0.005 1.15578 1.00158 -0.0193758 -0.290529
0.085 0.005 1.23829 1.00145 -0.0235415 -0.391015
0.095 0.005 1.31075 1.00131 -0.0279811 -0.440668
0.105 0.005 1.37454 1.00118 -0.032318 -0.447608
0.115 0.005 1.43074 1.00108 -0.0363246 -0.430008
0.125 0.005 1.48025 1.00103 -0.0399612 -0.40611
0.135 0.005 1.5238 1.00101 -0.0433193 -0.387405
0.145 0.005 1.56206 1.00102 -0.0465315 -0.377121
0.155 0.005 1.59559 1.00103 -0.0496991 -0.372722
0.165 0.005 1.62487 1.00104 -0.052864 -0.369735
0.175 0.005 1.65035 1.00105 -0.0560168 -0.364789
0.185 0.005 1.67241 1.00106 -0.0591249 -0.356927
0.195 0.005 1.69138 1.00106 -0.0621592 -0.347334
0.205 0.005 1.70756 1.00107 -0.0651104 -0.338166
0.215 0.005 1.72123 1.00108 -0.0679896 -0.331296
0.225 0.005 1.73262 1.00109 -0.070819 -0.327522
0.235 0.005 1.74194 1.00109 -0.0736197 -0.326424
0.245 0.005 1.7494 1.00109 -0.0764013 -0.326716
0.255 0.005 1.75516 1.00108 -0.0791577 -0.326819
0.265 0.005 1.75939 1.00107 -0.0818686 -0.325386
0.275 0.005 1.76221 1.00105 -0.0845044 -0.321618
0.285 0.005 1.76377 1.00103 -0.0870328 -0.315347
0.295 0.005 1.76418 1.00101 -0.0894245 -0.306931
0.305 0.005 1.76354 1.001 -0.0916569 -0.297062
0.315 0.005 1.76194 1.00099 -0.0937162 -0.286556
0.325 0.005 1.75948 1.00099 -0.0955964 -0.276185
0.335 0.005 1.75623 1.00099 -0.0972987 -0.266565
0.345 0.005 1.75226 1.00099 -0.0988289 -0.258117
0.355 0.005 1.74765 1.001 -0.100196 -0.251051
0.365 0.005 1.74244 1.00101 -0.101408 -0.245406
0.375 0.005 1.7367 1.00102 -0.102475 -0.241076
0.385 0.005 1.73047 1.00103 -0.103403 -0.237859
0.395 0.005 1.7238 1.00103 -0.104197 -0.235488
0.405 0.005 1.71673 1.00103 -0.104859 -0.233663
0.415 0.005 1.7093 1.00103 -0.105389 -0.232072
0.425 0.005 1.70154 1.00102 -0.105784 -0.230408
0.435 0.005 1.69349 1.00101 -0.10604 -0.228388
0.445 0.005 1.68517 1.00099 -0.106149 -0.225763
0.455 0.005 1.67661 1.00097 -0.106105 -0.222332
0.465 0.005 1.66783 1.00095 -0.1059 -0.217952
0.475 0.005 1.65885 1.00092 -0.105525 -0.212546
0.485 0.005 1.64969 1.00089 -0.104974 -0.206106
0.495 0.005 1.64037 1.00086 -0.10424 -0.198694
0.505 0.005 1.6309 1.00083 -0.10332 -0.190429
0.515 0.005 1.62129 1.0008 -0.102211 -0.181479
0.525 0.005 1.61156 1.00077 -0.100914 -0.172041
0.535 0.005 1.60172 1.00073 -0.0994324 -0.162326
0.545 0.005 1.59178 1.0007 -0.0977714 -0.152539
0.555 0.005 1.58173 1.00067 -0.0959389 -0.142862
0.565 0.005 1.5716 1.00064 -0.0939447 -0.133449
0.575 0.005 1.56139 1.00061 -0.0918001 -0.124415
0.585 0.005 1.5511 1.00058 -0.0895175 -0.115835
0.595 0.005 1.54075 1.00055 -0.0871102 -0.107752
0.605 0.005 1.53032 1.00052 -0.0845921 -0.100179
0.615 0.005 1.51983 1.00048 -0.0819772 -0.0931117
0.625 0.005 1.50929 1.00045 -0.0792799 -0.0865342
0.635 0.005 1.49869 1.00041 -0.0765146 -0.0804291
0.645 0.005 1.48804 1.00036 -0.0736959 -0.074784
0.655 0.005 1.47734 1.00032 -0.0708385 -0.0695956
0.665 0.005 1.46659 1.00027 -0.0679572 -0.0648716
0.675 0.005 1.4558 1.00021 -0.0650671 -0.060631
0.685 0.005 1.44497 1.00015 -0.0621833 -0.0569015
0.695 0.005 1.43409 1.00009 -0.0593214 -0.0537171
0.705 0.005 1.42318 1.00002 -0.0564966 -0.0511131
0.715 0.005 1.41223 0.999945 -0.0537244 -0.0491229
0.725 0.005 1.40125 0.999864 -0.0510199 -0.0477731
0.735 0.005 1.39023 0.999778 -0.0483978 -0.0470809
0.745 0.005 1.37919 0.999685 -0.045872 -0.047051
0.755 0.005 1.36811 0.999585 -0.0434559 -0.0476739
0.765 0.005 1.35701 0.999479 -0.0411613 -0.0489258
0.775 0.005 1.34588 0.999366 -0.0389993 -0.050768
0.785 0.005 1.33473 0.999247 -0.0369789 -0.0531482
0.795 0.005 1.32356 0.999121 -0.0351078 -0.056002
0.805 0.005 1.31237 0.998989 -0.033392 -0.0592551
0.815 0.005 1.30117 0.99885 -0.0318354 -0.0628251
0.825 0.005 1.28995 0.998707 -0.03044 -0.0666241
0.835 0.005 1.27872 0.998558 -0.029206 -0.0705614
0.845 0.005 1.26747 0.998405 -0.0281317 -0.0745451
0.855 0.005 1.25622 0.998249 -0.0272131 -0.0784846
0.865 0.005 1.24496 0.998091 -0.026445 -0.0822921
0.875 0.005 1.2337 0.997932 -0.0258198 -0.0858844
0.885 0.005 1.22243 0.997772 -0.0253288 -0.0891838
0.895 0.005 1.21116 0.997612 -0.0249614 -0.0921192
0.905 0.005 1.19988 0.997455 -0.0247059 -0.094627
0.915 0.005 1.18861 0.997302 -0.0245492 -0.0966509
0.925 0.005 1.17734 0.997152 -0.0244772 -0.0981426
0.935 0.005 1.16607 0.997009 -0.0244748 -0.0990614
0.945 0.005 1.15481 0.996872 -0.0245263 -0.0993742
0.955 0.005 1.14355 0.996744 -0.0246152 -0.0990548
0.965 0.005 1.1323 0.996625 -0.0247247 -0.0980835
0.975 0.005 1.12105 0.996516 -0.024838 -0.0964461
0.985 0.005 1.10982 0.99642 -0.0249377 -0.0941336
0.995 0.005 1.09859 0.996336 -0.025007 -0.0911412
1.005 0.005 1.08738 0.996265 -0.0250291 -0.0874675
1.015 0.005 1.07618 0.99621 -0.0249876 -0.0831139
1.025 0.005 1.06498 0.996169 -0.0248667 -0.0780841
1.035 0.005 1.05381 0.996145 -0.0246516 -0.0723835
1.045 0.005 1.04264 0.996137 -0.0243279 -0.0660193
1.055 0.005 1.03148 0.996146 -0.0238827 -0.0590003
1.065 0.005 1.02034 0.996173 -0.0233039 -0.0513368
1.075 0.005 1.00921 0.996217 -0.022581 -0.0430412
1.085 0.005 0.998094 0.99628 -0.0217048 -0.0341286
1.095 0.005 0.986988 0.99636 -0.0206676 -0.024617
1.105 0.005 0.975892 0.996458 -0.0194633 -0.0145285
1.115 0.005 0.964805 0.996574 -0.0180877 -0.00388954
1.125 0.005 0.953727 0.996706 -0.0165384 0.00726824
1.135 0.005 0.942656 0.996856 -0.0148145 0.0189078
1.145 0.005 0.931589 0.997022 -0.0129173 0.0309872
1.155 0.005 0.920527 0.997203 -0.0108498 0.0434604
1.165 0.005 0.909467 0.997399 -0.0086168 0.0562799
1.175 0.005 0.898407 0.997609 -0.00622461 0.0693988
1.185 0.005 0.887346 0.997831 -0.00368098 0.0827728
1.195 0.005 0.876282 0.998066 -0.000994782 0.0963654
1.205 0.005 0.865215 0.998311 0.00182438 0.110137
1.215 0.005 0.854147 0.998565 0.00476604 0.123977
1.225 0.005 0.843078 0.998829 0.00781794 0.137697
1.235 0.005 0.832005 0.999099 0.0109661 0.151092
1.245 0.005 0.820929 0.999376 0.0141951 0.16395
1.255 0.005 0.809848 0.999657 0.0174878 0.176057
1.265 0.005 0.798761 0.999941 0.0208262 0.187198
1.275 0.005 0.787668 1.00023 0.0241907 0.197159
1.285 0.005 0.776569 1.00051 0.027561 0.205734
1.295 0.005 0.765462 1.00079 0.0309157 0.212727
1.305 0.005 0.754348 1.00107 0.0342326 0.217955
1.315 0.005 0.743227 1.00135 0.0374889 0.22125
1.325 0.005 0.732099 1.00161 0.0406615 0.222467
1.335 0.005 0.720964 1.00187 0.0437265 0.221481
1.345 0.005 0.709822 1.00212 0.0466602 0.218193
1.355 0.005 0.698674 1.00235 0.0494388 0.212529
1.365 0.005 0.687521 1.00258 0.0520386 0.204445
1.375 0.005 0.676362 1.00278 0.0544362 0.193923
1.385 0.005 0.665198 1.00297 0.0566088 0.180977
1.395 0.005 0.654031 1.00313 0.0585344 0.16565
1.405 0.005 0.642861 1.00328 0.0601919 0.148012
1.415 0.005 0.631688 1.00341 0.0615612 0.128164
1.425 0.005 0.620514 1.00351 0.0626237 0.106232
1.435 0.005 0.609339 1.00358 0.0633622 0.0823704
1.445 0.005 0.598163 1.00363 0.0637612 0.0567562
1.455 0.005 0.586989 1.00366 0.0638071 0.0295894
1.465 0.005 0.575815 1.00365 0.0634886 0.0010905
1.475 0.005 0.564643 1.00362 0.0627961 -0.0285025
1.485 0.005 0.553473 1.00356 0.0617227 -0.0589361
1.495 0.005 0.542306 1.00347 0.060264 -0.0899441
1.505 0.005 0.531143 1.00335 0.0584178 -0.121251
1.515 0.005 0.519983 1.00321 0.0561849 -0.152573
1.525 0.005 0.508827 1.00303 0.0535684 -0.183625
1.535 0.005 0.497676 1.00283 0.0505744 -0.214118
1.545 0.005 0.486529 1.0026 0.0472115 -0.24377
1.555 0.005 0.475387 1.00235 0.043491 -0.2723
1.565 0.005 0.464249 1.00207 0.0394269 -0.299439
1.575 0.005 0.453117 1.00177 0.0350358 -0.324931
1.585 0.005 0.44199 1.00144 0.0303365 -0.348537
1.595 0.005 0.430867 1.0011 0.0253503 -0.370039
1.605 0.005 0.419749 1.00074 0.0201008 -0.38925
1.615 0.005 0.408636 1.00037 0.0146134 -0.406022
1.625 0.005 0.397527 0.999978 0.00891526 -0.420265
1.635 0.005 0.386423 0.99958 0.00303474 -0.431991
1.645 0.005 0.375323 0.999173 -0.0029997 -0.44147
1.655 0.005 0.364217 0.99876 -0.00916238 -0.448989
1.665 0.005 0.353106 0.998343 -0.0154269 -0.454594
1.675 0.005 0.341989 0.997924 -0.0217653 -0.458285
1.685 0.005 0.330867 0.997507 -0.0281484 -0.460086
1.695 0.005 0.31974 0.997093 -0.0345463 -0.460039
1.705 0.005 0.308611 0.996685 -0.040928 -0.458202
1.715 0.005 0.297481 0.996285 -0.0472617 -0.454644
1.725 0.005 0.286353 0.995897 -0.0535153 -0.449439
1.735 0.005 0.275228 0.995523 -0.0596556 -0.442666
1.745 0.005 0.264112 0.995165 -0.0656495 -0.434404
1.755 0.005 0.253007 0.994827 -0.0714632 -0.42473
1.765 0.005 0.241919 0.99451 -0.0770628 -0.413716
1.775 0.005 0.230851 0.994219 -0.0824145 -0.401434
1.785 0.005 0.21981 0.993954 -0.0874846 -0.387945
1.795 0.005 0.208801 0.99372 -0.0922399 -0.37331
