0.005 0.005 0.515399 0.974133 -0.00862831 -3.79967
0.015 0.005 0.444818 0.987593 -0.0101268 -1.1425
0.025 0.005 0.338211 0.990779 -0.0152469 -0.922689
0.035 0.005 0.239468 0.991452 -0.0198657 -0.864405
0.045 0.005 0.15799 0.991866 -0.0237342 -0.812605
0.055 0.005 0.0916534 0.992256 -0.0278109 -0.793463
0.065 0.005 0.0370956 0.992581 -0.0322394 -0.761368
0.075 0.005 -0.00849458 0.99284 -0.036728 -0.701199
0.085 0.005 -0.0472341 0.993061 -0.0410082 -0.626126
0.095 0.005 -0.0806801 0.993265 -0.0449859 -0.554181
0.105 0.005 -0.109976 0.993462 -0.0486977 -0.49504
0.115 0.005 -0.135963 0.99365 -0.0522129 -0.448962
0.125 0.005 -0.159267 0.993831 -0.0555754 -0.412067
0.135 0.005 -0.180358 0.994004 -0.0588011 -0.381388
0.145 0.005 -0.199589 0.994174 -0.0619018 -0.356747
0.155 0.005 -0.21723 0.99434 -0.0649059 -0.339912
0.165 0.005 -0.233485 0.994503 -0.0678645 -0.332752
0.175 0.005 -0.248516 0.994657 -0.0708421 -0.33577
0.185 0.005 -0.262445 0.994797 -0.0739018 -0.347608
0.195 0.005 -0.275376 0.994919 -0.0770917 -0.36543
0.205 0.005 -0.28739 0.995018 -0.0804361 -0.385751
0.215 0.005 -0.29856 0.995094 -0.0839346 -0.405267
0.225 0.005 -0.308946 0.995148 -0.0875648 -0.421401
0.235 0.005 -0.318602 0.995182 -0.0912882 -0.432523
0.245 0.005 -0.327576 0.995201 -0.0950565 -0.437915
0.255 0.005 -0.335909 0.99521 -0.0988175 -0.437628
0.265 0.005 -0.343639 0.995214 -0.10252 -0.432303
0.275 0.005 -0.3508 0.995217 -0.10612 -0.423008
0.285 0.005 -0.357421 0.995224 -0.109583 -0.411078
0.295 0.005 -0.36353 0.995237 -0.112886 -0.397946
0.305 0.005 -0.369153 0.995257 -0.11602 -0.384962
0.315 0.005 -0.374314 0.995285 -0.118987 -0.373234
0.325 0.005 -0.379034 0.995319 -0.121798 -0.363492
0.335 0.005 -0.383334 0.995356 -0.124469 -0.356031
0.345 0.005 -0.387233 0.995396 -0.127014 -0.350724
0.355 0.005 -0.390749 0.995436 -0.129447 -0.347097
0.365 0.005 -0.393899 0.995474 -0.131773 -0.344461
0.375 0.005 -0.396698 0.995509 -0.133991 -0.342052
0.385 0.005 -0.399162 0.995541 -0.136094 -0.339165
0.395 0.005 -0.401306 0.99557 -0.138068 -0.33525
0.405 0.005 -0.403144 0.995597 -0.139896 -0.329964
0.415 0.005 -0.404689 0.995624 -0.14156 -0.323185
0.425 0.005 -0.405954 0.995651 -0.143043 -0.314983
0.435 0.005 -0.406952 0.99568 -0.144328 -0.305575
0.445 0.005 -0.407695 0.995712 -0.145403 -0.295265
0.455 0.005 -0.408195 0.995747 -0.14626 -0.284391
0.465 0.005 -0.408462 0.995785 -0.146894 -0.27328
0.475 0.005 -0.408508 0.995828 -0.147304 -0.262216
0.485 0.005 -0.408344 0.995874 -0.14749 -0.251421
0.495 0.005 -0.407978 0.995924 -0.147456 -0.241054
0.505 0.005 -0.40742 0.995976 -0.147206 -0.231205
0.515 0.005 -0.406681 0.99603 -0.146746 -0.22191
0.525 0.005 -0.405768 0.996087 -0.146083 -0.213156
0.535 0.005 -0.404691 0.996144 -0.145223 -0.204895
0.545 0.005 -0.403458 0.996202 -0.14417 -0.197053
0.555 0.005 -0.402077 0.99626 -0.142932 -0.189543
0.565 0.005 -0.400557 0.996318 -0.141513 -0.182274
0.575 0.005 -0.398905 0.996376 -0.139917 -0.175156
0.585 0.005 -0.397129 0.996433 -0.138148 -0.168116
0.595 0.005 -0.395236 0.99649 -0.13621 -0.161093
0.605 0.005 -0.393234 0.996547 -0.134107 -0.15405
0.615 0.005 -0.391129 0.996603 -0.131842 -0.146968
0.625 0.005 -0.388928 0.996659 -0.129419 -0.139848
0.635 0.005 -0.386638 0.996716 -0.126842 -0.13271
0.645 0.005 -0.384266 0.996772 -0.124116 -0.125581
0.655 0.005 -0.381818 0.996828 -0.121245 -0.118497
0.665 0.005 -0.379299 0.996884 -0.118237 -0.111493
0.675 0.005 -0.376715 0.99694 -0.115096 -0.104598
0.685 0.005 -0.374073 0.996995 -0.11183 -0.0978334
0.695 0.005 -0.371378 0.99705 -0.108447 -0.0912056
0.705 0.005 -0.368634 0.997105 -0.104952 -0.084709
0.715 0.005 -0.365847 0.997158 -0.101355 -0.0783234
0.725 0.005 -0.363021 0.997211 -0.0976607 -0.0720161
0.735 0.005 -0.360162 0.997262 -0.0938778 -0.065743
0.745 0.005 -0.357273 0.997312 -0.0900125 -0.0594525
0.755 0.005 -0.354359 0.997361 -0.0860711 -0.0530878
0.765 0.005 -0.351424 0.997407 -0.0820595 -0.0465905
0.775 0.005 -0.348471 0.997453 -0.0779831 -0.0399035
0.785 0.005 -0.345503 0.997497 -0.0738468 -0.0329743
0.795 0.005 -0.342525 0.997539 -0.0696553 -0.0257568
0.805 0.005 -0.339539 0.99758 -0.065413 -0.0182139
0.815 0.005 -0.336549 0.997619 -0.0611239 -0.0103184
0.825 0.005 -0.333556 0.997658 -0.056792 -0.00205428
0.835 0.005 -0.330563 0.997696 -0.0524213 0.00658323
0.845 0.005 -0.327573 0.997733 -0.0480157 0.0155878
0.855 0.005 -0.324588 0.99777 -0.0435795 0.0249428
0.865 0.005 -0.321609 0.997806 -0.039117 0.0346222
0.875 0.005 -0.318639 0.997843 -0.0346328 0.0445921
0.885 0.005 -0.315678 0.99788 -0.030132 0.0548121
0.895 0.005 -0.312729 0.997916 -0.0256199 0.0652371
0.905 0.005 -0.309791 0.997954 -0.0211023 0.0758183
0.915 0.005 -0.306866 0.997991 -0.0165852 0.0865046
0.925 0.005 -0.303955 0.998029 -0.012075 0.0972438
0.935 0.005 -0.301058 0.998068 -0.00757858 0.107985
0.945 0.005 -0.298175 0.998107 -0.00310281 0.118699
0.955 0.005 -0.295306 0.998146 0.00134555 0.129485
0.965 0.005 -0.29244 0.998186 0.00576243 0.140396
0.975 0.005 -0.289576 0.998226 0.0101434 0.151297
0.985 0.005 -0.286714 0.998267 0.0144833 0.162037
0.995 0.005 -0.283856 0.998308 0.0187766 0.172472
1.005 0.005 -0.281002 0.998349 0.0230174 0.182467
1.015 0.005 -0.278152 0.998391 0.0271994 0.191894
1.025 0.005 -0.275308 0.998432 0.031316 0.200635
1.035 0.005 -0.272469 0.998473 0.0353607 0.208582
1.045 0.005 -0.269635 0.998514 0.0393264 0.215632
1.055 0.005 -0.266807 0.998555 0.0432061 0.221696
1.065 0.005 -0.263985 0.998594 0.0469925 0.226693
1.075 0.005 -0.261168 0.998633 0.0506782 0.230556
1.085 0.005 -0.258357 0.99867 0.0542558 0.233232
1.095 0.005 -0.255551 0.998706 0.057718 0.23468
1.105 0.005 -0.25275 0.998739 0.0610574 0.234881
1.115 0.005 -0.249954 0.99877 0.0642668 0.233829
1.125 0.005 -0.247162 0.998799 0.0673395 0.231539
1.135 0.005 -0.244374 0.998824 0.070269 0.228043
1.145 0.005 -0.24159 0.998846 0.0730495 0.223392
1.155 0.005 -0.238809 0.998864 0.0756757 0.217655
1.165 0.005 -0.23603 0.998877 0.0781433 0.210916
1.175 0.005 -0.233254 0.998887 0.0804489 0.203273
1.185 0.005 -0.230481 0.998892 0.0825897 0.194835
1.195 0.005 -0.227708 0.998892 0.0845645 0.185721
1.205 0.005 -0.224937 0.998888 0.0863728 0.176055
1.215 0.005 -0.222167 0.998879 0.0880154 0.165964
1.225 0.005 -0.219397 0.998865 0.0894941 0.155574
1.235 0.005 -0.216627 0.998847 0.0908119 0.145009
1.245 0.005 -0.213857 0.998825 0.0919727 0.134384
1.255 0.005 -0.211086 0.998799 0.0929815 0.123808
1.265 0.005 -0.208315 0.998769 0.0938439 0.113378
1.275 0.005 -0.205542 0.998737 0.0945663 0.103178
1.285 0.005 -0.202768 0.998702 0.0951558 0.0932768
1.295 0.005 -0.199992 0.998665 0.0956197 0.0837314
1.305 0.005 -0.197214 0.998626 0.0959657 0.0745819
1.315 0.005 -0.194435 0.998586 0.0962016 0.0658541
