0.01 0.01 -0.255307 0.679905 0.320095 -18.0747
0.03 0.01 -0.197046 0.201632 0.158178 -26.9117
0.05 0.01 -0.193042 -0.0229636 0.0664174 -22.4267
0.07 0.01 -0.186307 -0.0807963 -0.00858465 -11.3362
0.09 0.01 -0.184891 -0.0665612 -0.00565046 -1.38247
0.11 0.01 -0.183709 -0.0513383 -0.0095725 1.24988
0.13 0.01 -0.182946 -0.0322903 -0.00947552 2.09263
0.15 0.01 -0.182705 -0.0139921 -0.00882269 2.81089
0.17 0.01 -0.183021 0.00152567 -0.00669503 3.32456
0.19 0.01 -0.183815 0.0121525 -0.00393179 3.66453
0.21 0.01 -0.18503 0.0171862 -0.00110191 3.84826
0.23 0.01 -0.18666 0.0170137 0.00127436 3.94727
0.25 0.01 -0.188937 0.0124598 0.00327955 4.0534
0.27 0.01 -0.191931 0.0040058 0.00517449 4.19372
0.29 0.01 -0.19573 -0.00818033 0.00701164 4.35354
0.31 0.01 -0.200438 -0.0239808 0.00878881 4.51379
0.33 0.01 -0.206105 -0.0432564 0.0104868 4.65341
0.35 0.01 -0.212745 -0.0658128 0.0120696 4.75141
0.37 0.01 -0.220325 -0.0913757 0.0134933 4.78925
0.39 0.01 -0.228765 -0.11958 0.0147107 4.75204
0.41 0.01 -0.237927 -0.149964 0.0156739 4.62952
0.43 0.01 -0.247621 -0.181976 0.016338 4.41685
0.45 0.01 -0.257603 -0.214977 0.0166628 4.1152
0.47 0.01 -0.267584 -0.248256 0.0166164 3.73195
0.49 0.01 -0.277239 -0.28105 0.0161773 3.28066
0.51 0.01 -0.286221 -0.312564 0.0153371 2.78047
0.53 0.01 -0.294175 -0.342003 0.0141021 2.25516
0.55 0.01 -0.300759 -0.3686 0.0124947 1.73172
0.57 0.01 -0.305662 -0.391649 0.0105544 1.23851
0.59 0.01 -0.308622 -0.410541 0.00833765 0.803097
0.61 0.01 -0.309447 -0.424798 0.00591888 0.449819
0.63 0.01 -0.308033 -0.434108 0.00339167 0.197461
0.65 0.01 -0.304397 -0.43839 0.000889666 0.0562556
0.67 0.01 -0.298481 -0.437942 -0.00133727 0.00555444
0.69 0.01 -0.289208 -0.433394 -0.00321031 -0.00688809
0.71 0.01 -0.276984 -0.425283 -0.00490106 -0.0132662
0.73 0.01 -0.262142 -0.413923 -0.00645872 -0.0174577
0.75 0.01 -0.245016 -0.399564 -0.00790053 -0.0204024
0.77 0.01 -0.225945 -0.382425 -0.00923888 -0.0221381
0.79 0.01 -0.205277 -0.362695 -0.0104907 -0.0223636
0.81 0.01 -0.183354 -0.340523 -0.0116815 -0.0205896
0.83 0.01 -0.160512 -0.315993 -0.0128484 -0.0161491
0.85 0.01 -0.137081 -0.289101 -0.014043 -0.00814105
0.87 0.01 -0.113395 -0.259722 -0.0153362 0.00467777
0.89 0.01 -0.0898154 -0.227561 -0.0168251 0.0240554
0.91 0.01 -0.0667752 -0.192093 -0.0186433 0.0524491
0.93 0.01 -0.044864 -0.152472 -0.0209775 0.0931512
0.95 0.01 -0.0249744 -0.1074 -0.0240945 0.149814
0.97 0.01 -0.00857317 -0.0549065 -0.028399 0.228452
0.99 0.01 0 -0.0265075 -0.0344462 0.274319

0.01 0.03 -0.104067 0.879483 0.760707 -21.8572
0.03 0.03 -0.16522 0.613027 0.462294 -28.089
0.05 0.03 -0.181402 0.34219 0.257734 -25.4166
0.07 0.03 -0.180474 0.109895 0.0902263 -17.832
0.09 0.03 -0.184463 -0.0394058 0.0306039 -9.61261
0.11 0.03 -0.183934 -0.0782485 -0.0222072 -3.54184
0.13 0.03 -0.182932 -0.073768 -0.0203693 0.505018
0.15 0.03 -0.182444 -0.0688196 -0.0211755 1.52469
0.17 0.03 -0.18252 -0.06252 -0.0161595 2.20402
0.19 0.03 -0.183125 -0.0583415 -0.00927262 2.59623
0.21 0.03 -0.184252 -0.0571759 -0.00196039 2.8308
0.23 0.03 -0.185923 -0.059741 0.00487035 2.96323
0.25 0.03 -0.188145 -0.0666582 0.0111546 3.06228
0.27 0.03 -0.191083 -0.0780025 0.0170978 3.14945
0.29 0.03 -0.194861 -0.093444 0.022716 3.22012
0.31 0.03 -0.199585 -0.112519 0.02796 3.26668
0.33 0.03 -0.20532 -0.134684 0.0327563 3.28002
0.35 0.03 -0.212092 -0.159338 0.0370101 3.25142
0.37 0.03 -0.219874 -0.18584 0.0406184 3.17436
0.39 0.03 -0.22859 -0.21353 0.0434796 3.04522
0.41 0.03 -0.238101 -0.241741 0.0455003 2.86369
0.43 0.03 -0.24821 -0.269819 0.0466012 2.63288
0.45 0.03 -0.258665 -0.297142 0.0467231 2.35914
0.47 0.03 -0.269162 -0.323138 0.0458314 2.05171
0.49 0.03 -0.279356 -0.347303 0.0439207 1.72209
0.51 0.03 -0.288878 -0.369211 0.0410167 1.38336
0.53 0.03 -0.297348 -0.388528 0.0371782 1.04936
0.55 0.03 -0.3044 -0.405008 0.032496 0.733867
0.57 0.03 -0.309695 -0.418498 0.0270917 0.449782
0.59 0.03 -0.312945 -0.428921 0.0211154 0.208469
0.61 0.03 -0.313926 -0.436267 0.0147439 0.0190816
0.63 0.03 -0.312482 -0.440572 0.0081822 -0.111676
0.65 0.03 -0.308511 -0.441879 0.00168755 -0.179554
0.67 0.03 -0.301869 -0.440103 -0.00435885 -0.196826
0.69 0.03 -0.292262 -0.435039 -0.00980084 -0.194913
0.71 0.03 -0.279817 -0.426642 -0.0148185 -0.191549
0.73 0.03 -0.264788 -0.415074 -0.0194691 -0.186895
0.75 0.03 -0.247489 -0.400546 -0.0237772 -0.181131
0.77 0.03 -0.228257 -0.383277 -0.0277707 -0.174461
0.79 0.03 -0.207444 -0.363469 -0.0314963 -0.167095
