0.01 0.01 -0.263054 0.679906 0.320094 -18.0748
0.03 0.01 -0.204793 0.201634 0.158177 -26.9118
0.05 0.01 -0.200789 -0.0229542 0.0664117 -22.427
0.07 0.01 -0.194054 -0.0807581 -0.00860783 -11.335
0.09 0.01 -0.192631 -0.0664474 -0.00570286 -1.37554
0.11 0.01 -0.191452 -0.051112 -0.00963257 1.26577
0.13 0.01 -0.190704 -0.0320046 -0.0094748 2.11578
0.15 0.01 -0.190489 -0.0138159 -0.00871389 2.83506
0.17 0.01 -0.190834 0.00138382 -0.00648583 3.34396
0.19 0.01 -0.191666 0.0115043 -0.00363461 3.67518
0.21 0.01 -0.192931 0.0158975 -0.000758639 3.849
0.23 0.01 -0.194658 0.0150462 0.00160992 3.94731
0.25 0.01 -0.19706 0.00978289 0.00365342 4.05977
0.27 0.01 -0.200211 0.000538006 0.00559147 4.20316
0.29 0.01 -0.204209 -0.0125144 0.00746093 4.36166
0.31 0.01 -0.209147 -0.0292347 0.00925943 4.51525
0.33 0.01 -0.215066 -0.0494557 0.0109615 4.64195
0.35 0.01 -0.221968 -0.0729445 0.0125274 4.72082
0.37 0.01 -0.229805 -0.0993827 0.0139109 4.73392
0.39 0.01 -0.238478 -0.128357 0.0150634 4.66749
0.41 0.01 -0.247828 -0.159357 0.0159371 4.51292
0.43 0.01 -0.257643 -0.191783 0.0164881 4.26745
0.45 0.01 -0.267659 -0.22495 0.016679 3.93465
0.47 0.01 -0.277567 -0.258111 0.0164817 3.52446
0.49 0.01 -0.287028 -0.290472 0.0158802 3.05296
0.51 0.01 -0.295685 -0.321225 0.0148724 2.54157
0.53 0.01 -0.303183 -0.34957 0.0134723 2.01584
0.55 0.01 -0.309186 -0.374753 0.0117108 1.50382
0.57 0.01 -0.313396 -0.396099 0.00963581 1.03402
0.59 0.01 -0.315576 -0.413048 0.007313 0.633095
0.61 0.01 -0.315567 -0.425189 0.00482782 0.323257
0.63 0.01 -0.313309 -0.432308 0.00229151 0.118632
0.65 0.01 -0.308895 -0.434447 -0.000152965 0.0237426
0.67 0.01 -0.301612 -0.432103 -0.00219061 -0.00204744
0.69 0.01 -0.291156 -0.42594 -0.00397255 -0.0109238
0.71 0.01 -0.2779 -0.416371 -0.00559637 -0.0161512
0.73 0.01 -0.262182 -0.403685 -0.0070902 -0.0198986
0.75 0.01 -0.244342 -0.388129 -0.00846552 -0.022625
0.77 0.01 -0.224728 -0.36993 -0.00973355 -0.024238
0.79 0.01 -0.203688 -0.349285 -0.0109112 -0.0244252
0.81 0.01 -0.181564 -0.32635 -0.0120236 -0.02274
0.83 0.01 -0.158684 -0.30122 -0.0131066 -0.0185984
0.85 0.01 -0.135371 -0.273905 -0.0142087 -0.0112304
0.87 0.01 -0.111945 -0.244301 -0.0153949 0.000405225
0.89 0.01 -0.088753 -0.212154 -0.016752 0.0177397
0.91 0.01 -0.0662052 -0.177005 -0.018397 0.0427323
0.93 0.01 -0.0448516 -0.13812 -0.020488 0.0779042
0.95 0.01 -0.0255059 -0.0943896 -0.0232427 0.125444
0.97 0.01 -0.00946576 -0.0441627 -0.0269842 0.180833
0.99 0.01 0 -0.0171785 -0.0323897 0.209161

0.01 0.03 -0.111811 0.879483 0.760706 -21.8573
0.03 0.03 -0.172964 0.613029 0.46229 -28.0892
0.05 0.03 -0.189143 0.342193 0.257723 -25.4172
0.07 0.03 -0.188205 0.109885 0.0901924 -17.8327
0.09 0.03 -0.192191 -0.039449 0.0305202 -9.61127
0.11 0.03 -0.191668 -0.0783133 -0.0223268 -3.53128
0.13 0.03 -0.19067 -0.0738609 -0.0203403 0.52597
0.15 0.03 -0.190196 -0.0690225 -0.0208754 1.54407
0.17 0.03 -0.190292 -0.0629557 -0.0155908 2.21572
0.19 0.03 -0.190937 -0.0591358 -0.00846992 2.59984
0.21 0.03 -0.192135 -0.0584602 -0.000992175 2.82476
0.23 0.03 -0.193887 -0.0616939 0.00592845 2.95294
0.25 0.03 -0.196232 -0.0694217 0.012326 3.05123
0.27 0.03 -0.199335 -0.0816214 0.0183634 3.13508
0.29 0.03 -0.20332 -0.0979135 0.0240335 3.19952
0.31 0.03 -0.208288 -0.117789 0.0292832 3.23667
0.33 0.03 -0.214296 -0.140661 0.0340298 3.23722
0.35 0.03 -0.221353 -0.165886 0.0381735 3.19298
0.37 0.03 -0.229421 -0.192793 0.0416099 3.09826
0.39 0.03 -0.238399 -0.220694 0.044239 2.95056
0.41 0.03 -0.248127 -0.248903 0.0459717 2.75086
0.43 0.03 -0.258386 -0.276761 0.0467362 2.50361
0.45 0.03 -0.268898 -0.303646 0.0464833 2.21647
0.47 0.03 -0.279338 -0.328999 0.0451914 1.8998
0.49 0.03 -0.289347 -0.352336 0.0428695 1.56601
0.51 0.03 -0.298542 -0.37326 0.0395596 1.22878
0.53 0.03 -0.306543 -0.391467 0.035337 0.902139
0.55 0.03 -0.312987 -0.406748 0.0303095 0.599719
0.57 0.03 -0.317551 -0.418979 0.0246148 0.33392
0.59 0.03 -0.319968 -0.428114 0.0184183 0.115306
0.61 0.03 -0.32004 -0.434165 0.0119142 -0.0480271
0.63 0.03 -0.317637 -0.437171 0.00533095 -0.151539
0.65 0.03 -0.312657 -0.437163 -0.00106242 -0.192703
0.67 0.03 -0.304841 -0.433972 -0.00681538 -0.196129
0.69 0.03 -0.294104 -0.427425 -0.0120585 -0.19293
0.71 0.03 -0.280639 -0.417607 -0.0168968 -0.188355
0.73 0.03 -0.264734 -0.404721 -0.0213621 -0.182576
0.75 0.03 -0.246719 -0.388998 -0.0254725 -0.175795
0.77 0.03 -0.226942 -0.370668 -0.0292558 -0.168231
0.79 0.03 -0.205756 -0.349942 -0.0327599 -0.160101
0.81 0.03 -0.183506 -0.326993 -0.0360582 -0.151608
0.83 0.03 -0.160525 -0.301941 -0.039255 -0.142924
0.85 0.03 -0.137133 -0.274824 -0.042492 -0.134177
0.87 0.03 -0.113648 -0.245581 -0.0459584 -0.125445
0.89 0.03 -0.0904031 -0.21401 -0.0499062 -0.116757
0.91 0.03 -0.0677854 -0.179728 -0.054674 -0.108131
0.93 0.03 -0.0462988 -0.142101 -0.0607227 -0.0999075
0.95 0.03 -0.0266744 -0.100147 -0.0686937 -0.0949621
0.97 0.03 -0.0100669 -0.0523528 -0.0795539 -0.106094
0.99 0.03 0 -0.0267673 -0.0949888 -0.118241

0.01 0.05 -0.106046 0.957368 0.923855 -13.8318
0.03 0.05 -0.154588 0.822218 0.700745 -18.5459
0.05 0.05 -0.17601 0.621634 0.490689 -21.1541
0.07 0.05 -0.183007 0.405348 0.305821 -21.0931
0.09 0.05 -0.187933 0.205484 0.164089 -18.5748
0.11 0.05 -0.187923 0.0392789 0.0491741 -12.9817
0.13 0.05 -0.190061 -0.051592 -0.00542256 -6.36767
0.15 0.05 -0.189225 -0.0708294 -0.0213942 -1.79969
0.17 0.05 -0.188919 -0.0748395 -0.0171287 0.127478
0.19 0.05 -0.189226 -0.0778908 -0.00770062 0.578371
0.21 0.05 -0.190209 -0.0826944 0.00236655 0.88396
0.23 0.05 -0.191798 -0.0897533 0.0128623 1.07534
0.25 0.05 -0.194088 -0.0998312 0.0231979 1.17505
0.27 0.05 -0.19724 -0.113158 0.0330176 1.20404
0.29 0.05 -0.201388 -0.129575 0.0420891 1.1772
0.31 0.05 -0.20663 -0.148705 0.0502333 1.10483
0.33 0.05 -0.213024 -0.170054 0.0573 0.995397
0.35 0.05 -0.220576 -0.193083 0.0631582 0.85707
0.37 0.05 -0.229236 -0.217248 0.0676961 0.698342
0.39 0.05 -0.238891 -0.242018 0.0708234 0.528046
0.41 0.05 -0.249364 -0.266895 0.0724743 0.355017
0.43 0.05 -0.260415 -0.291416 0.0726118 0.187556
