0.005 0.005 -10.7546 1.00248 0.0116019 -1.30324
0.015 0.005 -10.7578 1.00622 0.00786997 -0.746457
0.025 0.005 -10.7863 1.00412 -0.00289544 -1.24497
0.035 0.005 -10.8172 1.00117 -0.0134178 -1.32882
0.045 0.005 -10.8396 0.998563 -0.0222953 -1.17294
0.055 0.005 -10.8513 0.996497 -0.0287242 -0.912377
0.065 0.005 -10.853 0.994985 -0.0329921 -0.689654
0.075 0.005 -10.8459 0.99391 -0.0361777 -0.566983
0.085 0.005 -10.8314 0.993122 -0.0391532 -0.518489
0.095 0.005 -10.8108 0.992514 -0.0422158 -0.495598
0.105 0.005 -10.7852 0.992039 -0.0453018 -0.47031
0.115 0.005 -10.7555 0.991677 -0.0482828 -0.438179
0.125 0.005 -10.7223 0.991414 -0.0511067 -0.405317
0.135 0.005 -10.6863 0.991233 -0.0538019 -0.378096
0.145 0.005 -10.648 0.991116 -0.056433 -0.359621
0.155 0.005 -10.6077 0.991044 -0.0590647 -0.350164
0.165 0.005 -10.5658 0.991003 -0.0617463 -0.348438
0.175 0.005 -10.5224 0.99098 -0.0645085 -0.352416
0.185 0.005 -10.4779 0.990969 -0.0673638 -0.359685
0.195 0.005 -10.4324 0.990963 -0.0703068 -0.367671
0.205 0.005 -10.3859 0.990959 -0.0733157 -0.373935
0.215 0.005 -10.3387 0.990956 -0.0763547 -0.376521
0.225 0.005 -10.2908 0.990957 -0.0793797 -0.374231
0.235 0.005 -10.2423 0.990962 -0.0823441 -0.366751
0.245 0.005 -10.1932 0.990974 -0.0852051 -0.354598
0.255 0.005 -10.1437 0.990997 -0.0879286 -0.338926
0.265 0.005 -10.0937 0.991031 -0.0904917 -0.321243
0.275 0.005 -10.0433 0.991077 -0.0928837 -0.303125
0.285 0.005 -9.99258 0.991134 -0.0951048 -0.285965
0.295 0.005 -9.9415 0.991203 -0.0971629 -0.2708
0.305 0.005 -9.89011 0.991279 -0.099071 -0.258236
0.315 0.005 -9.83842 0.991362 -0.100844 -0.24845
0.325 0.005 -9.78645 0.99145 -0.102494 -0.241264
0.335 0.005 -9.73422 0.991539 -0.104032 -0.23625
0.345 0.005 -9.68174 0.991628 -0.105464 -0.23285
0.355 0.005 -9.62902 0.991716 -0.106791 -0.230486
0.365 0.005 -9.57607 0.991801 -0.108012 -0.228637
0.375 0.005 -9.5229 0.991884 -0.109121 -0.226898
0.385 0.005 -9.46951 0.991965 -0.110113 -0.224995
0.395 0.005 -9.41593 0.992042 -0.110981 -0.222784
0.405 0.005 -9.36214 0.992116 -0.111719 -0.220228
0.415 0.005 -9.30817 0.992188 -0.112321 -0.217361
0.425 0.005 -9.25401 0.992256 -0.112785 -0.214252
0.435 0.005 -9.19967 0.992322 -0.113106 -0.210977
0.445 0.005 -9.14516 0.992384 -0.113284 -0.207593
0.455 0.005 -9.09047 0.992443 -0.113317 -0.204121
0.465 0.005 -9.03562 0.992499 -0.113205 -0.200547
0.475 0.005 -8.98061 0.992552 -0.112946 -0.196825
0.485 0.005 -8.92544 0.992602 -0.112538 -0.192886
0.495 0.005 -8.87011 0.992649 -0.111981 -0.188648
0.505 0.005 -8.81463 0.992693 -0.111273 -0.184038
0.515 0.005 -8.75899 0.992735 -0.11041 -0.178994
0.525 0.005 -8.70321 0.992776 -0.109392 -0.173475
0.535 0.005 -8.64728 0.992816 -0.108217 -0.167469
0.545 0.005 -8.59121 0.992855 -0.106884 -0.160985
0.555 0.005 -8.53501 0.992895 -0.105393 -0.154052
0.565 0.005 -8.47866 0.992935 -0.103744 -0.146714
0.575 0.005 -8.42218 0.992976 -0.10194 -0.139017
0.585 0.005 -8.36558 0.993019 -0.0999826 -0.13101
0.595 0.005 -8.30884 0.993063 -0.0978758 -0.122733
0.605 0.005 -8.25199 0.99311 -0.0956231 -0.114215
0.615 0.005 -8.19501 0.993159 -0.0932287 -0.105476
0.625 0.005 -8.13792 0.99321 -0.090697 -0.0965224
0.635 0.005 -8.08072 0.993265 -0.0880325 -0.0873567
0.645 0.005 -8.02341 0.993323 -0.0852395 -0.077976
0.655 0.005 -7.96599 0.993385 -0.0823223 -0.0683789
0.665 0.005 -7.90847 0.99345 -0.0792851 -0.0585697
0.675 0.005 -7.85086 0.99352 -0.0761323 -0.0485613
0.685 0.005 -7.79316 0.993594 -0.0728683 -0.0383783
0.695 0.005 -7.73536 0.993672 -0.0694979 -0.0280575
0.705 0.005 -7.67748 0.993755 -0.0660261 -0.0176477
0.715 0.005 -7.61952 0.993843 -0.062459 -0.00720781
0.725 0.005 -7.56148 0.993935 -0.058803 0.00319544
0.735 0.005 -7.50337 0.994032 -0.0550655 0.013491
0.745 0.005 -7.44519 0.994134 -0.0512546 0.0236069
0.755 0.005 -7.38694 0.994239 -0.0473795 0.0334735
0.765 0.005 -7.32863 0.994347 -0.0434502 0.0430261
0.775 0.005 -7.27026 0.994459 -0.0394774 0.052207
0.785 0.005 -7.21184 0.994573 -0.0354725 0.0609665
0.795 0.005 -7.15336 0.994688 -0.0314476 0.0692629
0.805 0.005 -7.09484 0.994805 -0.0274154 0.0770614
0.815 0.005 -7.03627 0.994922 -0.0233886 0.084333
0.825 0.005 -6.97766 0.995037 -0.0193806 0.091052
0.835 0.005 -6.91901 0.995152 -0.0154047 0.0971936
0.845 0.005 -6.86032 0.995264 -0.0114746 0.102732
0.855 0.005 -6.8016 0.995373 -0.00760381 0.10764
0.865 0.005 -6.74284 0.995477 -0.00380595 0.111896
0.875 0.005 -6.68405 0.995578 -9.43433e-05 0.115534
0.885 0.005 -6.62523 0.995672 0.00351919 0.118574
0.895 0.005 -6.56636 0.99576 0.00702306 0.120924
0.905 0.005 -6.50747 0.995842 0.0104051 0.122444
0.915 0.005 -6.44854 0.995915 0.0136527 0.123004
0.925 0.005 -6.38958 0.99598 0.0167529 0.122487
0.935 0.005 -6.33059 0.996036 0.0196926 0.120788
0.945 0.005 -6.27158 0.996082 0.0224587 0.117821
0.955 0.005 -6.21254 0.996118 0.025038 0.113513
0.965 0.005 -6.15347 0.996142 0.0274176 0.107814
0.975 0.005 -6.09438 0.996154 0.0295847 0.10069
0.985 0.005 -6.03527 0.996153 0.0315273 0.0921334
0.995 0.005 -5.97614 0.996139 0.0332335 0.0821548
1.005 0.005 -5.91699 0.996111 0.0346926 0.0707885
1.015 0.005 -5.85781 0.996069 0.0358946 0.0580908
1.025 0.005 -5.79862 0.996012 0.0368306 0.0441388
1.035 0.005 -5.73941 0.99594 0.037493 0.0290297
1.045 0.005 -5.68017 0.995853 0.0378754 0.0128795
1.055 0.005 -5.62092 0.99575 0.0379729 -0.00417844
1.065 0.005 -5.56165 0.995632 0.0377826 -0.0219958
1.075 0.005 -5.50236 0.995498 0.0373029 -0.0404105
1.085 0.005 -5.44305 0.995348 0.0365342 -0.0592493
1.095 0.005 -5.38373 0.995184 0.0354791 -0.0783302
1.105 0.005 -5.32438 0.995005 0.0341418 -0.0974641
1.115 0.005 -5.26502 0.994812 0.0325289 -0.116458
1.125 0.005 -5.20564 0.994606 0.0306491 -0.135118
1.135 0.005 -5.14624 0.994387 0.028513 -0.153252
1.145 0.005 -5.08682 0.994157 0.0261336 -0.17067
1.155 0.005 -5.02739 0.993917 0.023526 -0.187192
1.165 0.005 -4.96794 0.993668 0.0207072 -0.202647
