0.005 0.005 -3.99215 0.967048 -0.0025321 -0.385331
0.015 0.005 -3.70979 0.977291 -0.0087408 -1.21348
0.025 0.005 -3.45482 0.983417 -0.0138658 -1.09952
0.035 0.005 -3.24326 0.987637 -0.017058 -0.730687
0.045 0.005 -3.06252 0.990606 -0.0194987 -0.564501
0.055 0.005 -2.90668 0.992616 -0.0230219 -0.576062
0.065 0.005 -2.7713 0.993899 -0.0277251 -0.601136
0.075 0.005 -2.65275 0.994729 -0.032785 -0.568136
0.085 0.005 -2.54811 0.995336 -0.0374826 -0.489921
0.095 0.005 -2.45511 0.995862 -0.0415421 -0.404937
0.105 0.005 -2.37194 0.99637 -0.045062 -0.341868
0.115 0.005 -2.29715 0.996868 -0.0482918 -0.308478
0.125 0.005 -2.22959 0.997349 -0.0514374 -0.296901
0.135 0.005 -2.1683 0.997804 -0.054586 -0.294982
0.145 0.005 -2.1125 0.998232 -0.0577346 -0.294497
0.155 0.005 -2.06153 0.998636 -0.0608545 -0.293168
0.165 0.005 -2.01484 0.99902 -0.0639369 -0.292518
0.175 0.005 -1.97196 0.999383 -0.0670046 -0.294897
0.185 0.005 -1.93247 0.999723 -0.0701008 -0.301626
0.195 0.005 -1.89602 1.00004 -0.0732701 -0.312554
0.205 0.005 -1.86228 1.00032 -0.0765453 -0.326453
0.215 0.005 -1.83098 1.00057 -0.0799398 -0.341609
0.225 0.005 -1.80187 1.00079 -0.0834474 -0.356302
0.235 0.005 -1.77473 1.00098 -0.087045 -0.3691
0.245 0.005 -1.74937 1.00114 -0.090698 -0.379035
0.255 0.005 -1.72561 1.00128 -0.094366 -0.385688
0.265 0.005 -1.70329 1.0014 -0.0980091 -0.389184
0.275 0.005 -1.68228 1.00151 -0.101593 -0.390092
0.285 0.005 -1.66244 1.00161 -0.105093 -0.389242
0.295 0.005 -1.64367 1.0017 -0.108494 -0.387499
0.305 0.005 -1.62587 1.00179 -0.11179 -0.385561
0.315 0.005 -1.60894 1.00187 -0.114982 -0.383833
0.325 0.005 -1.5928 1.00194 -0.11807 -0.382395
0.335 0.005 -1.57738 1.002 -0.121058 -0.381057
0.345 0.005 -1.56261 1.00206 -0.123941 -0.379467
0.355 0.005 -1.54843 1.00211 -0.126716 -0.377232
0.365 0.005 -1.53477 1.00215 -0.129372 -0.374027
0.375 0.005 -1.5216 1.00219 -0.131897 -0.369657
0.385 0.005 -1.50887 1.00222 -0.134278 -0.364078
0.395 0.005 -1.49652 1.00225 -0.136501 -0.357391
0.405 0.005 -1.48454 1.00228 -0.138556 -0.349801
0.415 0.005 -1.47287 1.00231 -0.140431 -0.341576
0.425 0.005 -1.46149 1.00233 -0.142119 -0.333006
0.435 0.005 -1.45036 1.00236 -0.143616 -0.324366
0.445 0.005 -1.43947 1.00238 -0.144918 -0.315889
0.455 0.005 -1.42878 1.0024 -0.146024 -0.307757
0.465 0.005 -1.41827 1.00243 -0.146935 -0.300086
0.475 0.005 -1.40793 1.00245 -0.147651 -0.292931
0.485 0.005 -1.39772 1.00247 -0.148176 -0.286284
0.495 0.005 -1.38764 1.0025 -0.148511 -0.280084
0.505 0.005 -1.37767 1.00252 -0.148659 -0.274227
0.515 0.005 -1.36779 1.00254 -0.148622 -0.26858
0.525 0.005 -1.35799 1.00255 -0.148401 -0.262996
0.535 0.005 -1.34825 1.00257 -0.147997 -0.257327
0.545 0.005 -1.33858 1.00259 -0.147412 -0.251444
0.555 0.005 -1.32896 1.0026 -0.146645 -0.245243
0.565 0.005 -1.31938 1.00261 -0.145696 -0.238659
0.575 0.005 -1.30983 1.00263 -0.144568 -0.231662
0.585 0.005 -1.30031 1.00264 -0.143261 -0.224263
0.595 0.005 -1.29082 1.00265 -0.141776 -0.216503
0.605 0.005 -1.28135 1.00266 -0.140118 -0.208447
0.615 0.005 -1.27189 1.00268 -0.13829 -0.200167
0.625 0.005 -1.26245 1.00269 -0.136297 -0.19174
0.635 0.005 -1.25301 1.0027 -0.134145 -0.18323
0.645 0.005 -1.24359 1.00272 -0.131841 -0.174686
0.655 0.005 -1.23417 1.00273 -0.12939 -0.166136
0.665 0.005 -1.22476 1.00275 -0.1268 -0.157584
0.675 0.005 -1.21535 1.00277 -0.124077 -0.14902
0.685 0.005 -1.20594 1.00278 -0.121228 -0.140415
0.695 0.005 -1.19654 1.0028 -0.118259 -0.131735
0.705 0.005 -1.18713 1.00282 -0.115174 -0.122942
0.715 0.005 -1.17773 1.00284 -0.111979 -0.114005
0.725 0.005 -1.16834 1.00286 -0.108677 -0.1049
0.735 0.005 -1.15894 1.00288 -0.105274 -0.0956148
0.745 0.005 -1.14955 1.0029 -0.101772 -0.0861509
0.755 0.005 -1.14016 1.00293 -0.0981747 -0.0765222
0.765 0.005 -1.13078 1.00295 -0.0944868 -0.0667533
0.775 0.005 -1.12139 1.00298 -0.0907118 -0.0568761
0.785 0.005 -1.11202 1.00301 -0.0868535 -0.0469266
0.795 0.005 -1.10264 1.00305 -0.0829164 -0.0369413
0.805 0.005 -1.09328 1.00308 -0.0789049 -0.026954
0.815 0.005 -1.08392 1.00312 -0.0748238 -0.0169932
0.825 0.005 -1.07457 1.00316 -0.0706779 -0.00708064
0.835 0.005 -1.06522 1.0032 -0.0664722 0.00276959
0.845 0.005 -1.05588 1.00325 -0.0622118 0.0125508
0.855 0.005 -1.04656 1.00329 -0.0579018 0.0222627
0.865 0.005 -1.03724 1.00334 -0.0535471 0.0319102
0.875 0.005 -1.02793 1.0034 -0.0491527 0.0415009
0.885 0.005 -1.01864 1.00345 -0.0447237 0.0510438
