0.01 0.01 -0.123736 0.679897 0.320103 -18.074
0.03 0.01 -0.0654818 0.201596 0.158198 -26.9093
0.05 0.01 -0.0614848 -0.0230909 0.0664899 -22.4204
0.07 0.01 -0.0547601 -0.0813292 -0.00825162 -11.3471
0.09 0.01 -0.0534804 -0.0681967 -0.00488085 -1.46861
0.11 0.01 -0.052308 -0.0546197 -0.00869612 1.04611
0.13 0.01 -0.0513889 -0.0367553 -0.00916829 1.78855
0.15 0.01 -0.0508536 -0.0180369 -0.00955009 2.46927
0.17 0.01 -0.0508174 -6.00094e-05 -0.00842684 3.00192
0.19 0.01 -0.0512109 0.0150345 -0.00666766 3.40797
0.21 0.01 -0.0519593 0.0263516 -0.00464948 3.70386
0.23 0.01 -0.0529931 0.0335479 -0.00254683 3.89274
0.25 0.01 -0.0542845 0.0366637 -0.000568968 3.99388
0.27 0.01 -0.0558688 0.0362141 0.00101862 4.06739
0.29 0.01 -0.0579429 0.032805 0.00239047 4.17543
0.31 0.01 -0.0605581 0.0266785 0.00373606 4.33081
0.33 0.01 -0.0637824 0.017832 0.00511043 4.52277
0.35 0.01 -0.067683 0.00619842 0.00652311 4.73688
0.37 0.01 -0.0723181 -0.00828294 0.00795824 4.95815
0.39 0.01 -0.0777651 -0.0256375 0.00939634 5.17206
0.41 0.01 -0.0840522 -0.0458541 0.0108202 5.36311
0.43 0.01 -0.0911837 -0.0688763 0.012202 5.51502
0.45 0.01 -0.0991325 -0.0945858 0.0135075 5.61236
0.47 0.01 -0.107836 -0.122791 0.0146979 5.64131
0.49 0.01 -0.11719 -0.153221 0.015732 5.59052
0.51 0.01 -0.127048 -0.18552 0.0165672 5.45187
0.53 0.01 -0.137222 -0.219249 0.0171616 5.22128
0.55 0.01 -0.14748 -0.253887 0.0174763 4.89931
0.57 0.01 -0.157553 -0.28884 0.0174769 4.49159
0.59 0.01 -0.167144 -0.323453 0.017136 4.00907
0.61 0.01 -0.175933 -0.357024 0.0164347 3.46785
0.63 0.01 -0.183592 -0.388823 0.0153641 2.88881
