0.01 0.01 -0.857817 0.679894 0.320106 -18.067
0.03 0.01 -0.799359 0.202214 0.157575 -26.8106
0.05 0.01 -0.795041 -0.0177121 0.0623517 -21.2609
0.07 0.01 -0.790492 -0.0869917 0.00692797 -10.4266
0.09 0.01 -0.798708 -0.115832 0.0219127 -2.75563
0.11 0.01 -0.811233 -0.165302 0.027557 -1.30053
0.13 0.01 -0.825333 -0.219734 0.0268747 -1.09504
0.15 0.01 -0.837268 -0.267914 0.0213059 -1.32547
0.17 0.01 -0.843977 -0.301991 0.0127705 -1.62299
0.19 0.01 -0.843793 -0.318185 0.00342417 -1.73469
0.21 0.01 -0.835988 -0.316884 -0.0047258 -1.61088
0.23 0.01 -0.81764 -0.301147 -0.0110113 -1.38837
0.25 0.01 -0.791052 -0.274343 -0.0157929 -1.16586
0.27 0.01 -0.758506 -0.239261 -0.0192885 -0.960962
0.29 0.01 -0.722053 -0.198264 -0.0217085 -0.781694
0.31 0.01 -0.683397 -0.153302 -0.023254 -0.631165
0.33 0.01 -0.643867 -0.105944 -0.0241041 -0.509037
0.35 0.01 -0.604451 -0.0574272 -0.0244125 -0.412639
0.37 0.01 -0.565847 -0.00870766 -0.024307 -0.338226
0.39 0.01 -0.52854 0.0394971 -0.0238978 -0.281614
0.41 0.01 -0.492865 0.0866626 -0.0232677 -0.238447
0.43 0.01 -0.459011 0.132407 -0.0224771 -0.205189
0.45 0.01 -0.427065 0.176462 -0.0215774 -0.179361
0.47 0.01 -0.397033 0.21865 -0.0206109 -0.159067
0.49 0.01 -0.368867 0.258872 -0.0196113 -0.142892
0.51 0.01 -0.342485 0.297088 -0.0186045 -0.129804
0.53 0.01 -0.317783 0.333302 -0.0176097 -0.11906
0.55 0.01 -0.294644 0.367553 -0.0166407 -0.110133
0.57 0.01 -0.272952 0.3999 -0.0157064 -0.102643
0.59 0.01 -0.252589 0.430418 -0.0148123 -0.0963179
0.61 0.01 -0.233444 0.459192 -0.013961 -0.0909546
0.63 0.01 -0.215412 0.486306 -0.0131534 -0.0863985
0.65 0.01 -0.198396 0.511848 -0.0123888 -0.0825277
0.67 0.01 -0.182305 0.535903 -0.0116654 -0.0792432
0.69 0.01 -0.167058 0.558549 -0.0109811 -0.0764622
0.71 0.01 -0.152579 0.579863 -0.0103333 -0.0741146
0.73 0.01 -0.138799 0.599916 -0.00971949 -0.0721403
0.75 0.01 -0.125654 0.618773 -0.00913692 -0.0704874
0.77 0.01 -0.113088 0.636493 -0.00858304 -0.0691109
0.79 0.01 -0.101045 0.653131 -0.00805541 -0.067972
0.81 0.01 -0.0894772 0.668738 -0.00755174 -0.0670372
0.83 0.01 -0.0783377 0.68336 -0.00706991 -0.0662776
0.85 0.01 -0.0675837 0.697038 -0.00660798 -0.0656686
0.87 0.01 -0.0571752 0.70981 -0.00616415 -0.065189
0.89 0.01 -0.0470743 0.721711 -0.00573678 -0.0648207
0.91 0.01 -0.0372454 0.732772 -0.00532436 -0.0645485
0.93 0.01 -0.0276548 0.743022 -0.00492551 -0.0643592
0.95 0.01 -0.0182705 0.752486 -0.00453895 -0.0642416
0.97 0.01 -0.00906184 0.761189 -0.00416353 -0.0641471
0.99 0.01 0 0.765352 -0.00379664 -0.0640947

0.01 0.03 -0.706907 0.878704 0.761507 -21.8357
0.03 0.03 -0.766811 0.609549 0.463008 -28.0548
0.05 0.03 -0.780707 0.332182 0.254211 -24.3238
0.07 0.03 -0.782984 0.10132 0.11521 -15.6845
0.09 0.03 -0.794771 -0.0504053 0.0941967 -7.93741
0.11 0.03 -0.812019 -0.13681 0.0911477 -5.04832
0.13 0.03 -0.831513 -0.200958 0.0818638 -4.11842
0.15 0.03 -0.847642 -0.248457 0.0619961 -3.89381
0.17 0.03 -0.856485 -0.278472 0.0361716 -3.7665
0.19 0.03 -0.856201 -0.29224 0.00998569 -3.48351
0.21 0.03 -0.846433 -0.291884 -0.012945 -3.05721
0.23 0.03 -0.826718 -0.278913 -0.0315 -2.59009
