0.005 0.005 2.31387 1.01802 -0.00467639 3.81405
0.015 0.005 2.11957 1.01025 0.000625222 1.19037
0.025 0.005 1.96515 1.00947 -0.00463247 -0.139097
0.035 0.005 1.84376 1.00873 -0.0129513 -0.448015
0.045 0.005 1.74109 1.00791 -0.0187748 -0.281435
0.055 0.005 1.65303 1.00734 -0.0218297 -0.103414
0.065 0.005 1.57704 1.00701 -0.0236763 -0.0668483
0.075 0.005 1.51104 1.00678 -0.0257372 -0.152617
0.085 0.005 1.45331 1.00654 -0.0286998 -0.28777
0.095 0.005 1.4024 1.00624 -0.0325669 -0.407839
0.105 0.005 1.35717 1.0059 -0.0370002 -0.483079
0.115 0.005 1.31664 1.00556 -0.0416561 -0.515278
0.125 0.005 1.28003 1.00522 -0.0463408 -0.520385
0.135 0.005 1.24669 1.00491 -0.0509975 -0.513402
0.145 0.005 1.2161 1.00463 -0.0556259 -0.502256
0.155 0.005 1.18783 1.00438 -0.0602158 -0.488719
0.165 0.005 1.16153 1.00415 -0.0647244 -0.471885
0.175 0.005 1.13689 1.00395 -0.0690875 -0.45106
0.185 0.005 1.11368 1.00379 -0.0732442 -0.427077
0.195 0.005 1.0917 1.00366 -0.0771586 -0.402247
0.205 0.005 1.07076 1.00356 -0.0808305 -0.379594
0.215 0.005 1.05073 1.0035 -0.0842948 -0.361895
0.225 0.005 1.03149 1.00345 -0.0876105 -0.350924
0.235 0.005 1.01293 1.00343 -0.0908457 -0.347062
0.245 0.005 0.994973 1.00341 -0.0940618 -0.349332
0.255 0.005 0.977555 1.00339 -0.097302 -0.355767
0.265 0.005 0.960616 1.00337 -0.100585 -0.36395
0.275 0.005 0.944112 1.00334 -0.103906 -0.371556
0.285 0.005 0.928005 1.00331 -0.10724 -0.376775
0.295 0.005 0.912261 1.00327 -0.110548 -0.378534
0.305 0.005 0.896855 1.00323 -0.113788 -0.376518
0.315 0.005 0.881765 1.00319 -0.116919 -0.37104
0.325 0.005 0.866971 1.00315 -0.119909 -0.362825
0.335 0.005 0.852459 1.00312 -0.122732 -0.352782
0.345 0.005 0.838217 1.0031 -0.125372 -0.341807
0.355 0.005 0.824234 1.00309 -0.127821 -0.330658
0.365 0.005 0.810502 1.00308 -0.130076 -0.319889
0.375 0.005 0.797016 1.00309 -0.132138 -0.309845
0.385 0.005 0.783769 1.00309 -0.134011 -0.300693
0.395 0.005 0.77076 1.00311 -0.135698 -0.292463
0.405 0.005 0.757983 1.00312 -0.137204 -0.285095
0.415 0.005 0.745438 1.00314 -0.138532 -0.278474
0.425 0.005 0.733122 1.00317 -0.139685 -0.272453
0.435 0.005 0.721032 1.00319 -0.140663 -0.266875
0.445 0.005 0.709168 1.00321 -0.141469 -0.261578
0.455 0.005 0.697527 1.00323 -0.142101 -0.256402
0.465 0.005 0.686109 1.00325 -0.142558 -0.251203
0.475 0.005 0.674911 1.00328 -0.142838 -0.245857
0.485 0.005 0.663933 1.0033 -0.142938 -0.240272
0.495 0.005 0.653171 1.00332 -0.142855 -0.234392
0.505 0.005 0.642626 1.00334 -0.142586 -0.228202
