0.01 0.01 -0.335021 0.67991 0.32009 -18.0751
0.03 0.01 -0.276757 0.201657 0.158164 -26.9124
0.05 0.01 -0.27275 -0.022872 0.0663649 -22.4272
0.07 0.01 -0.266027 -0.0804492 -0.00878761 -11.3248
0.09 0.01 -0.26455 -0.0653505 -0.00631114 -1.3001
0.11 0.01 -0.263395 -0.0487363 -0.0103031 1.44618
0.13 0.01 -0.262837 -0.0294774 -0.00895583 2.35327
0.15 0.01 -0.262977 -0.0142146 -0.00630699 3.03958
0.17 0.01 -0.263848 -0.00537086 -0.00253672 3.43903
0.19 0.01 -0.265471 -0.00396711 0.00113296 3.65141
0.21 0.01 -0.268026 -0.00932743 0.00422736 3.79757
0.23 0.01 -0.271667 -0.0205645 0.00700969 3.94506
0.25 0.01 -0.276499 -0.0371139 0.00953975 4.07969
0.27 0.01 -0.282576 -0.0584495 0.0117958 4.17415
0.29 0.01 -0.289875 -0.0839716 0.0137263 4.20129
0.31 0.01 -0.298292 -0.112969 0.0152708 4.13982
0.33 0.01 -0.307636 -0.144611 0.0163712 3.97707
0.35 0.01 -0.317629 -0.17796 0.0169785 3.71034
0.37 0.01 -0.327923 -0.211998 0.0170588 3.34707
0.39 0.01 -0.33811 -0.245654 0.0165972 2.90424
0.41 0.01 -0.34775 -0.277851 0.0156005 2.40694
0.43 0.01 -0.356397 -0.307551 0.0140993 1.88621
0.45 0.01 -0.363624 -0.333798 0.012148 1.37626
0.47 0.01 -0.369054 -0.355771 0.00982419 0.911275
0.49 0.01 -0.372388 -0.372821 0.00722653 0.522086
0.51 0.01 -0.373427 -0.384523 0.00447475 0.23291
0.53 0.01 -0.372098 -0.39072 0.00172272 0.0565928
0.55 0.01 -0.368499 -0.391613 -0.00082937 -0.0132963
0.57 0.01 -0.361573 -0.387864 -0.00291989 -0.0276157
0.59 0.01 -0.351509 -0.380191 -0.00475347 -0.0332674
0.61 0.01 -0.338701 -0.369046 -0.00639164 -0.03672
0.63 0.01 -0.323533 -0.354805 -0.00784925 -0.0395145
0.65 0.01 -0.306399 -0.337824 -0.00913112 -0.0420165
0.67 0.01 -0.28769 -0.318451 -0.0102428 -0.0442441
0.69 0.01 -0.267787 -0.297014 -0.0111933 -0.0461221
0.71 0.01 -0.247046 -0.273825 -0.0119957 -0.0475627
0.73 0.01 -0.225791 -0.249163 -0.0126663 -0.0484906
0.75 0.01 -0.204307 -0.223273 -0.0132238 -0.0488463
0.77 0.01 -0.182845 -0.196361 -0.0136886 -0.0485825
0.79 0.01 -0.16162 -0.16859 -0.0140821 -0.0476589
0.81 0.01 -0.140818 -0.140081 -0.0144267 -0.0460356
0.83 0.01 -0.120602 -0.11091 -0.0147451 -0.0436692
0.85 0.01 -0.101121 -0.0811041 -0.0150605 -0.0405107
0.87 0.01 -0.0825194 -0.0506467 -0.015397 -0.0365078
0.89 0.01 -0.0649516 -0.01947 -0.0157797 -0.0316043
0.91 0.01 -0.0485925 0.0125447 -0.016235 -0.0256177
0.93 0.01 -0.0336251 0.0455647 -0.016785 -0.0184162
0.95 0.01 -0.0203046 0.0798022 -0.0174525 -0.0100855
0.97 0.01 -0.00895767 0.115512 -0.0182577 -0.00228223
0.99 0.01 0 0.13377 -0.019272 0.00108982

0.01 0.03 -0.18375 0.879486 0.760693 -21.8582
0.03 0.03 -0.244896 0.613043 0.462258 -28.0904
0.05 0.03 -0.261049 0.342196 0.257646 -25.4202
0.07 0.03 -0.260047 0.109709 0.0899961 -17.8491
0.09 0.03 -0.264021 -0.0401062 0.0296215 -9.62567
0.11 0.03 -0.263459 -0.0789823 -0.0239738 -3.4181
0.13 0.03 -0.262376 -0.0745447 -0.0189815 0.782264
0.15 0.03 -0.262053 -0.0717967 -0.0142922 1.72578
0.17 0.03 -0.262633 -0.0704316 -0.00476034 2.23229
0.19 0.03 -0.264266 -0.0736132 0.00513448 2.49815
0.21 0.03 -0.266777 -0.0823404 0.0143134 2.64919
0.23 0.03 -0.270408 -0.0968094 0.0226297 2.74212
0.25 0.03 -0.275309 -0.116315 0.0299745 2.78267
0.27 0.03 -0.281557 -0.139839 0.036221 2.7659
0.29 0.03 -0.28914 -0.16626 0.0412438 2.68624
0.31 0.03 -0.297953 -0.194443 0.0449332 2.54152
0.33 0.03 -0.307794 -0.223298 0.0472065 2.33459
0.35 0.03 -0.318369 -0.251823 0.0480177 2.07343
0.37 0.03 -0.329301 -0.27913 0.0473632 1.77051
0.39 0.03 -0.340154 -0.304468 0.0452868 1.44156
0.41 0.03 -0.35045 -0.327239 0.0418802 1.10414
0.43 0.03 -0.359705 -0.347002 0.0372818 0.77618
0.45 0.03 -0.367456 -0.363461 0.0316722 0.474606
0.47 0.03 -0.373294 -0.376457 0.0252679 0.214208
0.49 0.03 -0.376884 -0.385938 0.0183145 0.00677461
0.51 0.03 -0.377986 -0.391933 0.0110831 -0.139365
0.53 0.03 -0.376448 -0.394504 0.00388316 -0.220649
0.55 0.03 -0.372153 -0.393669 -0.00293165 -0.241187
0.57 0.03 -0.364797 -0.389274 -0.00896179 -0.231877
0.59 0.03 -0.354459 -0.381261 -0.0143975 -0.22022
0.61 0.03 -0.341415 -0.369859 -0.0192948 -0.207398
0.63 0.03 -0.326022 -0.355384 -0.0236619 -0.193786
0.65 0.03 -0.308668 -0.338181 -0.0275023 -0.179759
0.67 0.03 -0.28975 -0.318597 -0.0308296 -0.165672
0.69 0.03 -0.269653 -0.296969 -0.0336707 -0.151843
0.71 0.03 -0.248735 -0.273611 -0.0360651 -0.138537
0.73 0.03 -0.227322 -0.248808 -0.0380621 -0.125963
0.75 0.03 -0.205701 -0.222807 -0.0397183 -0.114266
0.77 0.03 -0.184121 -0.195818 -0.0410954 -0.103539
0.79 0.03 -0.162796 -0.168006 -0.0422582 -0.0938262
