0.005 0.005 11.0212 1.03318 0.0092067 4.18045
0.015 0.005 10.683 1.02167 0.00507602 0.239984
0.025 0.005 10.3965 1.01652 -0.00818958 -1.52804
0.035 0.005 10.1675 1.01285 -0.0216309 -1.5254
0.045 0.005 9.97317 1.01011 -0.0304078 -0.867654
0.055 0.005 9.80396 1.00835 -0.0336247 -0.203882
0.065 0.005 9.6542 1.00744 -0.0332063 0.170959
0.075 0.005 9.51981 1.00705 -0.0318091 0.235272
0.085 0.005 9.39778 1.00688 -0.0313509 0.10292
0.095 0.005 9.28581 1.00673 -0.0325881 -0.0953225
0.105 0.005 9.18215 1.00652 -0.0354197 -0.273
0.115 0.005 9.08544 1.00626 -0.0393713 -0.395305
0.125 0.005 8.99461 1.00597 -0.043931 -0.460939
0.135 0.005 8.90884 1.00568 -0.0486953 -0.483077
0.145 0.005 8.82743 1.00543 -0.0534035 -0.478156
0.155 0.005 8.74982 1.00522 -0.0579275 -0.461033
0.165 0.005 8.67555 1.00505 -0.0622465 -0.443036
0.175 0.005 8.60423 1.00492 -0.0664119 -0.431118
0.185 0.005 8.5355 1.00482 -0.0705067 -0.427797
0.195 0.005 8.46908 1.00474 -0.0746094 -0.431916
0.205 0.005 8.40472 1.00466 -0.0787683 -0.440045
0.215 0.005 8.34219 1.00459 -0.0829915 -0.448087
0.225 0.005 8.28129 1.00451 -0.0872512 -0.452621
0.235 0.005 8.22186 1.00444 -0.0914968 -0.451694
0.245 0.005 8.16374 1.00437 -0.0956715 -0.445006
0.255 0.005 8.10679 1.00431 -0.0997252 -0.43361
0.265 0.005 8.05089 1.00426 -0.103624 -0.419363
0.275 0.005 7.99593 1.00423 -0.107353 -0.404324
0.285 0.005 7.94182 1.00421 -0.110914 -0.390284
0.295 0.005 7.88847 1.0042 -0.114319 -0.378481
0.305 0.005 7.83581 1.0042 -0.117586 -0.369514
0.315 0.005 7.78378 1.00421 -0.120736 -0.363399
0.325 0.005 7.73232 1.00422 -0.123783 -0.359724
0.335 0.005 7.68137 1.00423 -0.126736 -0.357817
0.345 0.005 7.6309 1.00424 -0.129599 -0.356913
0.355 0.005 7.58085 1.00424 -0.132367 -0.356275
0.365 0.005 7.5312 1.00425 -0.135033 -0.35528
0.375 0.005 7.48191 1.00425 -0.137584 -0.353456
0.385 0.005 7.43296 1.00425 -0.140006 -0.350502
0.395 0.005 7.3843 1.00425 -0.142285 -0.346275
0.405 0.005 7.33592 1.00425 -0.144406 -0.340776
0.415 0.005 7.2878 1.00425 -0.146357 -0.334124
0.425 0.005 7.23991 1.00425 -0.148128 -0.32653
0.435 0.005 7.19223 1.00426 -0.149711 -0.318268
0.445 0.005 7.14475 1.00426 -0.151101 -0.309645
0.455 0.005 7.09746 1.00426 -0.152297 -0.300973
0.465 0.005 7.05033 1.00427 -0.153301 -0.292541
0.475 0.005 7.00336 1.00428 -0.154116 -0.284594
0.485 0.005 6.95653 1.00429 -0.154747 -0.277315
0.495 0.005 6.90983 1.00429 -0.1552 -0.270811
0.505 0.005 6.86326 1.0043 -0.155483 -0.265115
0.515 0.005 6.81681 1.0043 -0.155603 -0.260186
0.525 0.005 6.77046 1.0043 -0.155567 -0.255923
0.535 0.005 6.72421 1.0043 -0.155379 -0.252183
0.545 0.005 6.67805 1.0043 -0.155045 -0.248793
0.555 0.005 6.63198 1.00429 -0.154568 -0.245577
0.565 0.005 6.58599 1.00428 -0.15395 -0.24237
0.575 0.005 6.54008 1.00427 -0.153193 -0.239031
0.585 0.005 6.49423 1.00425 -0.152298 -0.235455
0.595 0.005 6.44844 1.00423 -0.151265 -0.231574
0.605 0.005 6.40271 1.00421 -0.150097 -0.227362
0.615 0.005 6.35703 1.00419 -0.148793 -0.222823
0.625 0.005 6.3114 1.00417 -0.147356 -0.21799
0.635 0.005 6.26581 1.00414 -0.14579 -0.212913
0.645 0.005 6.22026 1.00412 -0.144096 -0.207649
0.655 0.005 6.17474 1.00409 -0.142279 -0.202257
0.665 0.005 6.12924 1.00406 -0.140343 -0.196784
0.675 0.005 6.08377 1.00404 -0.138292 -0.191267
0.685 0.005 6.03832 1.00401 -0.136132 -0.185726
0.695 0.005 5.99289 1.00398 -0.133867 -0.180165
0.705 0.005 5.94748 1.00396 -0.131501 -0.174573
0.715 0.005 5.90207 1.00393 -0.129038 -0.168926
0.725 0.005 5.85667 1.0039 -0.126481 -0.163194
0.735 0.005 5.81128 1.00388 -0.123832 -0.157338
0.745 0.005 5.76589 1.00386 -0.121094 -0.15132
0.755 0.005 5.7205 1.00383 -0.118267 -0.145105
0.765 0.005 5.67512 1.00381 -0.115353 -0.13866
0.775 0.005 5.62972 1.00379 -0.112352 -0.131958
0.785 0.005 5.58433 1.00378 -0.109263 -0.124976
0.795 0.005 5.53892 1.00376 -0.106088 -0.117697
0.805 0.005 5.49351 1.00375 -0.102824 -0.110109
0.815 0.005 5.44809 1.00374 -0.0994722 -0.102202
0.825 0.005 5.40265 1.00374 -0.096031 -0.0939681
0.835 0.005 5.35721 1.00374 -0.0925001 -0.0854005
0.845 0.005 5.31174 1.00374 -0.0888788 -0.0764931
0.855 0.005 5.26626 1.00375 -0.0851666 -0.0672398
0.865 0.005 5.22077 1.00376 -0.0813632 -0.0576351
0.875 0.005 5.17525 1.00378 -0.0774684 -0.0476751
0.885 0.005 5.12972 1.0038 -0.0734823 -0.0373574
0.895 0.005 5.08416 1.00383 -0.0694051 -0.0266831
0.905 0.005 5.03858 1.00386 -0.0652378 -0.0156574
0.915 0.005 4.99297 1.0039 -0.0609814 -0.00429045
0.925 0.005 4.94734 1.00394 -0.0566376 0.00740163
0.935 0.005 4.90168 1.00399 -0.0522087 0.0193964
0.945 0.005 4.85599 1.00404 -0.0476976 0.0316647
0.955 0.005 4.81028 1.0041 -0.0431079 0.0441708
0.965 0.005 4.76453 1.00416 -0.0384442 0.0568724
0.975 0.005 4.71876 1.00423 -0.0337115 0.0697214
0.985 0.005 4.67295 1.0043 -0.0289162 0.082664
0.995 0.005 4.62711 1.00438 -0.0240651 0.0956412
1.005 0.005 4.58124 1.00446 -0.0191662 0.10859
1.015 0.005 4.53533 1.00454 -0.0142284 0.121444
1.025 0.005 4.48939 1.00462 -0.0092612 0.134138
1.035 0.005 4.44342 1.00471 -0.00427525 0.146624
1.045 0.005 4.39742 1.00479 0.000718715 0.15902
1.055 0.005 4.35139 1.00488 0.00571262 0.171428
1.065 0.005 4.30535 1.00497 0.0106983 0.183716
1.075 0.005 4.25929 1.00505 0.0156663 0.195689
1.085 0.005 4.21322 1.00514 0.0206062 0.207161
1.095 0.005 4.16713 1.00522 0.025507 0.217965
1.105 0.005 4.12102 1.00531 0.0303572 0.227952
1.115 0.005 4.07489 1.00538 0.0351448 0.236988
1.125 0.005 4.02874 1.00546 0.0398578 0.244958
1.135 0.005 3.98258 1.00553 0.0444842 0.251767
1.145 0.005 3.9364 1.00559 0.0490119 0.257334
1.155 0.005 3.8902 1.00565 0.0534292 0.261602
1.165 0.005 3.84399 1.00571 0.0577245 0.264528
1.175 0.005 3.79776 1.00575 0.0618869 0.26609
1.185 0.005 3.75152 1.00579 0.0659058 0.26628
1.195 0.005 3.70526 1.00582 0.0697714 0.265107
1.205 0.005 3.65899 1.00585 0.0734745 0.262592
1.215 0.005 3.61271 1.00586 0.0770066 0.258771
