0.01 0.01 -0.211524 0.679902 0.320098 -18.0745
0.03 0.01 -0.153266 0.201619 0.158186 -26.9109
0.05 0.01 -0.149264 -0.0230139 0.0664469 -22.425
0.07 0.01 -0.142531 -0.0810017 -0.0084591 -11.3417
0.09 0.01 -0.141158 -0.0671723 -0.00537034 -1.4169
0.11 0.01 -0.139966 -0.0525458 -0.00925608 1.1702
0.13 0.01 -0.139127 -0.0338673 -0.00942247 1.97476
0.15 0.01 -0.138761 -0.0152084 -0.00923644 2.68299
0.17 0.01 -0.138931 0.0015805 -0.00755244 3.21248
0.19 0.01 -0.139553 0.0143469 -0.00521398 3.58804
0.21 0.01 -0.140552 0.0222388 -0.00267793 3.8235
0.23 0.01 -0.141882 0.0251985 -0.000281777 3.94276
0.25 0.01 -0.143621 0.0238541 0.00162622 4.02463
0.27 0.01 -0.145948 0.0189093 0.00331857 4.13987
0.29 0.01 -0.148932 0.0106246 0.00496612 4.29333
0.31 0.01 -0.15265 -0.000947096 0.00660558 4.46948
0.33 0.01 -0.157187 -0.0157758 0.00822309 4.65108
0.35 0.01 -0.162611 -0.0338035 0.00980463 4.82034
0.37 0.01 -0.168946 -0.0549311 0.011323 4.95838
0.39 0.01 -0.176183 -0.0789957 0.0127416 5.04734
0.41 0.01 -0.184273 -0.105756 0.0140189 5.07159
0.43 0.01 -0.19312 -0.134886 0.0151106 5.01868
0.45 0.01 -0.20258 -0.165968 0.015972 4.88014
0.47 0.01 -0.21246 -0.1985 0.0165602 4.65227
0.49 0.01 -0.222522 -0.231897 0.0168367 4.33666
0.51 0.01 -0.232486 -0.265503 0.0167695 3.94055
0.53 0.01 -0.242042 -0.298609 0.0163357 3.4768
0.55 0.01 -0.250859 -0.330468 0.0155239 2.96358
0.57 0.01 -0.258599 -0.360327 0.0143355 2.42353
0.59 0.01 -0.264937 -0.38745 0.0127867 1.88261
0.61 0.01 -0.269574 -0.411145 0.010909 1.36852
0.63 0.01 -0.272258 -0.430804 0.0087498 0.908718
0.65 0.01 -0.272799 -0.445927 0.00637282 0.528322
0.67 0.01 -0.271088 -0.456161 0.00386153 0.247897
0.69 0.01 -0.267125 -0.461363 0.00134044 0.0789042
0.71 0.01 -0.261061 -0.461702 -0.00100174 0.0124145
0.73 0.01 -0.251568 -0.457748 -0.00295248 -0.00244439
0.75 0.01 -0.238973 -0.450061 -0.00473361 -0.0089794
0.77 0.01 -0.223602 -0.438908 -0.0064197 -0.0120363
0.79 0.01 -0.205764 -0.42444 -0.00804811 -0.0125046
0.81 0.01 -0.185781 -0.406737 -0.00965521 -0.00996794
0.83 0.01 -0.163983 -0.38579 -0.0112917 -0.00330135
0.85 0.01 -0.140712 -0.361465 -0.0130338 0.00931885
0.87 0.01 -0.116337 -0.333435 -0.014996 0.0307111
0.89 0.01 -0.0912794 -0.301087 -0.0173512 0.0653624
0.91 0.01 -0.0660897 -0.263376 -0.0203605 0.120985
