0.01 0.01 -0.654382 0.679919 0.320081 -18.0751
0.03 0.01 -0.596072 0.201807 0.158032 -26.9215
0.05 0.01 -0.591946 -0.0214332 0.0652077 -22.3824
0.07 0.01 -0.584941 -0.0769256 -0.00971529 -11.1723
0.09 0.01 -0.58447 -0.0664259 -0.000784385 -1.56405
0.11 0.01 -0.588322 -0.0738811 0.00823956 0.701307
0.13 0.01 -0.596085 -0.0982195 0.0160988 1.41711
0.15 0.01 -0.607182 -0.135453 0.0211347 1.73245
0.17 0.01 -0.620477 -0.179821 0.0232334 1.66886
0.19 0.01 -0.634414 -0.225678 0.0226236 1.31688
0.21 0.01 -0.647297 -0.268043 0.0197417 0.799086
0.23 0.01 -0.657578 -0.302968 0.0151829 0.252976
0.25 0.01 -0.664084 -0.327789 0.00963819 -0.196612
0.27 0.01 -0.66615 -0.341263 0.00383595 -0.466021
0.29 0.01 -0.663697 -0.343588 -0.00151145 -0.536575
0.31 0.01 -0.654864 -0.336347 -0.00572949 -0.499024
0.33 0.01 -0.64015 -0.321464 -0.00915304 -0.446359
0.35 0.01 -0.620683 -0.300394 -0.0119167 -0.3931
0.37 0.01 -0.597541 -0.27438 -0.0140973 -0.343189
0.39 0.01 -0.571723 -0.244517 -0.0157658 -0.298206
0.41 0.01 -0.544102 -0.211758 -0.016994 -0.25883
0.43 0.01 -0.515413 -0.176913 -0.0178508 -0.225213
0.45 0.01 -0.486252 -0.140663 -0.0183994 -0.197132
0.47 0.01 -0.457087 -0.103568 -0.0186955 -0.174096
0.49 0.01 -0.428273 -0.0660856 -0.0187867 -0.155461
0.51 0.01 -0.400076 -0.0285854 -0.0187135 -0.140532
0.53 0.01 -0.372682 0.00863752 -0.0185094 -0.128731
0.55 0.01 -0.346238 0.0453521 -0.0182051 -0.119436
0.57 0.01 -0.320834 0.0813792 -0.017822 -0.111984
0.59 0.01 -0.296523 0.116578 -0.0173773 -0.10592
0.61 0.01 -0.273327 0.150841 -0.0168858 -0.100917
0.63 0.01 -0.251245 0.184088 -0.0163604 -0.0967272
0.65 0.01 -0.23026 0.21626 -0.0158116 -0.093166
0.67 0.01 -0.210341 0.24732 -0.0152485 -0.0900987
0.69 0.01 -0.191448 0.277246 -0.0146782 -0.0874299
0.71 0.01 -0.173536 0.306031 -0.0141067 -0.0850932
0.73 0.01 -0.156555 0.333677 -0.0135385 -0.083043
0.75 0.01 -0.140457 0.360192 -0.0129772 -0.0812475
0.77 0.01 -0.125191 0.385595 -0.0124252 -0.0796844
0.79 0.01 -0.110709 0.409904 -0.0118845 -0.0783369
0.81 0.01 -0.0969633 0.433145 -0.0113562 -0.0771913
0.83 0.01 -0.0839099 0.455342 -0.0108411 -0.0762354
0.85 0.01 -0.071507 0.476523 -0.0103393 -0.0754576
0.87 0.01 -0.0597157 0.496713 -0.00985103 -0.0748464
0.89 0.01 -0.0485002 0.51594 -0.00937588 -0.0743901
0.91 0.01 -0.0378272 0.53423 -0.0089135 -0.0740767
0.93 0.01 -0.0276668 0.551606 -0.00846337 -0.0738939
0.95 0.01 -0.0179914 0.568095 -0.00802492 -0.0738293
0.97 0.01 -0.0087764 0.583717 -0.00759757 -0.0737542
0.99 0.01 0 0.591315 -0.00717611 -0.0736834

0.01 0.03 -0.503094 0.879373 0.760788 -21.8642
0.03 0.03 -0.564009 0.6128 0.462011 -28.109
0.05 0.03 -0.579606 0.34234 0.254929 -25.3861
0.07 0.03 -0.577614 0.113524 0.084872 -17.3504
0.09 0.03 -0.580298 -0.0261675 0.0338206 -7.71761
0.11 0.03 -0.583534 -0.0794656 0.034388 -2.36282
0.13 0.03 -0.592626 -0.120114 0.0549372 -0.443044
0.15 0.03 -0.605903 -0.166535 0.0659505 -0.228443
0.17 0.03 -0.621796 -0.212454 0.0687047 -0.320923
0.19 0.03 -0.638319 -0.253762 0.064317 -0.57589
0.21 0.03 -0.653408 -0.287745 0.0543975 -0.879073
0.23 0.03 -0.66525 -0.313079 0.0407854 -1.14285
0.25 0.03 -0.672519 -0.32953 0.0253078 -1.30889
0.27 0.03 -0.674467 -0.337518 0.00962774 -1.34974
0.29 0.03 -0.670792 -0.337639 -0.00485743 -1.26912
0.31 0.03 -0.661008 -0.330187 -0.0170763 -1.128
0.33 0.03 -0.645601 -0.315631 -0.0272452 -0.983192
0.35 0.03 -0.62553 -0.295005 -0.0355204 -0.843071
0.37 0.03 -0.601847 -0.269441 -0.0420709 -0.712378
0.39 0.03 -0.575549 -0.240002 -0.0470948 -0.59429
0.41 0.03 -0.547509 -0.207624 -0.0508027 -0.490534
0.43 0.03 -0.518457 -0.173111 -0.0533989 -0.401608
0.45 0.03 -0.48898 -0.137142 -0.0550704 -0.327054
0.47 0.03 -0.459539 -0.10028 -0.0559822 -0.265743
0.49 0.03 -0.430483 -0.0629854 -0.0562764 -0.216147
0.51 0.03 -0.40207 -0.0256361 -0.0560734 -0.176588
0.53 0.03 -0.374484 0.0114663 -0.0554749 -0.145605
0.55 0.03 -0.347863 0.0480845 -0.0545724 -0.121505
0.57 0.03 -0.322299 0.0840328 -0.0534301 -0.102557
0.59 0.03 -0.297842 0.119165 -0.0521005 -0.0876398
0.61 0.03 -0.274512 0.153368 -0.050629 -0.0759045
0.63 0.03 -0.25231 0.186559 -0.0490543 -0.0666582
0.65 0.03 -0.231214 0.218679 -0.0474092 -0.0593471
0.67 0.03 -0.211194 0.249688 -0.0457205 -0.0535358
0.69 0.03 -0.192209 0.279566 -0.0440105 -0.0488871
0.71 0.03 -0.174212 0.308303 -0.0422967 -0.0451428
0.73 0.03 -0.157155 0.335902 -0.040593 -0.042107
0.75 0.03 -0.140987 0.362374 -0.0389101 -0.0396314
0.77 0.03 -0.125657 0.387735 -0.0372555 -0.0376044
0.79 0.03 -0.111115 0.412006 -0.0356348 -0.0359414
0.81 0.03 -0.0973148 0.435211 -0.0340516 -0.0345777
0.83 0.03 -0.0842108 0.457376 -0.0325079 -0.0334635
0.85 0.03 -0.071761 0.478527 -0.0310044 -0.0325598
0.87 0.03 -0.0599261 0.498692 -0.0295412 -0.0318352
0.89 0.03 -0.0486697 0.517897 -0.0281174 -0.0312644
0.91 0.03 -0.0379587 0.536167 -0.0267319 -0.0308262
0.93 0.03 -0.0277625 0.553529 -0.0253831 -0.030503
0.95 0.03 -0.0180534 0.570004 -0.0240691 -0.0302795
0.97 0.03 -0.0088066 0.585617 -0.0227883 -0.0297966
0.99 0.03 0 0.59321 -0.0215252 -0.0294022

0.01 0.05 -0.497924 0.956934 0.924481 -13.8121
0.03 0.05 -0.54544 0.820307 0.701517 -18.5284
0.05 0.05 -0.564642 0.616872 0.489318 -21.1163
0.07 0.05 -0.56854 0.39598 0.30019 -20.6115
0.09 0.05 -0.571259 0.191794 0.16238 -15.924
0.11 0.05 -0.576647 0.0417483 0.109172 -9.27273
0.13 0.05 -0.588887 -0.0489352 0.111485 -5.21606
0.15 0.05 -0.606087 -0.112548 0.119436 -3.94968
0.17 0.05 -0.626222 -0.168618 0.117208 -3.66275
0.19 0.05 -0.646546 -0.21695 0.105454 -3.53471
0.21 0.05 -0.664568 -0.256412 0.0867074 -3.40113
0.23 0.05 -0.678285 -0.286344 0.0637412 -3.21769
0.25 0.05 -0.68636 -0.306591 0.0390505 -2.99155
0.27 0.05 -0.688164 -0.317439 0.0147201 -2.74095
0.29 0.05 -0.683651 -0.319527 -0.00774044 -2.48232
0.31 0.05 -0.672747 -0.313614 -0.0275577 -2.21678
0.33 0.05 -0.656162 -0.300581 -0.0443539 -1.94335
0.35 0.05 -0.634955 -0.281497 -0.0581211 -1.67349
0.37 0.05 -0.610231 -0.25746 -0.0690711 -1.41719
0.39 0.05 -0.583009 -0.229478 -0.0775163 -1.18146
0.41 0.05 -0.554163 -0.19844 -0.0837967 -0.970701
0.43 0.05 -0.524414 -0.165116 -0.0882412 -0.787035
0.45 0.05 -0.494332 -0.130164 -0.0911494 -0.630727
0.47 0.05 -0.464363 -0.0941441 -0.0927859 -0.500582
0.49 0.05 -0.434841 -0.0575308 -0.0933802 -0.394362
0.51 0.05 -0.406012 -0.0207203 -0.0931294 -0.309275
0.53 0.05 -0.378051 0.0159627 -0.0922042 -0.242501
0.55 0.05 -0.351087 0.052257 -0.0907557 -0.190601
0.57 0.05 -0.325208 0.0879534 -0.0888916 -0.150183
0.59 0.05 -0.300462 0.122885 -0.0867029 -0.118902
0.61 0.05 -0.276869 0.156924 -0.0842686 -0.0948325
0.63 0.05 -0.254425 0.189974 -0.0816557 -0.0763724
0.65 0.05 -0.233109 0.221967 -0.0789209 -0.0622174
0.67 0.05 -0.212889 0.25286 -0.0761108 -0.05133
0.69 0.05 -0.193721 0.282626 -0.0732636 -0.0429012
0.71 0.05 -0.175558 0.311255 -0.0704096 -0.0363115
0.73 0.05 -0.158349 0.338748 -0.0675724 -0.0310937
0.75 0.05 -0.142041 0.365115 -0.06477 -0.0269004
0.77 0.05 -0.126583 0.390374 -0.0620154 -0.0234759
0.79 0.05 -0.111923 0.414546 -0.0593178 -0.0206338
0.81 0.05 -0.0980142 0.437655 -0.056683 -0.0182384
0.83 0.05 -0.0848096 0.459728 -0.0541143 -0.0161917
0.85 0.05 -0.0722665 0.480792 -0.0516131 -0.0144221
0.87 0.05 -0.0603447 0.500874 -0.0491791 -0.0128769
0.89 0.05 -0.0490073 0.52 -0.0468108 -0.011517
0.91 0.05 -0.0382204 0.538197 -0.0445061 -0.0103126
0.93 0.05 -0.027953 0.555489 -0.0422624 -0.00924067
0.95 0.05 -0.0181769 0.571901 -0.0400766 -0.00828271
0.97 0.05 -0.00886678 0.587453 -0.0379457 -0.00685195
0.99 0.05 0 0.595017 -0.0358438 -0.00587373

0.01 0.07 -0.518051 0.98593 0.981617 -7.65663
0.03 0.07 -0.543848 0.918773 0.848166 -11.1737
0.05 0.07 -0.55841 0.785666 0.679212 -15.2523
0.07 0.07 -0.564147 0.611048 0.505805 -17.2885
0.09 0.07 -0.567571 0.419774 0.352225 -16.7975
0.11 0.07 -0.574558 0.240548 0.2486 -13.693
0.13 0.07 -0.588774 0.0987922 0.204497 -9.85622
0.15 0.07 -0.609762 -0.00282464 0.191654 -7.49616
0.17 0.07 -0.634364 -0.0799261 0.178161 -6.59508
0.19 0.07 -0.658928 -0.142874 0.15578 -6.12662
0.21 0.07 -0.680363 -0.193413 0.126382 -5.70726
0.23 0.07 -0.696322 -0.232028 0.0926135 -5.31533
0.25 0.07 -0.705359 -0.258889 0.0572865 -4.9356
0.27 0.07 -0.706992 -0.274671 0.023113 -4.53544
0.29 0.07 -0.70155 -0.280624 -0.00809206 -4.12383
0.31 0.07 -0.689256 -0.278129 -0.0356132 -3.70419
0.33 0.07 -0.671066 -0.26846 -0.0590014 -3.27188
0.35 0.07 -0.648269 -0.252782 -0.078235 -2.84185
0.37 0.07 -0.622089 -0.232149 -0.0936279 -2.42917
0.39 0.07 -0.593588 -0.207469 -0.105622 -2.04439
0.41 0.07 -0.563641 -0.17952 -0.114677 -1.69456
0.43 0.07 -0.532944 -0.148983 -0.121223 -1.38398
