0.01 0.01 -0.439024 0.679909 0.320091 -18.0752
0.03 0.01 -0.380766 0.201638 0.15818 -26.917
0.05 0.01 -0.376769 -0.0230026 0.0664604 -22.4677
0.07 0.01 -0.369988 -0.0803816 -0.00908134 -11.4336
0.09 0.01 -0.368042 -0.0632591 -0.0080412 -1.35955
0.11 0.01 -0.367018 -0.0468767 -0.00834115 1.46157
0.13 0.01 -0.367869 -0.0369483 -0.0015873 2.25243
0.15 0.01 -0.370708 -0.0398449 0.00448391 2.76927
0.17 0.01 -0.37562 -0.0539827 0.00965387 3.09346
0.19 0.01 -0.382683 -0.0774545 0.013818 3.27934
0.21 0.01 -0.39175 -0.108166 0.0168934 3.31194
0.23 0.01 -0.402444 -0.143875 0.0188161 3.17553
0.25 0.01 -0.414188 -0.18225 0.0195582 2.87373
0.27 0.01 -0.426255 -0.220952 0.0191446 2.43376
0.29 0.01 -0.437843 -0.257759 0.0176615 1.90288
0.31 0.01 -0.448153 -0.290677 0.0152566 1.341
0.33 0.01 -0.456472 -0.318064 0.0121313 0.811243
0.35 0.01 -0.462235 -0.338724 0.00852855 0.370225
0.37 0.01 -0.46508 -0.35197 0.0047168 0.0595157
0.39 0.01 -0.464897 -0.357678 0.000991856 -0.0995555
0.41 0.01 -0.461398 -0.356472 -0.00219791 -0.142165
0.43 0.01 -0.453529 -0.349462 -0.00481206 -0.141862
0.45 0.01 -0.441927 -0.337609 -0.00704171 -0.135534
0.47 0.01 -0.427184 -0.321625 -0.00894195 -0.127965
0.49 0.01 -0.409888 -0.302146 -0.0105373 -0.120494
0.51 0.01 -0.39061 -0.279759 -0.0118497 -0.113505
0.53 0.01 -0.369878 -0.255005 -0.0129038 -0.107108
0.55 0.01 -0.34817 -0.228374 -0.0137274 -0.101338
0.57 0.01 -0.325895 -0.200297 -0.0143494 -0.0961987
0.59 0.01 -0.303401 -0.17115 -0.0147981 -0.0916778
0.61 0.01 -0.28097 -0.141251 -0.0151002 -0.0877454
0.63 0.01 -0.258828 -0.110871 -0.01528 -0.0843582
0.65 0.01 -0.237153 -0.0802322 -0.0153589 -0.0814631
0.67 0.01 -0.21608 -0.0495177 -0.0153556 -0.0790024
0.69 0.01 -0.195711 -0.0188761 -0.015286 -0.076924
