0.005 0.005 3.67818 1.00826 0.00233054 1.86176
0.015 0.005 3.85339 1.0077 0.0133119 1.37331
0.025 0.005 4.03459 1.00837 0.00873407 0.210826
0.035 0.005 4.18709 1.00821 0.000791636 -0.135909
0.045 0.005 4.31082 1.00785 -0.00523445 -0.183778
0.055 0.005 4.41 1.00744 -0.0107732 -0.305223
0.065 0.005 4.48907 1.00686 -0.0168592 -0.437259
0.075 0.005 4.5518 1.00613 -0.0231803 -0.491992
0.085 0.005 4.60117 1.00537 -0.0291031 -0.468099
0.095 0.005 4.63957 1.00465 -0.0342646 -0.404998
0.105 0.005 4.66888 1.00402 -0.0386304 -0.33892
0.115 0.005 4.69059 1.00349 -0.0423593 -0.289573
0.125 0.005 4.70593 1.00304 -0.0456755 -0.263044
0.135 0.005 4.71587 1.00265 -0.0487928 -0.257696
0.145 0.005 4.72123 1.0023 -0.0518793 -0.268348
0.155 0.005 4.72265 1.00198 -0.0550438 -0.288698
0.165 0.005 4.72069 1.00168 -0.0583382 -0.312817
0.175 0.005 4.71582 1.00139 -0.061769 -0.336046
0.185 0.005 4.7084 1.00111 -0.0653129 -0.355338
0.195 0.005 4.69878 1.00084 -0.0689317 -0.369153
0.205 0.005 4.68721 1.00058 -0.0725828 -0.377153
0.215 0.005 4.67395 1.00033 -0.0762265 -0.379867
0.225 0.005 4.65919 1.0001 -0.0798309 -0.378437
0.235 0.005 4.64311 0.999882 -0.0833738 -0.374386
0.245 0.005 4.62587 0.999681 -0.086845 -0.369373
0.255 0.005 4.60759 0.999496 -0.0902448 -0.364914
0.265 0.005 4.5884 0.999323 -0.0935821 -0.362135
0.275 0.005 4.56841 0.999161 -0.0968699 -0.361584
0.285 0.005 4.5477 0.999007 -0.10012 -0.363197
0.295 0.005 4.52637 0.998858 -0.10334 -0.366384
0.305 0.005 4.50448 0.998713 -0.106528 -0.370231
0.315 0.005 4.4821 0.99857 -0.109673 -0.373729
0.325 0.005 4.45929 0.99843 -0.112757 -0.375993
0.335 0.005 4.43611 0.998293 -0.115754 -0.376412
0.345 0.005 4.41259 0.998161 -0.118637 -0.374708
0.355 0.005 4.38878 0.998035 -0.121381 -0.370926
0.365 0.005 4.36471 0.997917 -0.123961 -0.36536
0.375 0.005 4.34042 0.997807 -0.126361 -0.358449
0.385 0.005 4.31594 0.997705 -0.128567 -0.35068
0.395 0.005 4.29128 0.997613 -0.13057 -0.342493
0.405 0.005 4.26648 0.997529 -0.132369 -0.33423
0.415 0.005 4.24155 0.997454 -0.133961 -0.326095
0.425 0.005 4.21651 0.997385 -0.135348 -0.31816
0.435 0.005 4.19137 0.997323 -0.136529 -0.310376
0.445 0.005 4.16616 0.997266 -0.137504 -0.302604
0.455 0.005 4.14087 0.997214 -0.138273 -0.294651
0.465 0.005 4.11553 0.997167 -0.138831 -0.286311
0.475 0.005 4.09014 0.997125 -0.139173 -0.277391
0.485 0.005 4.0647 0.997088 -0.139294 -0.267744
0.495 0.005 4.03923 0.997056 -0.139187 -0.257284
0.505 0.005 4.01372 0.99703 -0.138845 -0.245999
0.515 0.005 3.98819 0.99701 -0.138263 -0.23395
0.525 0.005 3.96263 0.996996 -0.137436 -0.22127
0.535 0.005 3.93705 0.99699 -0.136363 -0.208148
0.545 0.005 3.91145 0.99699 -0.135043 -0.194812
0.555 0.005 3.88582 0.996998 -0.133481 -0.181516
0.565 0.005 3.86018 0.997012 -0.131683 -0.168513
0.575 0.005 3.83451 0.997032 -0.129657 -0.156036
0.585 0.005 3.80883 0.997058 -0.127414 -0.144289
0.595 0.005 3.78312 0.997089 -0.124969 -0.133423
0.605 0.005 3.75739 0.997123 -0.122336 -0.123535
0.615 0.005 3.73163 0.997159 -0.119531 -0.114664
0.625 0.005 3.70585 0.997197 -0.116569 -0.106787
0.635 0.005 3.68004 0.997235 -0.113467 -0.0998267
0.645 0.005 3.6542 0.997272 -0.110238 -0.0936611
0.655 0.005 3.62833 0.997307 -0.106898 -0.0881307
0.665 0.005 3.60243 0.997339 -0.103457 -0.0830513
0.675 0.005 3.57649 0.997368 -0.0999269 -0.0782255
0.685 0.005 3.55052 0.997394 -0.0963161 -0.0734533
0.695 0.005 3.52451 0.997416 -0.092632 -0.0685426
0.705 0.005 3.49847 0.997435 -0.0888801 -0.0633168
0.715 0.005 3.47238 0.99745 -0.0850647 -0.0576214
0.725 0.005 3.44625 0.997462 -0.081189 -0.0513284
0.735 0.005 3.42008 0.997471 -0.0772551 -0.0443387
0.745 0.005 3.39387 0.997478 -0.0732645 -0.0365837
0.755 0.005 3.36762 0.997484 -0.0692185 -0.0280247
0.765 0.005 3.34131 0.997489 -0.0651178 -0.0186523
0.775 0.005 3.31497 0.997494 -0.0609636 -0.00848411
0.785 0.005 3.28858 0.9975 -0.0567569 0.00243669
0.795 0.005 3.26214 0.997507 -0.0524996 0.0140441
0.805 0.005 3.23565 0.997516 -0.0481938 0.0262516
0.815 0.005 3.20912 0.997527 -0.0438426 0.0389545
0.825 0.005 3.18255 0.997542 -0.0394497 0.0520326
0.835 0.005 3.15593 0.99756 -0.0350198 0.065353
0.845 0.005 3.12926 0.997581 -0.0305588 0.0787726
0.855 0.005 3.10255 0.997607 -0.0260732 0.0921413
0.865 0.005 3.0758 0.997636 -0.0215711 0.105305
0.875 0.005 3.04901 0.997669 -0.0170611 0.118111
0.885 0.005 3.02217 0.997706 -0.0125533 0.130408
0.895 0.005 2.9953 0.997746 -0.00805836 0.142057
0.905 0.005 2.96839 0.997789 -0.0035879 0.152945
0.915 0.005 2.94145 0.997834 0.000846255 0.163075
0.925 0.005 2.91448 0.997881 0.005234 0.172439
0.935 0.005 2.88748 0.997928 0.00956495 0.180899
0.945 0.005 2.86047 0.997977 0.0138281 0.188316
0.955 0.005 2.83344 0.998025 0.0180121 0.194581
0.965 0.005 2.80638 0.998071 0.0221056 0.199625
0.975 0.005 2.77931 0.998116 0.0260978 0.203415
0.985 0.005 2.75222 0.998159 0.0299782 0.205953
0.995 0.005 2.72512 0.998198 0.0337374 0.207274
1.005 0.005 2.69799 0.998234 0.0373668 0.20744
1.015 0.005 2.67085 0.998266 0.0408593 0.206535
1.025 0.005 2.6437 0.998293 0.0442088 0.20466
1.035 0.005 2.61653 0.998316 0.0474108 0.201928
1.045 0.005 2.58934 0.998334 0.0504622 0.198462
1.055 0.005 2.56215 0.998347 0.0533613 0.194385
1.065 0.005 2.53494 0.998355 0.0561075 0.18982
1.075 0.005 2.50772 0.998359 0.0587018 0.184883
1.085 0.005 2.48049 0.998359 0.0611462 0.179683
1.095 0.005 2.45325 0.998355 0.0634438 0.174317
1.105 0.005 2.42601 0.998348 0.0655985 0.168867
1.115 0.005 2.39875 0.998337 0.0676148 0.163403
1.125 0.005 2.37149 0.998325 0.069498 0.157977
1.135 0.005 2.34422 0.998311 0.0712537 0.152628
1.145 0.005 2.31694 0.998296 0.0728875 0.14738
1.155 0.005 2.28966 0.99828 0.0744053 0.142242
1.165 0.005 2.26237 0.998264 0.0758128 0.137214
1.175 0.005 2.23508 0.998248 0.0771155 0.132283
1.185 0.005 2.20778 0.998233 0.0783188 0.127431
1.195 0.005 2.18048 0.998219 0.0794274 0.122634
1.205 0.005 2.15318 0.998206 0.0804459 0.117862
1.215 0.005 2.12587 0.998195 0.0813783 0.113085
1.225 0.005 2.09856 0.998185 0.0822283 0.108275
1.235 0.005 2.07126 0.998178 0.0829989 0.103403
1.245 0.005 2.04395 0.998172 0.0836928 0.0984456
1.255 0.005 2.01663 0.998168 0.0843124 0.0933821
1.265 0.005 1.98932 0.998166 0.0848598 0.0881979
1.275 0.005 1.96201 0.998166 0.0853365 0.0828833
