0.01 0.01 -1.16755 0.678455 0.321545 -17.9546
0.03 0.01 -1.1117 0.192959 0.163951 -27.0133
0.05 0.01 -1.11207 -0.0558612 0.0848687 -23.5257
0.07 0.01 -1.10982 -0.174988 0.0342583 -18.0034
0.09 0.01 -1.09632 -0.210018 0.000771807 -12.3608
0.11 0.01 -1.06155 -0.19219 -0.0185996 -8.43486
0.13 0.01 -1.00361 -0.141274 -0.0323173 -6.06599
0.15 0.01 -0.934322 -0.0695001 -0.0394562 -4.25079
0.17 0.01 -0.862218 0.0118497 -0.0418936 -2.91594
0.19 0.01 -0.792272 0.0951126 -0.0413693 -1.98188
0.21 0.01 -0.727379 0.17556 -0.0390781 -1.34712
0.23 0.01 -0.66863 0.250492 -0.0358535 -0.923305
0.25 0.01 -0.616023 0.318621 -0.0322764 -0.643017
0.27 0.01 -0.569022 0.379623 -0.0287249 -0.457995
0.29 0.01 -0.526905 0.433765 -0.0254171 -0.335252
0.31 0.01 -0.488954 0.481638 -0.022456 -0.252929
0.33 0.01 -0.454534 0.523963 -0.0198689 -0.196812
0.35 0.01 -0.423119 0.561471 -0.0176392 -0.157768
0.37 0.01 -0.394279 0.594839 -0.015729 -0.129962
0.39 0.01 -0.367671 0.624661 -0.0140936 -0.109671
0.41 0.01 -0.343018 0.651444 -0.0126894 -0.0945094
0.43 0.01 -0.320096 0.675611 -0.0114775 -0.0829327
0.45 0.01 -0.298719 0.697514 -0.0104247 -0.0739233
0.47 0.01 -0.278732 0.717442 -0.00950385 -0.0667966
0.49 0.01 -0.260003 0.735639 -0.00869266 -0.0610801
0.51 0.01 -0.242419 0.752304 -0.00797313 -0.0564396
0.53 0.01 -0.225881 0.767608 -0.00733069 -0.0526327
0.55 0.01 -0.210301 0.781692 -0.00675347 -0.0494806
0.57 0.01 -0.195602 0.794678 -0.00623181 -0.0468486
0.59 0.01 -0.181711 0.806667 -0.00575774 -0.0446338
0.61 0.01 -0.168565 0.81775 -0.00532471 -0.0427569
0.63 0.01 -0.156106 0.828002 -0.00492726 -0.0411561
