0.005 0.005 -5.97947 1.02647 -0.00816225 1.73634
0.015 0.005 -6.14813 0.999766 -0.0217808 0.00745037
0.025 0.005 -6.21646 0.99211 -0.0237919 0.250215
0.035 0.005 -6.22351 0.990771 -0.0261485 0.134005
0.045 0.005 -6.20905 0.991081 -0.02761 0.0602602
0.055 0.005 -6.18779 0.991867 -0.0287011 -0.0552441
0.065 0.005 -6.16485 0.992659 -0.0305038 -0.198188
0.075 0.005 -6.14179 0.993291 -0.0331471 -0.29847
0.085 0.005 -6.11894 0.993767 -0.0362374 -0.336901
0.095 0.005 -6.09627 0.994137 -0.0394587 -0.336296
0.105 0.005 -6.07363 0.994441 -0.0427173 -0.323802
0.115 0.005 -6.05088 0.994697 -0.0460391 -0.31445
0.125 0.005 -6.02795 0.994913 -0.0494656 -0.3127
0.135 0.005 -6.00476 0.995094 -0.0530151 -0.317935
0.145 0.005 -5.98127 0.995245 -0.0566809 -0.327758
0.155 0.005 -5.95747 0.995371 -0.0604374 -0.339348
0.165 0.005 -5.93335 0.995477 -0.0642472 -0.350217
0.175 0.005 -5.90891 0.995568 -0.0680694 -0.358814
0.185 0.005 -5.88415 0.99565 -0.0718697 -0.364739
0.195 0.005 -5.85909 0.995725 -0.0756271 -0.368496
0.205 0.005 -5.83374 0.995795 -0.0793355 -0.370964
0.215 0.005 -5.80809 0.99586 -0.0829999 -0.372884
0.225 0.005 -5.78218 0.995921 -0.0866295 -0.374574
0.235 0.005 -5.756 0.995975 -0.0902306 -0.375904
0.245 0.005 -5.72957 0.996023 -0.0938031 -0.376466
0.255 0.005 -5.70289 0.996066 -0.0973383 -0.3758
0.265 0.005 -5.67597 0.996104 -0.100821 -0.373592
0.275 0.005 -5.64882 0.996138 -0.104234 -0.369772
0.285 0.005 -5.62145 0.996171 -0.107556 -0.364525
0.295 0.005 -5.59385 0.996204 -0.110773 -0.358219
0.305 0.005 -5.56605 0.996238 -0.113869 -0.351306
0.315 0.005 -5.53803 0.996274 -0.116837 -0.344237
0.325 0.005 -5.50982 0.996313 -0.119671 -0.337392
0.335 0.005 -5.4814 0.996353 -0.122368 -0.331056
0.345 0.005 -5.4528 0.996395 -0.124928 -0.32542
0.355 0.005 -5.424 0.996438 -0.127351 -0.3206
0.365 0.005 -5.39503 0.996482 -0.129639 -0.316659
0.375 0.005 -5.36587 0.996525 -0.131794 -0.313628
0.385 0.005 -5.33654 0.996567 -0.13382 -0.311519
0.395 0.005 -5.30704 0.996606 -0.135719 -0.310323
0.405 0.005 -5.27737 0.996643 -0.137497 -0.310011
0.415 0.005 -5.24754 0.996675 -0.139158 -0.310525
0.425 0.005 -5.21755 0.996702 -0.140704 -0.311771
0.435 0.005 -5.1874 0.996722 -0.142141 -0.313615
0.445 0.005 -5.1571 0.996736 -0.14347 -0.315884
0.455 0.005 -5.12664 0.996743 -0.144691 -0.318368
0.465 0.005 -5.09604 0.996742 -0.145806 -0.320827
0.475 0.005 -5.06529 0.996732 -0.146809 -0.32301
0.485 0.005 -5.0344 0.996715 -0.147696 -0.324662
0.495 0.005 -5.00337 0.996691 -0.14846 -0.325544
0.505 0.005 -4.97221 0.99666 -0.149092 -0.325444
0.515 0.005 -4.9409 0.996623 -0.149582 -0.324191
0.525 0.005 -4.90947 0.996581 -0.149919 -0.321659
0.535 0.005 -4.87791 0.996536 -0.150091 -0.317769
0.545 0.005 -4.84622 0.996489 -0.150088 -0.312493
0.555 0.005 -4.81441 0.99644 -0.149898 -0.305844
0.565 0.005 -4.78248 0.996392 -0.149513 -0.297878
0.575 0.005 -4.75044 0.996345 -0.148922 -0.288681
0.585 0.005 -4.71828 0.9963 -0.14812 -0.278367
0.595 0.005 -4.68602 0.996259 -0.147101 -0.267073
0.605 0.005 -4.65366 0.996223 -0.145862 -0.25495
0.615 0.005 -4.6212 0.996191 -0.144399 -0.242161
0.625 0.005 -4.58864 0.996166 -0.142715 -0.228877
0.635 0.005 -4.55599 0.996146 -0.14081 -0.21527
0.645 0.005 -4.52326 0.996132 -0.138688 -0.20151
0.655 0.005 -4.49045 0.996124 -0.136356 -0.18776
0.665 0.005 -4.45756 0.996123 -0.13382 -0.17417
0.675 0.005 -4.4246 0.996127 -0.131089 -0.160874
0.685 0.005 -4.39157 0.996137 -0.128174 -0.147985
0.695 0.005 -4.35848 0.996151 -0.125087 -0.135594
0.705 0.005 -4.32533 0.996169 -0.121838 -0.123766
0.715 0.005 -4.29213 0.996191 -0.118441 -0.112542
0.725 0.005 -4.25888 0.996215 -0.11491 -0.101937
0.735 0.005 -4.22559 0.996242 -0.111257 -0.0919452
0.745 0.005 -4.19225 0.996269 -0.107496 -0.082544
0.755 0.005 -4.15888 0.996297 -0.103641 -0.0736955
0.765 0.005 -4.12547 0.996325 -0.0997047 -0.0653533
0.775 0.005 -4.09204 0.996351 -0.0956995 -0.057467
0.785 0.005 -4.05858 0.996376 -0.0916383 -0.049987
0.795 0.005 -4.0251 0.996399 -0.0875333 -0.0428691
0.805 0.005 -3.9916 0.996419 -0.0833966 -0.0360779
0.815 0.005 -3.95809 0.996436 -0.0792399 -0.0295896
0.825 0.005 -3.92456 0.996449 -0.0750751 -0.0233938
0.835 0.005 -3.89102 0.996458 -0.0709138 -0.0174937
0.845 0.005 -3.85748 0.996464 -0.066768 -0.0119061
0.855 0.005 -3.82393 0.996464 -0.0626495 -0.0066596
0.865 0.005 -3.79037 0.99646 -0.0585704 -0.0017926
0.875 0.005 -3.75681 0.996451 -0.054543 0.00264944
0.885 0.005 -3.72326 0.996436 -0.0505796 0.0066172
0.895 0.005 -3.6897 0.996415 -0.0466927 0.0100607
0.905 0.005 -3.65615 0.996388 -0.0428948 0.0129324
0.915 0.005 -3.6226 0.996354 -0.0391982 0.0151901
0.925 0.005 -3.58905 0.996314 -0.035615 0.0167997
0.935 0.005 -3.5555 0.996267 -0.032157 0.0177366
0.945 0.005 -3.52196 0.996212 -0.0288355 0.0179873
0.955 0.005 -3.48842 0.99615 -0.025661 0.0175503
