0.01 0.01 -1.98672 0.703107 0.296893 -21.6277
0.03 0.01 -1.84127 0.343254 0.0629602 -27.3312
0.05 0.01 -1.63286 0.325735 -0.0454415 -17.232
0.07 0.01 -1.42473 0.43523 -0.0640533 -8.13286
0.09 0.01 -1.25997 0.552366 -0.0530832 -3.49179
0.11 0.01 -1.13172 0.643986 -0.0385362 -1.5067
0.13 0.01 -1.02761 0.709882 -0.0273605 -0.704623
0.15 0.01 -0.939752 0.757117 -0.0198737 -0.373957
0.17 0.01 -0.86363 0.791963 -0.014973 -0.224958
0.19 0.01 -0.796527 0.818623 -0.0116866 -0.148903
0.21 0.01 -0.736649 0.839705 -0.00939517 -0.105341
0.23 0.01 -0.682733 0.856835 -0.00773473 -0.0781708
0.25 0.01 -0.63384 0.87106 -0.00649099 -0.0601855
0.27 0.01 -0.589249 0.883085 -0.00553326 -0.0477539
0.29 0.01 -0.548389 0.893396 -0.00477847 -0.0388677
0.31 0.01 -0.510802 0.902347 -0.00417175 -0.0323403
0.33 0.01 -0.476109 0.910194 -0.00367565 -0.0274345
0.35 0.01 -0.443996 0.917134 -0.00326387 -0.0236746
0.37 0.01 -0.414196 0.923315 -0.00291753 -0.0207434
0.39 0.01 -0.386483 0.928855 -0.00262274 -0.0184237
0.41 0.01 -0.360659 0.933847 -0.00236915 -0.0165633
0.43 0.01 -0.336553 0.938365 -0.00214888 -0.0150531
0.45 0.01 -0.314014 0.94247 -0.00195588 -0.0138137
0.47 0.01 -0.292908 0.946211 -0.00178542 -0.0127865
0.49 0.01 -0.273116 0.94963 -0.00163376 -0.0119274
0.51 0.01 -0.254531 0.952762 -0.00149792 -0.0112028
0.53 0.01 -0.237055 0.955636 -0.00137551 -0.010587
0.55 0.01 -0.2206 0.958276 -0.00126456 -0.01006
0.57 0.01 -0.205086 0.960704 -0.00116347 -0.00960606
0.59 0.01 -0.190438 0.962938 -0.00107091 -0.00921283
0.61 0.01 -0.176589 0.964995 -0.000985779 -0.0088704
0.63 0.01 -0.163476 0.966888 -0.000907134 -0.00857085
0.65 0.01 -0.151039 0.968629 -0.000834184 -0.00830777
0.67 0.01 -0.139224 0.970229 -0.00076625 -0.00807595
0.69 0.01 -0.12798 0.971698 -0.000702749 -0.00787116
0.71 0.01 -0.117258 0.973044 -0.000643171 -0.00768989
0.73 0.01 -0.107013 0.974275 -0.000587073 -0.00752927
0.75 0.01 -0.0972026 0.975396 -0.000534062 -0.00738693
0.77 0.01 -0.0877852 0.976414 -0.000483787 -0.00726089
0.79 0.01 -0.0787222 0.977333 -0.000435937 -0.00714951
0.81 0.01 -0.0699763 0.978159 -0.000390228 -0.00705142
0.83 0.01 -0.0615118 0.978896 -0.000346402 -0.00696548
0.85 0.01 -0.0532944 0.979547 -0.000304222 -0.00689074
0.87 0.01 -0.0452908 0.980114 -0.000263467 -0.00682641
0.89 0.01 -0.0374687 0.980602 -0.000223933 -0.00677185
0.91 0.01 -0.0297966 0.981011 -0.000185426 -0.00672652
0.93 0.01 -0.0222438 0.981344 -0.000147761 -0.00668998
0.95 0.01 -0.01478 0.981603 -0.000110763 -0.00666192
0.97 0.01 -0.00737523 0.981788 -7.42604e-05 -0.00664207
0.99 0.01 0 0.981862 -3.80885e-05 -0.00663417

0.01 0.03 -1.72893 0.901727 0.692059 -30.5955
0.03 0.03 -1.73173 0.71871 0.210665 -32.0343
0.05 0.03 -1.58219 0.606868 -0.0637855 -19.9253
0.07 0.03 -1.40182 0.594066 -0.142402 -8.85436
0.09 0.03 -1.24573 0.634961 -0.132765 -3.15338
0.11 0.03 -1.12023 0.686981 -0.102494 -0.956556
0.13 0.03 -1.01778 0.733306 -0.0756243 -0.258037
0.15 0.03 -0.931351 0.77079 -0.0563276 -0.0661537
0.17 0.03 -0.856478 0.800556 -0.0431324 -0.0186912
0.19 0.03 -0.790423 0.82439 -0.0340206 -0.00734924
0.21 0.03 -0.731406 0.843788 -0.0275406 -0.00436761
0.23 0.03 -0.678194 0.85985 -0.0227819 -0.00336615
0.25 0.03 -0.629877 0.873365 -0.0191842 -0.00292581
0.27 0.03 -0.585762 0.884896 -0.0163954 -0.00269639
0.29 0.03 -0.545299 0.894855 -0.0141865 -0.00256655
0.31 0.03 -0.508046 0.903545 -0.0124042 -0.00248992
0.33 0.03 -0.473637 0.911197 -0.0109424 -0.00244363
0.35 0.03 -0.441767 0.917986 -0.0097261 -0.0024154
