0.005 0.005 8.53872 0.991683 -0.00951781 3.34484
0.015 0.005 8.70643 0.996605 -0.00080727 1.7459
0.025 0.005 8.86451 1.00402 0.0135153 1.11417
0.035 0.005 8.99139 1.01021 0.0174001 0.108854
0.045 0.005 9.08826 1.01411 0.0123868 -0.609584
0.055 0.005 9.1572 1.01623 0.00307457 -0.916242
0.065 0.005 9.20154 1.01728 -0.00671776 -0.897041
0.075 0.005 9.22499 1.0178 -0.01478 -0.706884
0.085 0.005 9.23106 1.01809 -0.0205716 -0.492551
0.095 0.005 9.22284 1.0183 -0.0246351 -0.341401
0.105 0.005 9.20294 1.01843 -0.0278663 -0.276948
0.115 0.005 9.17354 1.01845 -0.031016 -0.281736
0.125 0.005 9.13642 1.01837 -0.0345004 -0.323532
0.135 0.005 9.09302 1.01816 -0.0384232 -0.372957
0.145 0.005 9.04453 1.01787 -0.0426867 -0.410957
0.155 0.005 8.99191 1.0175 -0.0471068 -0.429289
0.165 0.005 8.93592 1.01711 -0.0514965 -0.427823
0.175 0.005 8.87722 1.01671 -0.055713 -0.411169
0.185 0.005 8.81633 1.01631 -0.0596744 -0.385766
0.195 0.005 8.75368 1.01593 -0.0633573 -0.357818
0.205 0.005 8.68965 1.01558 -0.0667824 -0.332105
0.215 0.005 8.62454 1.01525 -0.0699959 -0.311563
0.225 0.005 8.55862 1.01494 -0.0730531 -0.297412
0.235 0.005 8.49209 1.01464 -0.0760055 -0.289594
0.245 0.005 8.42516 1.01435 -0.0788947 -0.287277
0.255 0.005 8.35798 1.01407 -0.0817499 -0.28929
0.265 0.005 8.29068 1.0138 -0.0845888 -0.294412
0.275 0.005 8.22338 1.01352 -0.0874191 -0.301527
0.285 0.005 8.15618 1.01325 -0.0902415 -0.309682
0.295 0.005 8.08915 1.01298 -0.0930509 -0.318086
0.305 0.005 8.02237 1.01271 -0.0958379 -0.326108
0.315 0.005 7.95588 1.01245 -0.09859 -0.333264
0.325 0.005 7.88975 1.01218 -0.101292 -0.339209
0.335 0.005 7.824 1.01192 -0.103929 -0.343718
0.345 0.005 7.75867 1.01166 -0.106482 -0.346668
0.355 0.005 7.69378 1.0114 -0.108936 -0.347995
0.365 0.005 7.62936 1.01115 -0.111272 -0.347669
0.375 0.005 7.56543 1.01091 -0.113474 -0.345666
0.385 0.005 7.50198 1.01067 -0.115527 -0.341964
0.395 0.005 7.43904 1.01044 -0.117413 -0.336551
0.405 0.005 7.37661 1.01022 -0.119116 -0.329447
0.415 0.005 7.31469 1.01 -0.120624 -0.320732
0.425 0.005 7.25328 1.0098 -0.121921 -0.310559
0.435 0.005 7.19238 1.0096 -0.122999 -0.299168
0.445 0.005 7.13199 1.00942 -0.123848 -0.286869
0.455 0.005 7.0721 1.00925 -0.124464 -0.274021
