0.005 0.005 -14.5002 1.005 0.0211583 1.70344
0.015 0.005 -14.2857 1.00043 0.00380045 0.211147
0.025 0.005 -14.0777 0.995794 -0.0123247 -0.391408
0.035 0.005 -13.8951 0.993494 -0.0188633 -0.261166
0.045 0.005 -13.7304 0.99271 -0.0216464 -0.26086
0.055 0.005 -13.5801 0.992503 -0.0244178 -0.36438
0.065 0.005 -13.4422 0.992441 -0.0280087 -0.469912
0.075 0.005 -13.3149 0.992397 -0.0322844 -0.54389
0.085 0.005 -13.1966 0.992348 -0.0369532 -0.582035
0.095 0.005 -13.0862 0.992299 -0.0417476 -0.588557
0.105 0.005 -12.9825 0.992264 -0.0464632 -0.57133
0.115 0.005 -12.8846 0.992254 -0.0509631 -0.539268
0.125 0.005 -12.7919 0.992277 -0.0551712 -0.500505
0.135 0.005 -12.7037 0.992338 -0.0590642 -0.461822
0.145 0.005 -12.6195 0.992433 -0.0626685 -0.428679
0.155 0.005 -12.5387 0.992557 -0.0660539 -0.405041
0.165 0.005 -12.4611 0.9927 -0.0693195 -0.392944
0.175 0.005 -12.3862 0.99285 -0.0725724 -0.392245
0.185 0.005 -12.3139 0.992994 -0.0759061 -0.400886
0.195 0.005 -12.2437 0.993124 -0.0793852 -0.415609
0.205 0.005 -12.1755 0.993234 -0.0830388 -0.432794
0.215 0.005 -12.109 0.993321 -0.0868621 -0.4492
0.225 0.005 -12.0441 0.993386 -0.090824 -0.462435
0.235 0.005 -11.9806 0.993431 -0.0948769 -0.471175
0.245 0.005 -11.9183 0.993463 -0.0989672 -0.475147
0.255 0.005 -11.8571 0.993484 -0.103044 -0.474937
0.265 0.005 -11.7967 0.993499 -0.107067 -0.471682
0.275 0.005 -11.7372 0.993511 -0.111007 -0.466732
0.285 0.005 -11.6784 0.993523 -0.114849 -0.461341
0.295 0.005 -11.6202 0.993533 -0.118588 -0.456431
0.305 0.005 -11.5625 0.993543 -0.122225 -0.452473
0.315 0.005 -11.5051 0.993551 -0.125764 -0.44948
0.325 0.005 -11.4481 0.993556 -0.129208 -0.447081
0.335 0.005 -11.3914 0.993557 -0.132554 -0.444662
0.345 0.005 -11.3349 0.993554 -0.135793 -0.441522
0.355 0.005 -11.2784 0.993548 -0.138912 -0.437031
0.365 0.005 -11.2221 0.99354 -0.141893 -0.430729
0.375 0.005 -11.1658 0.993531 -0.144714 -0.422398
0.385 0.005 -11.1094 0.993522 -0.147354 -0.412069
0.395 0.005 -11.053 0.993516 -0.149794 -0.399983
0.405 0.005 -10.9965 0.993513 -0.152018 -0.386532
0.415 0.005 -10.9399 0.993515 -0.154016 -0.372179
0.425 0.005 -10.8831 0.993522 -0.15578 -0.357391
0.435 0.005 -10.8262 0.993534 -0.157309 -0.342577
0.445 0.005 -10.7691 0.993551 -0.158601 -0.328057
0.455 0.005 -10.7117 0.993572 -0.159661 -0.314051
0.465 0.005 -10.6541 0.993598 -0.160493 -0.300686
0.475 0.005 -10.5962 0.993628 -0.161101 -0.288015
0.485 0.005 -10.5381 0.99366 -0.16149 -0.276049
0.495 0.005 -10.4797 0.993695 -0.161665 -0.264775
0.505 0.005 -10.421 0.993732 -0.161631 -0.254184
0.515 0.005 -10.362 0.993771 -0.161393 -0.244278
0.525 0.005 -10.3027 0.993811 -0.160955 -0.235073
0.535 0.005 -10.2431 0.993851 -0.160324 -0.226602
0.545 0.005 -10.1832 0.993891 -0.159505 -0.218897
0.555 0.005 -10.123 0.993932 -0.158506 -0.211983
0.565 0.005 -10.0625 0.993971 -0.157333 -0.205867
0.575 0.005 -10.0016 0.99401 -0.155994 -0.200525
0.585 0.005 -9.94043 0.994047 -0.154497 -0.195902
0.595 0.005 -9.87894 0.994081 -0.152849 -0.191907
0.605 0.005 -9.81713 0.994113 -0.151057 -0.188421
0.615 0.005 -9.75501 0.994142 -0.149127 -0.185298
0.625 0.005 -9.69259 0.994168 -0.147065 -0.182379
0.635 0.005 -9.62986 0.994191 -0.144875 -0.179498
0.645 0.005 -9.56683 0.99421 -0.142559 -0.176494
0.655 0.005 -9.5035 0.994226 -0.140122 -0.173216
0.665 0.005 -9.43989 0.994239 -0.137563 -0.169533
0.675 0.005 -9.376 0.99425 -0.134885 -0.165335
0.685 0.005 -9.31183 0.994258 -0.132088 -0.160536
0.695 0.005 -9.24739 0.994265 -0.129172 -0.155076
0.705 0.005 -9.18269 0.99427 -0.126137 -0.148918
0.715 0.005 -9.11773 0.994274 -0.122985 -0.142047
0.725 0.005 -9.05253 0.994278 -0.119714 -0.134468
0.735 0.005 -8.98708 0.994282 -0.116327 -0.126206
0.745 0.005 -8.92141 0.994286 -0.112825 -0.117301
0.755 0.005 -8.8555 0.994292 -0.109209 -0.107806
0.765 0.005 -8.78938 0.994299 -0.105483 -0.0977897
0.775 0.005 -8.72305 0.994307 -0.101649 -0.0873298
0.785 0.005 -8.65651 0.994317 -0.0977108 -0.0765146
0.795 0.005 -8.58977 0.99433 -0.0936745 -0.0654397
0.805 0.005 -8.52284 0.994344 -0.0895454 -0.0542061
0.815 0.005 -8.45573 0.994361 -0.0853304 -0.0429176
0.825 0.005 -8.38844 0.99438 -0.0810372 -0.0316777
0.835 0.005 -8.32098 0.994401 -0.0766744 -0.0205869
0.845 0.005 -8.25335 0.994423 -0.0722515 -0.00973957
0.855 0.005 -8.18556 0.994446 -0.067779 0.000779131
0.865 0.005 -8.11762 0.994471 -0.0632678 0.0108952
0.875 0.005 -8.04953 0.994495 -0.0587294 0.0205481
0.885 0.005 -7.98129 0.99452 -0.0541759 0.0296913
0.895 0.005 -7.91292 0.994544 -0.0496193 0.0382932
0.905 0.005 -7.84441 0.994567 -0.0450719 0.0463366
0.915 0.005 -7.77576 0.994588 -0.0405458 0.0538172
0.925 0.005 -7.707 0.994607 -0.0360527 0.0607425
0.935 0.005 -7.63811 0.994624 -0.031604 0.0671294
0.945 0.005 -7.5691 0.994637 -0.0272105 0.0730018
0.955 0.005 -7.49997 0.994646 -0.0228822 0.0783882
0.965 0.005 -7.43073 0.994652 -0.0186285 0.0833196
0.975 0.005 -7.36138 0.994654 -0.0144579 0.0878271
0.985 0.005 -7.29192 0.994652 -0.0103782 0.0919405
0.995 0.005 -7.22236 0.994646 -0.00639618 0.0956881
1.005 0.005 -7.1527 0.994635 -0.00251782 0.0991091
1.015 0.005 -7.08293 0.99462 0.00125204 0.102308
1.025 0.005 -7.01306 0.994601 0.00491093 0.105344
1.035 0.005 -6.94309 0.994578 0.00845683 0.10817
1.045 0.005 -6.87301 0.994551 0.011888 0.110743
1.055 0.005 -6.80284 0.994521 0.0152033 0.113025
1.065 0.005 -6.73257 0.994487 0.0184016 0.114993
1.075 0.005 -6.6622 0.994451 0.0214828 0.116627
1.085 0.005 -6.59175 0.994412 0.0244467 0.11792
1.095 0.005 -6.52121 0.99437 0.0272941 0.118872
1.105 0.005 -6.45059 0.994326 0.0300258 0.119489
1.115 0.005 -6.37988 0.994281 0.0326434 0.119787
1.125 0.005 -6.30909 0.994235 0.0351489 0.119786
1.135 0.005 -6.23822 0.994188 0.0375446 0.119513
1.145 0.005 -6.16728 0.99414 0.0398334 0.118997
1.155 0.005 -6.09626 0.994093 0.0420185 0.118274
1.165 0.005 -6.02518 0.994045 0.0441036 0.117379
1.175 0.005 -5.95402 0.993999 0.0460927 0.11635
1.185 0.005 -5.88279 0.993953 0.0479902 0.115227
1.195 0.005 -5.81149 0.99391 0.0498006 0.114048
1.205 0.005 -5.74013 0.993868 0.0515289 0.112851
1.215 0.005 -5.66871 0.993828 0.0531802 0.11167
1.225 0.005 -5.59723 0.993792 0.0547598 0.110541
1.235 0.005 -5.52568 0.993758 0.0562731 0.109493
1.245 0.005 -5.45408 0.993728 0.0577256 0.108553
1.255 0.005 -5.38242 0.993702 0.0591226 0.107744
1.265 0.005 -5.31071 0.99368 0.0604698 0.107085
1.275 0.005 -5.23895 0.993663 0.0617725 0.106591
1.285 0.005 -5.16713 0.99365 0.063036 0.106272
1.295 0.005 -5.09526 0.993642 0.0642652 0.106133
1.305 0.005 -5.02334 0.993639 0.0654651 0.106178
1.315 0.005 -4.95138 0.993642 0.0666402 0.106404
1.325 0.005 -4.87937 0.99365 0.067795 0.106806
1.335 0.005 -4.80732 0.993664 0.0689334 0.107374
1.345 0.005 -4.73522 0.993684 0.0700591 0.108097
1.355 0.005 -4.66308 0.99371 0.0711754 0.10896
1.365 0.005 -4.5909 0.993741 0.0722854 0.109947
1.375 0.005 -4.51869 0.993778 0.0733916 0.111038
1.385 0.005 -4.44643 0.993822 0.0744962 0.112214
1.395 0.005 -4.37414 0.99387 0.0756013 0.113453
1.405 0.005 -4.30181 0.993925 0.0767082 0.114732
1.415 0.005 -4.22945 0.993985 0.0778182 0.116027
1.425 0.005 -4.15706 0.994051 0.078932 0.117315
1.435 0.005 -4.08463 0.994121 0.0800502 0.118571
1.445 0.005 -4.01218 0.994197 0.0811729 0.11977
1.455 0.005 -3.93969 0.994277 0.0823 0.120887
1.465 0.005 -3.86717 0.994362 0.0834309 0.121897
1.475 0.005 -3.79463 0.994452 0.0845649 0.122776
1.485 0.005 -3.72206 0.994545 0.0857011 0.123499
1.495 0.005 -3.64947 0.994642 0.086838 0.124044
1.505 0.005 -3.57685 0.994742 0.0879742 0.124387
1.515 0.005 -3.5042 0.994845 0.0891078 0.124507
1.525 0.005 -3.43153 0.99495 0.090237 0.124385
1.535 0.005 -3.35884 0.995058 0.0913596 0.124
1.545 0.005 -3.28613 0.995168 0.0924732 0.123336
