0.01 0.01 -0.364645 0.67991 0.32009 -18.0751
0.03 0.01 -0.306382 0.201654 0.158166 -26.9125
0.05 0.01 -0.302379 -0.0228987 0.0663867 -22.4303
0.07 0.01 -0.295665 -0.0804877 -0.00879772 -11.3386
0.09 0.01 -0.294125 -0.0649193 -0.00677069 -1.28324
0.11 0.01 -0.292926 -0.0476541 -0.0104945 1.51477
0.13 0.01 -0.2925 -0.0293175 -0.00784203 2.41197
0.15 0.01 -0.293022 -0.0176553 -0.00382016 3.0364
0.17 0.01 -0.294571 -0.0144902 0.000655025 3.36975
0.19 0.01 -0.29727 -0.0196664 0.00452117 3.57507
0.21 0.01 -0.301307 -0.03211 0.00792244 3.74752
0.23 0.01 -0.306787 -0.0509315 0.0108991 3.87988
0.25 0.01 -0.313726 -0.0752442 0.0134136 3.94365
0.27 0.01 -0.322029 -0.104061 0.0154027 3.91158
0.29 0.01 -0.331484 -0.136265 0.016802 3.76607
0.31 0.01 -0.341768 -0.170627 0.0175593 3.50253
0.33 0.01 -0.352461 -0.20583 0.0176441 3.13007
0.35 0.01 -0.363075 -0.240528 0.0170534 2.6704
0.37 0.01 -0.373083 -0.273396 0.015815 2.15541
0.39 0.01 -0.381961 -0.303199 0.0139885 1.6236
0.41 0.01 -0.389224 -0.328852 0.0116639 1.11596
0.43 0.01 -0.394463 -0.349474 0.00895825 0.671383
0.45 0.01 -0.397378 -0.364445 0.00601279 0.322152
0.47 0.01 -0.397807 -0.373451 0.00299273 0.0891379
0.49 0.01 -0.395772 -0.376534 9.03247e-05 -0.0200608
0.51 0.01 -0.390683 -0.374293 -0.00233055 -0.0480283
0.53 0.01 -0.382097 -0.367573 -0.00439016 -0.0539824
0.55 0.01 -0.370473 -0.35698 -0.00620228 -0.0561393
0.57 0.01 -0.356245 -0.342982 -0.0077962 -0.0573062
0.59 0.01 -0.339846 -0.326004 -0.00918137 -0.0582191
0.61 0.01 -0.321712 -0.306457 -0.0103657 -0.0590197
0.63 0.01 -0.30226 -0.284731 -0.0113601 -0.059687
0.65 0.01 -0.28188 -0.261192 -0.0121794 -0.0601705
0.67 0.01 -0.260921 -0.236171 -0.0128411 -0.0604287
0.69 0.01 -0.239689 -0.209966 -0.0133645 -0.0604373
0.71 0.01 -0.218447 -0.182832 -0.0137696 -0.060187
0.73 0.01 -0.197414 -0.154986 -0.0140762 -0.0596785
0.75 0.01 -0.17677 -0.126606 -0.0143036 -0.0589182
0.77 0.01 -0.156663 -0.0978327 -0.0144697 -0.0579149
0.79 0.01 -0.137215 -0.0687715 -0.0145915 -0.0566777
0.81 0.01 -0.118528 -0.0394953 -0.0146846 -0.0552162
0.83 0.01 -0.100691 -0.0100474 -0.0147633 -0.053537
0.85 0.01 -0.083787 0.019557 -0.014841 -0.0516208
0.87 0.01 -0.067896 0.0493271 -0.0149291 -0.0494371
0.89 0.01 -0.0531077 0.0792942 -0.0150379 -0.0469756
