0.005 0.005 10.3178 1.02694 -0.00401759 0.342903
0.015 0.005 9.94594 1.01963 -0.0149319 -0.174116
0.025 0.005 9.59631 1.01679 -0.00941608 0.748039
0.035 0.005 9.3057 1.01617 -0.00372156 0.684566
0.045 0.005 9.05788 1.01579 -0.00409538 0.171867
0.055 0.005 8.84175 1.01519 -0.00879195 -0.24223
0.065 0.005 8.64981 1.01447 -0.0152358 -0.465955
0.075 0.005 8.47678 1.01378 -0.0220622 -0.554013
0.085 0.005 8.31879 1.01316 -0.0286236 -0.55289
0.095 0.005 8.17298 1.01265 -0.0345409 -0.497024
0.105 0.005 8.03714 1.01223 -0.0396664 -0.421169
0.115 0.005 7.90958 1.01192 -0.0440841 -0.353738
0.125 0.005 7.78898 1.01168 -0.0480094 -0.308757
0.135 0.005 7.67431 1.01149 -0.051666 -0.286824
0.145 0.005 7.56476 1.01133 -0.0552147 -0.281502
0.155 0.005 7.45966 1.01117 -0.0587413 -0.285187
0.165 0.005 7.35848 1.01102 -0.0622744 -0.292102
0.175 0.005 7.26077 1.01087 -0.0658096 -0.298927
0.185 0.005 7.1662 1.01073 -0.0693282 -0.304354
0.195 0.005 7.07445 1.01058 -0.0728105 -0.308414
0.205 0.005 6.98528 1.01045 -0.0762432 -0.311868
0.215 0.005 6.89849 1.01031 -0.0796229 -0.315676
0.225 0.005 6.81389 1.01019 -0.082956 -0.320574
0.235 0.005 6.73133 1.01007 -0.0862546 -0.326785
0.245 0.005 6.6507 1.00995 -0.0895308 -0.333934
0.255 0.005 6.57187 1.00983 -0.092791 -0.341171
0.265 0.005 6.49475 1.00971 -0.0960327 -0.347435
0.275 0.005 6.41924 1.00959 -0.0992429 -0.351756
0.285 0.005 6.34527 1.00947 -0.102401 -0.353502
0.295 0.005 6.27277 1.00936 -0.105481 -0.352497
0.305 0.005 6.20168 1.00925 -0.108459 -0.349013
0.315 0.005 6.13193 1.00914 -0.111313 -0.343659
0.325 0.005 6.06348 1.00904 -0.114027 -0.33721
0.335 0.005 5.99628 1.00895 -0.116592 -0.330439
0.345 0.005 5.93028 1.00887 -0.119005 -0.323985
0.355 0.005 5.86544 1.00879 -0.121269 -0.318279
0.365 0.005 5.80173 1.00872 -0.123387 -0.313526
0.375 0.005 5.7391 1.00866 -0.125365 -0.309732
0.385 0.005 5.67752 1.0086 -0.127207 -0.306764
