0.01 0.01 -0.791062 0.679905 0.320095 -18.0716
0.03 0.01 -0.732679 0.201992 0.157817 -26.8855
0.05 0.01 -0.728398 -0.0192559 0.0634314 -21.9165
0.07 0.01 -0.722007 -0.0784877 -0.00419954 -10.6446
0.09 0.01 -0.726241 -0.0861958 0.0119076 -1.88576
0.11 0.01 -0.73508 -0.118745 0.0206416 -0.180562
0.13 0.01 -0.747774 -0.164592 0.0252052 0.292482
0.15 0.01 -0.762011 -0.215133 0.0253364 0.234259
0.17 0.01 -0.775117 -0.262201 0.0217313 -0.142778
0.19 0.01 -0.784704 -0.299488 0.0155556 -0.603057
0.21 0.01 -0.789125 -0.323167 0.00812316 -0.94695
0.23 0.01 -0.787708 -0.331987 0.000696876 -1.05662
0.25 0.01 -0.779126 -0.327287 -0.00539637 -0.984332
0.27 0.01 -0.762345 -0.311705 -0.0101854 -0.86145
0.29 0.01 -0.739069 -0.287593 -0.013927 -0.737846
0.31 0.01 -0.710938 -0.256902 -0.0167642 -0.623079
0.33 0.01 -0.679443 -0.221309 -0.0188288 -0.521234
0.35 0.01 -0.645851 -0.182231 -0.0202491 -0.43401
0.37 0.01 -0.611188 -0.140839 -0.0211427 -0.36153
0.39 0.01 -0.576253 -0.0980833 -0.021613 -0.302799
0.41 0.01 -0.541643 -0.0547224 -0.0217479 -0.256129
0.43 0.01 -0.507788 -0.0113537 -0.0216208 -0.219617
0.45 0.01 -0.474991 0.0315621 -0.021295 -0.191391
0.47 0.01 -0.443473 0.0736781 -0.0208209 -0.169479
0.49 0.01 -0.413361 0.114733 -0.0202341 -0.152212
0.51 0.01 -0.384719 0.154533 -0.0195654 -0.138459
0.53 0.01 -0.357561 0.192939 -0.0188408 -0.127358
0.55 0.01 -0.331866 0.229861 -0.0180816 -0.118259
0.57 0.01 -0.307585 0.265248 -0.0173052 -0.110688
0.59 0.01 -0.284652 0.299079 -0.016525 -0.1043
0.61 0.01 -0.262994 0.331355 -0.0157515 -0.0988509
0.63 0.01 -0.242528 0.362099 -0.0149921 -0.0941663
0.65 0.01 -0.223173 0.391343 -0.0142522 -0.0901214
0.67 0.01 -0.204846 0.41913 -0.0135354 -0.0866243
0.69 0.01 -0.187469 0.445509 -0.0128436 -0.083605
0.71 0.01 -0.170968 0.470531 -0.0121778 -0.0810077
0.73 0.01 -0.15527 0.494246 -0.011538 -0.0787856
0.75 0.01 -0.14031 0.516708 -0.0109239 -0.0768984
0.77 0.01 -0.126028 0.537967 -0.0103344 -0.07531
0.79 0.01 -0.112365 0.558069 -0.00976837 -0.0739878
0.81 0.01 -0.0992697 0.577062 -0.00922451 -0.072902
0.83 0.01 -0.0866934 0.594988 -0.00870136 -0.0720255
0.85 0.01 -0.0745909 0.611887 -0.0081975 -0.0713337
0.87 0.01 -0.0629209 0.627796 -0.00771149 -0.0708041
0.89 0.01 -0.0516445 0.642749 -0.00724196 -0.0704167
