0.01 0.01 -0.511428 0.679912 0.320088 -18.0756
0.03 0.01 -0.453157 0.201666 0.158159 -26.9241
0.05 0.01 -0.449117 -0.0227352 0.0662426 -22.493
0.07 0.01 -0.442153 -0.0792716 -0.00970628 -11.4495
0.09 0.01 -0.440041 -0.0622338 -0.00733151 -1.47263
0.11 0.01 -0.440101 -0.0518581 -0.00304412 1.20736
0.13 0.01 -0.443332 -0.0539014 0.00508742 1.9763
0.15 0.01 -0.449249 -0.0706042 0.0116153 2.4843
0.17 0.01 -0.457847 -0.0986997 0.0164802 2.73457
0.19 0.01 -0.468734 -0.134789 0.0196089 2.74512
0.21 0.01 -0.481182 -0.17539 0.0209919 2.52792
0.23 0.01 -0.494216 -0.217086 0.0207045 2.1209
0.25 0.01 -0.506745 -0.256708 0.0189176 1.58988
0.27 0.01 -0.517701 -0.291521 0.0158952 1.01801
0.29 0.01 -0.526164 -0.319393 0.0119769 0.490597
0.31 0.01 -0.531462 -0.338921 0.00755111 0.0797891
0.33 0.01 -0.533236 -0.349511 0.00303918 -0.170029
0.35 0.01 -0.531499 -0.351431 -0.0011194 -0.255297
0.37 0.01 -0.524816 -0.345878 -0.00443375 -0.25149
0.39 0.01 -0.513468 -0.334254 -0.00719007 -0.233799
0.41 0.01 -0.498233 -0.31757 -0.00949417 -0.213872
0.43 0.01 -0.479867 -0.296684 -0.0113915 -0.194456
0.45 0.01 -0.459092 -0.272374 -0.0129189 -0.176448
0.47 0.01 -0.436571 -0.245339 -0.0141157 -0.160194
0.49 0.01 -0.412889 -0.216201 -0.0150229 -0.145828
0.51 0.01 -0.388543 -0.185497 -0.0156812 -0.133365
0.53 0.01 -0.363941 -0.153686 -0.0161291 -0.122736
0.55 0.01 -0.339413 -0.121156 -0.0164012 -0.113803
0.57 0.01 -0.315214 -0.0882267 -0.0165282 -0.106387
0.59 0.01 -0.291539 -0.0551624 -0.0165361 -0.100285
0.61 0.01 -0.268534 -0.0221788 -0.0164475 -0.0953004
0.63 0.01 -0.246303 0.0105497 -0.016281 -0.0913065
0.65 0.01 -0.224928 0.0428847 -0.016054 -0.088126
0.67 0.01 -0.204463 0.0747171 -0.0157784 -0.0855281
0.69 0.01 -0.184937 0.10596 -0.015464 -0.0833729
0.71 0.01 -0.166367 0.136543 -0.0151192 -0.0815634
0.73 0.01 -0.148754 0.166413 -0.0147512 -0.0800245
0.75 0.01 -0.132093 0.195531 -0.0143661 -0.0786999
0.77 0.01 -0.116372 0.223866 -0.0139692 -0.077549
0.79 0.01 -0.101574 0.2514 -0.0135649 -0.0765434
0.81 0.01 -0.0876778 0.278122 -0.013157 -0.0756642
0.83 0.01 -0.0746637 0.304027 -0.0127484 -0.0748995
0.85 0.01 -0.0625098 0.329118 -0.0123417 -0.0742419
0.87 0.01 -0.0511955 0.353398 -0.011939 -0.0736873
0.89 0.01 -0.040701 0.376879 -0.0115419 -0.0732331
0.91 0.01 -0.0310089 0.399573 -0.0111515 -0.0728773
