0.01 0.01 -0.34484 0.67991 0.32009 -18.0751
0.03 0.01 -0.286576 0.201657 0.158164 -26.9124
0.05 0.01 -0.282571 -0.0228743 0.0663677 -22.4275
0.07 0.01 -0.275853 -0.0804481 -0.00879386 -11.3267
0.09 0.01 -0.274365 -0.0652152 -0.00643911 -1.29163
0.11 0.01 -0.273203 -0.0483812 -0.0103949 1.47218
0.13 0.01 -0.272681 -0.0292929 -0.0086934 2.3797
0.15 0.01 -0.272918 -0.0149881 -0.00561138 3.04946
0.17 0.01 -0.273957 -0.00781595 -0.00156082 3.42236
0.19 0.01 -0.275848 -0.00840317 0.00214805 3.62653
0.21 0.01 -0.278817 -0.0158959 0.0053447 3.78464
0.23 0.01 -0.282988 -0.0294562 0.00821558 3.93406
0.25 0.01 -0.288448 -0.0484527 0.0107809 4.05403
0.27 0.01 -0.295215 -0.0722349 0.0130013 4.11577
0.29 0.01 -0.303217 -0.100053 0.0148169 4.09365
0.31 0.01 -0.312288 -0.131036 0.0161657 3.97025
0.33 0.01 -0.322165 -0.164195 0.0169935 3.7387
0.35 0.01 -0.332505 -0.198449 0.017261 3.40334
0.37 0.01 -0.342893 -0.232659 0.0169491 2.97931
0.39 0.01 -0.352872 -0.265671 0.0160622 2.49107
0.41 0.01 -0.361972 -0.296363 0.0146304 1.97017
0.43 0.01 -0.369737 -0.323703 0.0127099 1.45222
0.45 0.01 -0.375757 -0.346795 0.010382 0.973447
0.47 0.01 -0.379702 -0.364928 0.00775052 0.567006
0.49 0.01 -0.381343 -0.37762 0.00494115 0.259384
0.51 0.01 -0.380581 -0.384671 0.00211012 0.065505
0.53 0.01 -0.377493 -0.386228 -0.000553028 -0.0156797
0.55 0.01 -0.371169 -0.382939 -0.00273592 -0.033188
0.57 0.01 -0.361601 -0.375569 -0.00463378 -0.0389026
0.59 0.01 -0.349204 -0.364614 -0.00632161 -0.0420133
0.61 0.01 -0.334376 -0.350474 -0.00781794 -0.0443922
0.63 0.01 -0.317522 -0.333528 -0.00912861 -0.0465034
