0.01 0.01 -0.0602282 0.679894 0.320106 -18.0737
0.03 0.01 -0.00197652 0.201584 0.158204 -26.9083
0.05 0.01 0.00201759 -0.0231308 0.0665113 -22.4173
0.07 0.01 0.00873606 -0.0815087 -0.00813341 -11.3488
0.09 0.01 0.00995353 -0.0687974 -0.00457785 -1.49788
0.11 0.01 0.0110952 -0.0558877 -0.00833192 0.973611
0.13 0.01 0.0120326 -0.0386309 -0.00892485 1.67899
0.15 0.01 0.0126445 -0.0201255 -0.00958054 2.33835
0.17 0.01 0.0127886 -0.0017996 -0.00874539 2.86348
0.19 0.01 0.0125181 0.0142282 -0.00728238 3.2757
0.21 0.01 0.0118974 0.0270788 -0.00556822 3.59479
0.23 0.01 0.0109972 0.036367 -0.00371999 3.82007
0.25 0.01 0.00985782 0.0419589 -0.00187194 3.96024
0.27 0.01 0.00848832 0.0440287 -0.000197834 4.0407
0.29 0.01 0.0068132 0.043097 0.00112953 4.11848
0.31 0.01 0.00467794 0.0396409 0.00232656 4.24093
0.33 0.01 0.00203419 0.033786 0.0035283 4.41192
0.35 0.01 -0.00118067 0.0254811 0.00477665 4.62188
0.37 0.01 -0.00502999 0.0146229 0.00608157 4.85857
0.39 0.01 -0.00957006 0.00110516 0.00743614 5.10822
0.41 0.01 -0.01486 -0.0151484 0.00881742 5.3575
0.43 0.01 -0.0209535 -0.0341775 0.0102117 5.59292
0.45 0.01 -0.0278657 -0.0559879 0.0115988 5.79928
0.47 0.01 -0.0355873 -0.0805372 0.0129505 5.96103
0.49 0.01 -0.0440785 -0.107721 0.0142329 6.06329
0.51 0.01 -0.0532637 -0.137362 0.0154081 6.09258
0.53 0.01 -0.0630276 -0.169205 0.0164351 6.03768
0.55 0.01 -0.0732135 -0.202912 0.0172719 5.89032
0.57 0.01 -0.0836215 -0.238061 0.0178769 5.646
0.59 0.01 -0.094011 -0.274147 0.01821 5.30452
0.61 0.01 -0.104104 -0.310592 0.0182346 4.8705
0.63 0.01 -0.113589 -0.346745 0.0179184 4.35355
0.65 0.01 -0.122137 -0.381896 0.0172327 3.76834
0.67 0.01 -0.129404 -0.41528 0.0161517 3.13455
0.69 0.01 -0.135054 -0.446081 0.0146491 2.47686
0.71 0.01 -0.13878 -0.473424 0.0126936 1.82525
0.73 0.01 -0.140327 -0.496364 0.0102462 1.21572
0.75 0.01 -0.13955 -0.513868 0.00725767 0.691953
0.77 0.01 -0.136483 -0.524816 0.00369095 0.308361
0.79 0.01 -0.131473 -0.528158 -0.000349278 0.126562
0.81 0.01 -0.122939 -0.523575 -0.00423314 0.115098
0.83 0.01 -0.109926 -0.51112 -0.00822202 0.187598
