0.01 0.01 -0.314359 0.679909 0.320091 -18.0751
0.03 0.01 -0.256095 0.201652 0.158167 -26.9125
0.05 0.01 -0.252087 -0.0228872 0.0663721 -22.4275
0.07 0.01 -0.245356 -0.0805055 -0.00875382 -11.3259
0.09 0.01 -0.243891 -0.0656543 -0.00609738 -1.32228
0.11 0.01 -0.242735 -0.049466 -0.0100909 1.38921
0.13 0.01 -0.242112 -0.0300991 -0.009276 2.28595
0.15 0.01 -0.242108 -0.0134303 -0.00739281 2.99484
0.17 0.01 -0.242742 -0.00184301 -0.00419445 3.4429
0.19 0.01 -0.243985 0.00303499 -0.000683558 3.68675
0.21 0.01 -0.245909 0.00142634 0.00229221 3.82088
0.23 0.01 -0.248706 -0.00574947 0.0048836 3.95155
0.25 0.01 -0.252498 -0.0179067 0.00727365 4.09463
0.27 0.01 -0.257375 -0.0346726 0.00949219 4.2294
0.29 0.01 -0.263387 -0.0556775 0.0115128 4.32945
0.31 0.01 -0.270521 -0.0804773 0.013287 4.3698
0.33 0.01 -0.278698 -0.108523 0.0147591 4.33043
0.35 0.01 -0.287761 -0.139156 0.0158735 4.19819
0.37 0.01 -0.297485 -0.17161 0.0165805 3.96798
0.39 0.01 -0.307572 -0.205031 0.0168405 3.64315
0.41 0.01 -0.317674 -0.238499 0.0166276 3.2354
0.43 0.01 -0.3274 -0.27106 0.015933 2.76403
0.45 0.01 -0.336342 -0.301759 0.0147667 2.25457
0.47 0.01 -0.344096 -0.329685 0.0131595 1.73687
0.49 0.01 -0.350286 -0.354008 0.0111627 1.24265
0.51 0.01 -0.354592 -0.374018 0.00884806 0.802804
0.53 0.01 -0.356768 -0.389173 0.00630668 0.444359
0.55 0.01 -0.356667 -0.399129 0.00364936 0.187776
0.57 0.01 -0.354272 -0.403803 0.00102421 0.0436986
0.59 0.01 -0.349572 -0.403512 -0.00131472 -0.00765705
0.61 0.01 -0.341478 -0.398933 -0.00326462 -0.0191745
0.63 0.01 -0.330411 -0.390671 -0.00499748 -0.0248386
0.65 0.01 -0.316734 -0.379115 -0.00655791 -0.0287783
