0.005 0.005 1.42177 1.03074 0.0140339 -2.24588
0.015 0.005 1.3983 1.0232 -0.00747934 -0.995908
0.025 0.005 1.34957 1.01452 -0.0183497 -0.000975423
0.035 0.005 1.29805 1.00904 -0.0207699 0.375029
0.045 0.005 1.25334 1.00581 -0.0212433 0.294877
0.055 0.005 1.2155 1.00386 -0.0218924 0.112411
0.065 0.005 1.18254 1.00263 -0.0232345 -0.0670536
0.075 0.005 1.15268 1.00182 -0.0254839 -0.227667
0.085 0.005 1.12469 1.00126 -0.0286408 -0.359715
0.095 0.005 1.09784 1.00082 -0.0325499 -0.456812
0.105 0.005 1.07173 1.00046 -0.0369947 -0.51829
0.115 0.005 1.04619 1.00016 -0.0417405 -0.546861
0.125 0.005 1.02117 0.999893 -0.0465604 -0.547746
0.135 0.005 0.996689 0.999671 -0.0512685 -0.528657
0.145 0.005 0.972788 0.999491 -0.0557482 -0.498596
0.155 0.005 0.949531 0.999354 -0.0599549 -0.465865
0.165 0.005 0.926975 0.999254 -0.0639015 -0.436597
0.175 0.005 0.905173 0.999184 -0.0676342 -0.414317
0.185 0.005 0.884163 0.999136 -0.0712126 -0.400265
0.195 0.005 0.863972 0.999102 -0.0746956 -0.394
0.205 0.005 0.844617 0.999074 -0.0781324 -0.394013
0.215 0.005 0.826099 0.999046 -0.0815584 -0.398278
0.225 0.005 0.808413 0.999013 -0.0849935 -0.404692
0.235 0.005 0.791544 0.998974 -0.0884439 -0.411393
0.245 0.005 0.77547 0.998928 -0.0919037 -0.416915
0.255 0.005 0.760166 0.998873 -0.0953581 -0.420224
0.265 0.005 0.745601 0.998812 -0.0987857 -0.420652
0.275 0.005 0.731744 0.998746 -0.10216 -0.417816
0.285 0.005 0.718563 0.998678 -0.105451 -0.411559
0.295 0.005 0.706023 0.998609 -0.108628 -0.401918
0.305 0.005 0.694093 0.998543 -0.111657 -0.389132
0.315 0.005 0.68274 0.998483 -0.114508 -0.373641
0.325 0.005 0.671932 0.99843 -0.117156 -0.356077
0.335 0.005 0.66164 0.998387 -0.11958 -0.33723
0.345 0.005 0.651835 0.998355 -0.121767 -0.317979
0.355 0.005 0.642488 0.998335 -0.123711 -0.299213
0.365 0.005 0.633575 0.998326 -0.125416 -0.281752
0.375 0.005 0.625069 0.998327 -0.12689 -0.266277
0.385 0.005 0.616947 0.998336 -0.128149 -0.253279
0.395 0.005 0.609189 0.998351 -0.129209 -0.243033
0.405 0.005 0.601772 0.99837 -0.13009 -0.2356
0.415 0.005 0.594678 0.998391 -0.130811 -0.230843
0.425 0.005 0.587887 0.99841 -0.131389 -0.228467
0.435 0.005 0.581384 0.998426 -0.131838 -0.228055
0.445 0.005 0.57515 0.998437 -0.132169 -0.229117
0.455 0.005 0.56917 0.998442 -0.132386 -0.231133
0.465 0.005 0.56343 0.99844 -0.132493 -0.233584
0.475 0.005 0.557914 0.99843 -0.132487 -0.235989
0.485 0.005 0.552609 0.998413 -0.132363 -0.237916
0.495 0.005 0.547502 0.998389 -0.132114 -0.239004
0.505 0.005 0.542579 0.998358 -0.131731 -0.238961
0.515 0.005 0.537829 0.998322 -0.131201 -0.237571
0.525 0.005 0.533239 0.998282 -0.130514 -0.234686
0.535 0.005 0.528798 0.998239 -0.129659 -0.230221
0.545 0.005 0.524495 0.998195 -0.128623 -0.224147
0.555 0.005 0.520318 0.99815 -0.127397 -0.216483
0.565 0.005 0.516258 0.998106 -0.125972 -0.207285
0.575 0.005 0.512304 0.998064 -0.124341 -0.196641
0.585 0.005 0.508446 0.998025 -0.122497 -0.184663
0.595 0.005 0.504676 0.997991 -0.120436 -0.171486
0.605 0.005 0.500983 0.997962 -0.118155 -0.157262
0.615 0.005 0.49736 0.99794 -0.115655 -0.142159
0.625 0.005 0.493799 0.997924 -0.112935 -0.12636
0.635 0.005 0.490292 0.997915 -0.11 -0.110061
0.645 0.005 0.486831 0.997913 -0.106853 -0.0934684
0.655 0.005 0.48341 0.99792 -0.103503 -0.0767976
0.665 0.005 0.480022 0.997934 -0.0999587 -0.0602653
0.675 0.005 0.476661 0.997955 -0.0962304 -0.0440859
0.685 0.005 0.473322 0.997983 -0.0923317 -0.0284637
0.695 0.005 0.47 0.998017 -0.0882771 -0.0135863
0.705 0.005 0.46669 0.998057 -0.0840831 0.000383071
0.715 0.005 0.463387 0.998102 -0.0797672 0.0133116
0.725 0.005 0.460088 0.99815 -0.0753478 0.0251019
0.735 0.005 0.45679 0.9982 -0.0708442 0.0356958
0.745 0.005 0.453489 0.998252 -0.0662754 0.0450754
0.755 0.005 0.450182 0.998304 -0.0616607 0.0532624
