0.005 0.005 -12.4526 0.956636 0.00154476 -0.990754
0.015 0.005 -12.0436 0.965497 -0.00226262 -1.07587
0.025 0.005 -11.6809 0.971042 -0.00991863 -0.889435
0.035 0.005 -11.395 0.974368 -0.0161977 -0.591743
0.045 0.005 -11.1579 0.976458 -0.0201767 -0.356983
0.055 0.005 -10.9523 0.97791 -0.0227174 -0.234329
0.065 0.005 -10.768 0.978999 -0.0246799 -0.210945
0.075 0.005 -10.5987 0.979857 -0.0266589 -0.250766
0.085 0.005 -10.4404 0.98055 -0.0289645 -0.314213
0.095 0.005 -10.2909 0.98112 -0.0316507 -0.372904
0.105 0.005 -10.1484 0.981602 -0.0346416 -0.416603
0.115 0.005 -10.012 0.982024 -0.0378626 -0.447892
0.125 0.005 -9.881 0.9824 -0.0412845 -0.471879
0.135 0.005 -9.75473 0.982739 -0.0448938 -0.489979
0.145 0.005 -9.6328 0.983044 -0.0486506 -0.500031
0.155 0.005 -9.51489 0.983324 -0.0524778 -0.499527
0.165 0.005 -9.4007 0.983586 -0.0562806 -0.488139
0.175 0.005 -9.29 0.98384 -0.0599745 -0.468105
0.185 0.005 -9.18257 0.984092 -0.0635043 -0.443099
0.195 0.005 -9.07821 0.984347 -0.0668478 -0.416821
0.205 0.005 -8.97675 0.984604 -0.0700088 -0.392102
0.215 0.005 -8.87803 0.984864 -0.0730065 -0.370666
0.225 0.005 -8.78188 0.985123 -0.0758667 -0.353302
0.235 0.005 -8.68817 0.985379 -0.0786155 -0.340158
0.245 0.005 -8.59677 0.985629 -0.0812763 -0.330974
0.255 0.005 -8.50754 0.98587 -0.0838677 -0.325219
0.265 0.005 -8.42036 0.9861 -0.0864029 -0.322166
0.275 0.005 -8.33514 0.986318 -0.0888888 -0.320946
0.285 0.005 -8.25176 0.986524 -0.0913254 -0.320624
0.295 0.005 -8.17012 0.986716 -0.0937066 -0.320279
0.305 0.005 -8.09014 0.986895 -0.0960205 -0.319101
0.315 0.005 -8.01173 0.987063 -0.0982512 -0.316465
0.325 0.005 -7.93482 0.98722 -0.10038 -0.311985
0.335 0.005 -7.85933 0.987369 -0.102387 -0.30553
0.345 0.005 -7.78518 0.98751 -0.104255 -0.297212
0.355 0.005 -7.71232 0.987645 -0.105965 -0.287337
0.365 0.005 -7.64068 0.987776 -0.107506 -0.276343
0.375 0.005 -7.57021 0.987904 -0.108867 -0.264732
0.385 0.005 -7.50084 0.988029 -0.110042 -0.252995
0.395 0.005 -7.43253 0.988152 -0.11103 -0.241561
0.405 0.005 -7.36522 0.988272 -0.111829 -0.230761
0.415 0.005 -7.29888 0.98839 -0.112444 -0.220804
0.425 0.005 -7.23344 0.988506 -0.112878 -0.211784
0.435 0.005 -7.16888 0.988618 -0.113135 -0.203694
0.445 0.005 -7.10515 0.988726 -0.11322 -0.196449
0.455 0.005 -7.04222 0.988831 -0.113138 -0.189918
0.465 0.005 -6.98004 0.988931 -0.112893 -0.183954
0.475 0.005 -6.91859 0.989026 -0.11249 -0.178409
0.485 0.005 -6.85783 0.989116 -0.111933 -0.173157
0.495 0.005 -6.79774 0.989202 -0.111227 -0.168099
0.505 0.005 -6.73829 0.989283 -0.110375 -0.163163
0.515 0.005 -6.67945 0.989358 -0.109383 -0.158304
0.525 0.005 -6.6212 0.989429 -0.108256 -0.15349
0.535 0.005 -6.56351 0.989495 -0.106999 -0.148702
0.545 0.005 -6.50636 0.989557 -0.105617 -0.143919
0.555 0.005 -6.44974 0.989614 -0.104115 -0.139118
0.565 0.005 -6.39362 0.989667 -0.102499 -0.134269
0.575 0.005 -6.33798 0.989717 -0.100773 -0.129336
0.585 0.005 -6.28281 0.989764 -0.0989407 -0.124277
0.595 0.005 -6.22808 0.989808 -0.0970066 -0.11905
0.605 0.005 -6.17379 0.98985 -0.0949737 -0.113615
0.615 0.005 -6.11992 0.98989 -0.0928448 -0.107937
0.625 0.005 -6.06644 0.98993 -0.0906224 -0.101993
0.635 0.005 -6.01336 0.989969 -0.0883086 -0.095768
0.645 0.005 -5.96065 0.990009 -0.0859055 -0.0892562
0.655 0.005 -5.9083 0.99005 -0.0834151 -0.0824619
0.665 0.005 -5.8563 0.990093 -0.0808391 -0.0753951
0.675 0.005 -5.80463 0.990138 -0.0781795 -0.0680693
0.685 0.005 -5.7533 0.990187 -0.0754383 -0.0604986
0.695 0.005 -5.70228 0.990239 -0.0726171 -0.0526957
0.705 0.005 -5.65156 0.990294 -0.069718 -0.0446699
0.715 0.005 -5.60114 0.990355 -0.0667427 -0.0364271
0.725 0.005 -5.55101 0.99042 -0.0636927 -0.0279699
0.735 0.005 -5.50116 0.99049 -0.0605698 -0.0192995
0.745 0.005 -5.45157 0.990566 -0.0573754 -0.0104173
0.755 0.005 -5.40224 0.990647 -0.0541112 -0.0013274
0.765 0.005 -5.35317 0.990734 -0.0507788 0.00796045
0.775 0.005 -5.30434 0.990828 -0.0473801 0.0174291
0.785 0.005 -5.25574 0.990927 -0.0439173 0.0270519
0.795 0.005 -5.20738 0.991033 -0.0403933 0.0367921
0.805 0.005 -5.15924 0.991145 -0.0368115 0.0466019
0.815 0.005 -5.11131 0.991263 -0.033176 0.0564235
0.825 0.005 -5.0636 0.991386 -0.0294921 0.0661899
0.835 0.005 -5.01609 0.991515 -0.0257661 0.0758267
0.845 0.005 -4.96877 0.991649 -0.022005 0.0852539
0.855 0.005 -4.92165 0.991788 -0.0182175 0.094388
0.865 0.005 -4.87472 0.991929 -0.014413 0.103144
0.875 0.005 -4.82797 0.992074 -0.010602 0.111439
0.885 0.005 -4.78139 0.992221 -0.00679627 0.119196
0.895 0.005 -4.73499 0.992368 -0.00300803 0.126358
