0.005 0.005 -5.07733 1.01777 0.00475238 -1.3942
0.015 0.005 -5.19924 1.01851 0.00506631 -0.335922
0.025 0.005 -5.2795 1.0141 -0.00300388 -0.388174
0.035 0.005 -5.29458 1.0097 -0.0102795 -0.214868
0.045 0.005 -5.26285 1.00663 -0.0146714 -0.10904
0.055 0.005 -5.20184 1.0046 -0.0181422 -0.157355
0.065 0.005 -5.12332 1.00317 -0.0219618 -0.247358
0.075 0.005 -5.03468 1.00209 -0.0261937 -0.297902
0.085 0.005 -4.94052 1.00124 -0.0304695 -0.297132
0.095 0.005 -4.84374 1.00059 -0.034471 -0.265438
0.105 0.005 -4.74617 1.00013 -0.0380615 -0.228149
0.115 0.005 -4.649 0.999817 -0.0412887 -0.205259
0.125 0.005 -4.55297 0.99962 -0.0443311 -0.207076
0.135 0.005 -4.45857 0.999499 -0.047405 -0.232967
0.145 0.005 -4.3661 0.999421 -0.0506764 -0.274063
0.155 0.005 -4.27573 0.999361 -0.0542134 -0.318485
0.165 0.005 -4.18757 0.999307 -0.0579893 -0.356125
0.175 0.005 -4.10166 0.999257 -0.0619151 -0.381166
0.185 0.005 -4.01801 0.999217 -0.0658799 -0.392306
0.195 0.005 -3.93661 0.999192 -0.0697834 -0.391614
0.205 0.005 -3.85743 0.999186 -0.0735541 -0.382947
0.215 0.005 -3.78041 0.999204 -0.0771562 -0.370543
0.225 0.005 -3.7055 0.999244 -0.0805857 -0.358035
0.235 0.005 -3.63265 0.999303 -0.0838618 -0.347918
0.245 0.005 -3.5618 0.999376 -0.0870164 -0.34142
0.255 0.005 -3.49287 0.99946 -0.0900837 -0.338665
0.265 0.005 -3.42581 0.999548 -0.0930925 -0.339
0.275 0.005 -3.36055 0.999637 -0.0960624 -0.341368
0.285 0.005 -3.29703 0.999724 -0.0990023 -0.344638
0.295 0.005 -3.2352 0.999806 -0.101912 -0.347847
0.305 0.005 -3.17499 0.999884 -0.104783 -0.350327
0.315 0.005 -3.11635 0.999956 -0.107605 -0.351744
0.325 0.005 -3.05923 1.00002 -0.110364 -0.352056
0.335 0.005 -3.00358 1.00009 -0.113048 -0.351429
0.345 0.005 -2.94935 1.00015 -0.115648 -0.350145
0.355 0.005 -2.89649 1.0002 -0.118153 -0.348498
0.365 0.005 -2.84496 1.00025 -0.120557 -0.346723
