0.005 0.005 -7.54505 1.00986 0.00550041 -1.80873
0.015 0.005 -7.57893 0.996653 -0.0163337 -1.97683
0.025 0.005 -7.56229 0.989956 -0.0260079 -1.12487
0.035 0.005 -7.52203 0.987762 -0.027191 -0.484627
0.045 0.005 -7.47909 0.98747 -0.0257982 -0.206174
0.055 0.005 -7.44013 0.987817 -0.0246037 -0.1388
0.065 0.005 -7.40617 0.988296 -0.0247109 -0.210052
0.075 0.005 -7.37637 0.988703 -0.0265659 -0.362458
0.085 0.005 -7.34951 0.988965 -0.0301243 -0.526083
0.095 0.005 -7.32449 0.989082 -0.0348963 -0.642636
0.105 0.005 -7.30045 0.989103 -0.0401855 -0.688499
0.115 0.005 -7.27679 0.989093 -0.0453792 -0.672904
0.125 0.005 -7.25306 0.9891 -0.0501094 -0.620615
0.135 0.005 -7.22898 0.98915 -0.0542542 -0.55567
0.145 0.005 -7.20435 0.989248 -0.0578568 -0.49378
0.155 0.005 -7.17905 0.989386 -0.0610348 -0.442025
0.165 0.005 -7.15302 0.989553 -0.0639183 -0.401653
0.175 0.005 -7.12622 0.989737 -0.0666169 -0.371035
0.185 0.005 -7.09863 0.989927 -0.0692079 -0.347736
0.195 0.005 -7.07028 0.990119 -0.0717378 -0.329684
0.205 0.005 -7.04118 0.990308 -0.0742302 -0.31567
0.215 0.005 -7.01135 0.990493 -0.0766963 -0.305351
0.225 0.005 -6.98082 0.990674 -0.0791447 -0.298949
0.235 0.005 -6.94962 0.990847 -0.0815864 -0.296805
0.245 0.005 -6.9178 0.991013 -0.0840362 -0.298986
0.255 0.005 -6.88537 0.991169 -0.0865099 -0.305055
0.265 0.005 -6.85237 0.991312 -0.0890206 -0.314068
0.275 0.005 -6.81884 0.991442 -0.0915744 -0.324736
0.285 0.005 -6.7848 0.991556 -0.0941687 -0.335684
0.295 0.005 -6.75029 0.991655 -0.0967919 -0.345689
0.305 0.005 -6.71534 0.991739 -0.0994256 -0.353845
0.315 0.005 -6.67998 0.99181 -0.102047 -0.359632
0.325 0.005 -6.64423 0.99187 -0.10463 -0.362882
0.335 0.005 -6.60812 0.991921 -0.107152 -0.363697
0.345 0.005 -6.57167 0.991963 -0.109589 -0.362343
0.355 0.005 -6.53491 0.992 -0.111922 -0.35915
0.365 0.005 -6.49786 0.992032 -0.114133 -0.354448
0.375 0.005 -6.46053 0.992061 -0.116205 -0.348523
0.385 0.005 -6.42296 0.992087 -0.118126 -0.341598
0.395 0.005 -6.38514 0.992112 -0.119881 -0.333838
0.405 0.005 -6.3471 0.992136 -0.121459 -0.325358
0.415 0.005 -6.30885 0.99216 -0.122848 -0.316236
0.425 0.005 -6.2704 0.992185 -0.124039 -0.306525
0.435 0.005 -6.23177 0.992212 -0.125019 -0.296269
0.445 0.005 -6.19296 0.992241 -0.125781 -0.285509
0.455 0.005 -6.154 0.992272 -0.126316 -0.274288
0.465 0.005 -6.11488 0.992307 -0.126617 -0.262656
0.475 0.005 -6.07563 0.992346 -0.126679 -0.25067
0.485 0.005 -6.03624 0.992388 -0.126497 -0.238392
0.495 0.005 -5.99672 0.992435 -0.12607 -0.225883
0.505 0.005 -5.95709 0.992487 -0.125396 -0.213203
0.515 0.005 -5.91736 0.992543 -0.124477 -0.200408
0.525 0.005 -5.87753 0.992603 -0.123315 -0.187548
0.535 0.005 -5.83761 0.992668 -0.121913 -0.174671
0.545 0.005 -5.79761 0.992737 -0.120278 -0.161824
0.555 0.005 -5.75754 0.99281 -0.118415 -0.149061
0.565 0.005 -5.71739 0.992886 -0.116333 -0.136441
0.575 0.005 -5.67719 0.992966 -0.114039 -0.124033
0.585 0.005 -5.63694 0.993048 -0.111543 -0.111914
0.595 0.005 -5.59664 0.993133 -0.108857 -0.100168
0.605 0.005 -5.5563 0.99322 -0.105993 -0.088875
0.615 0.005 -5.51593 0.993308 -0.102963 -0.078112
0.625 0.005 -5.47552 0.993396 -0.0997823 -0.06794
0.635 0.005 -5.4351 0.993485 -0.0964643 -0.0584005
0.645 0.005 -5.39465 0.993572 -0.0930243 -0.0495112
0.655 0.005 -5.35419 0.993658 -0.0894775 -0.0412649
