0.005 0.005 13.7475 0.998803 0.00163911 -2.90076
0.015 0.005 13.5704 0.988293 -0.0332176 -3.3885
0.025 0.005 13.4152 0.983238 -0.0431098 -1.7264
0.035 0.005 13.2867 0.982863 -0.0411251 -0.66029
0.045 0.005 13.1704 0.984126 -0.0377799 -0.350302
0.055 0.005 13.0595 0.985664 -0.0361173 -0.354907
0.065 0.005 12.9512 0.987054 -0.0365441 -0.441586
0.075 0.005 12.8442 0.988206 -0.0385741 -0.516051
0.085 0.005 12.738 0.989149 -0.041602 -0.558728
0.095 0.005 12.6324 0.989933 -0.0452059 -0.576376
0.105 0.005 12.5272 0.990598 -0.0491292 -0.576023
0.115 0.005 12.4224 0.991175 -0.0531973 -0.561373
0.125 0.005 12.3181 0.991687 -0.0572847 -0.536394
0.135 0.005 12.2144 0.992154 -0.0613148 -0.506507
0.145 0.005 12.1112 0.992587 -0.065257 -0.476934
0.155 0.005 12.0086 0.992993 -0.0691096 -0.450864
0.165 0.005 11.9066 0.993377 -0.0728777 -0.429017
0.175 0.005 11.8054 0.993742 -0.0765601 -0.410456
0.185 0.005 11.7048 0.99409 -0.0801458 -0.39379
0.195 0.005 11.6051 0.994425 -0.0836199 -0.378038
0.205 0.005 11.5062 0.994749 -0.0869708 -0.362913
0.215 0.005 11.408 0.995064 -0.0901952 -0.34868
0.225 0.005 11.3107 0.995371 -0.0932997 -0.335856
0.235 0.005 11.2143 0.995669 -0.0962983 -0.324963
0.245 0.005 11.1188 0.995959 -0.09921 -0.316402
0.255 0.005 11.0241 0.996238 -0.102056 -0.310421
0.265 0.005 10.9303 0.996504 -0.104855 -0.307123
0.275 0.005 10.8373 0.996758 -0.107626 -0.30646
0.285 0.005 10.7453 0.996997 -0.110384 -0.308218
0.295 0.005 10.6542 0.99722 -0.113138 -0.312001
0.305 0.005 10.5639 0.997427 -0.115891 -0.317249
0.315 0.005 10.4745 0.997617 -0.11864 -0.323288
0.325 0.005 10.386 0.997792 -0.121375 -0.329408
0.335 0.005 10.2984 0.997952 -0.124082 -0.334953
0.345 0.005 10.2116 0.998098 -0.126741 -0.339406
0.355 0.005 10.1257 0.998232 -0.129329 -0.342436
0.365 0.005 10.0407 0.998356 -0.131826 -0.343911
0.375 0.005 9.95647 0.998471 -0.134212 -0.343884
0.385 0.005 9.87307 0.998579 -0.136467 -0.342539
0.395 0.005 9.79048 0.998682 -0.13858 -0.340131
0.405 0.005 9.70868 0.998779 -0.140539 -0.336926
0.415 0.005 9.62766 0.998873 -0.142337 -0.333155
0.425 0.005 9.5474 0.998962 -0.143969 -0.32898
0.435 0.005 9.46789 0.999047 -0.145431 -0.324491
0.445 0.005 9.38911 0.999128 -0.14672 -0.319709
0.455 0.005 9.31105 0.999206 -0.147834 -0.314608
