0.005 0.005 -2.27373 1.03913 0.000393772 0.708822
0.015 0.005 -2.36382 1.02776 0.00330747 0.385751
0.025 0.005 -2.4054 1.02243 0.00258399 0.135835
0.035 0.005 -2.41904 1.01872 2.26407e-05 -0.135314
0.045 0.005 -2.42252 1.0157 -0.00373365 -0.365702
0.055 0.005 -2.4204 1.01314 -0.0083943 -0.494528
0.065 0.005 -2.41395 1.01097 -0.0133255 -0.52055
0.075 0.005 -2.40376 1.00918 -0.0180375 -0.492658
0.085 0.005 -2.3904 1.00774 -0.0223816 -0.454917
0.095 0.005 -2.37442 1.00659 -0.026416 -0.426387
0.105 0.005 -2.35639 1.00567 -0.0302283 -0.408015
0.115 0.005 -2.3368 1.00493 -0.0338629 -0.39558
0.125 0.005 -2.31609 1.00432 -0.0373431 -0.387303
0.135 0.005 -2.2946 1.00383 -0.0407138 -0.38419
0.145 0.005 -2.27263 1.00341 -0.0440488 -0.386899
0.155 0.005 -2.25041 1.00306 -0.0474226 -0.393473
0.165 0.005 -2.22812 1.00273 -0.0508749 -0.399599
0.175 0.005 -2.20588 1.00244 -0.0543925 -0.400526
0.185 0.005 -2.18381 1.00217 -0.0579154 -0.393035
0.195 0.005 -2.16197 1.00192 -0.0613594 -0.376416
0.205 0.005 -2.14043 1.00169 -0.0646417 -0.352328
0.215 0.005 -2.11921 1.0015 -0.0677013 -0.323912
0.225 0.005 -2.09834 1.00134 -0.0705081 -0.2947
0.235 0.005 -2.07784 1.00121 -0.0730626 -0.267676
0.245 0.005 -2.0577 1.00111 -0.0753871 -0.244728
0.255 0.005 -2.03794 1.00104 -0.077515 -0.226498
0.265 0.005 -2.01853 1.00098 -0.0794797 -0.212579
0.275 0.005 -1.99949 1.00093 -0.0813069 -0.201907
0.285 0.005 -1.98079 1.0009 -0.0830106 -0.193216
0.295 0.005 -1.96243 1.00088 -0.0845939 -0.185411
0.305 0.005 -1.9444 1.00086 -0.0860519 -0.177802
0.315 0.005 -1.92668 1.00085 -0.0873762 -0.17017
0.325 0.005 -1.90925 1.00084 -0.088559 -0.162699
0.335 0.005 -1.89212 1.00084 -0.089596 -0.155828
0.345 0.005 -1.87526 1.00085 -0.0904881 -0.150079
0.355 0.005 -1.85866 1.00086 -0.0912412 -0.145917
0.365 0.005 -1.84231 1.00087 -0.0918653 -0.143649
0.375 0.005 -1.82619 1.00089 -0.0923727 -0.143388
0.385 0.005 -1.8103 1.0009 -0.0927766 -0.145053
0.395 0.005 -1.79462 1.00091 -0.0930892 -0.148401
0.405 0.005 -1.77914 1.00091 -0.0933212 -0.153075
0.415 0.005 -1.76385 1.00091 -0.0934805 -0.158648
0.425 0.005 -1.74875 1.00089 -0.0935718 -0.164664
0.435 0.005 -1.73382 1.00087 -0.0935971 -0.170678
0.445 0.005 -1.71905 1.00084 -0.0935552 -0.176275
0.455 0.005 -1.70444 1.0008 -0.0934424 -0.181102
0.465 0.005 -1.68997 1.00076 -0.0932531 -0.184874
0.475 0.005 -1.67566 1.0007 -0.09298 -0.187395
0.485 0.005 -1.66147 1.00064 -0.0926154 -0.188556
0.495 0.005 -1.64742 1.00057 -0.0921515 -0.188337
0.505 0.005 -1.6335 1.00049 -0.0915813 -0.186802
0.515 0.005 -1.61969 1.00041 -0.0908995 -0.184078
0.525 0.005 -1.606 1.00033 -0.0901021 -0.180342
0.535 0.005 -1.59243 1.00025 -0.0891876 -0.175798
0.545 0.005 -1.57896 1.00016 -0.0881565 -0.170654
0.555 0.005 -1.5656 1.00008 -0.0870111 -0.165103
0.565 0.005 -1.55234 0.99999 -0.0857558 -0.15931
0.575 0.005 -1.53917 0.999904 -0.084396 -0.153404
0.585 0.005 -1.5261 0.999819 -0.0829381 -0.147473
0.595 0.005 -1.51313 0.999735 -0.0813889 -0.141567
0.605 0.005 -1.50024 0.999652 -0.0797554 -0.135704
0.615 0.005 -1.48743 0.99957 -0.0780444 -0.129882
0.625 0.005 -1.47471 0.99949 -0.0762623 -0.124082
0.635 0.005 -1.46207 0.999413 -0.0744151 -0.118281
0.645 0.005 -1.44951 0.999337 -0.0725082 -0.112459
0.655 0.005 -1.43703 0.999265 -0.0705464 -0.106597
0.665 0.005 -1.42462 0.999196 -0.0685341 -0.100684
0.675 0.005 -1.41228 0.999131 -0.0664752 -0.0947116
0.685 0.005 -1.40001 0.999069 -0.0643729 -0.0886708
0.695 0.005 -1.38781 0.999013 -0.06223 -0.0825503
0.705 0.005 -1.37568 0.998961 -0.0600485 -0.0763311
0.715 0.005 -1.36361 0.998915 -0.0578298 -0.0699842
0.725 0.005 -1.3516 0.998875 -0.0555743 -0.0634688
0.735 0.005 -1.33965 0.998841 -0.0532818 -0.0567331
0.745 0.005 -1.32776 0.998814 -0.0509508 -0.0497158
0.755 0.005 -1.31592 0.998795 -0.048579 -0.0423498
0.765 0.005 -1.30414 0.998784 -0.0461633 -0.0345663
0.775 0.005 -1.29242 0.998781 -0.0436994 -0.0263002
0.785 0.005 -1.28074 0.998787 -0.0411827 -0.0174951
0.795 0.005 -1.26912 0.998803 -0.0386079 -0.00810782
0.805 0.005 -1.25755 0.998829 -0.0359698 0.0018872
0.815 0.005 -1.24602 0.998866 -0.0332627 0.0124949
0.825 0.005 -1.23454 0.998915 -0.0304819 0.0236975
0.835 0.005 -1.22311 0.998975 -0.027623 0.0354538
0.845 0.005 -1.21172 0.999048 -0.0246826 0.047699
0.855 0.005 -1.20037 0.999133 -0.0216586 0.0603461
0.865 0.005 -1.18907 0.99923 -0.0185502 0.0732876
0.875 0.005 -1.17782 0.999339 -0.0153586 0.0863987
0.885 0.005 -1.1666 0.99946 -0.0120864 0.0995404
0.895 0.005 -1.15543 0.999592 -0.00873839 0.112566
0.905 0.005 -1.14429 0.999736 -0.00532115 0.125329
0.915 0.005 -1.1332 0.999889 -0.00184289 0.13771
0.925 0.005 -1.12215 1.00005 0.00168705 0.149628
0.935 0.005 -1.11113 1.00022 0.00525878 0.160956
0.945 0.005 -1.10014 1.0004 0.00886051 0.171495
0.955 0.005 -1.08918 1.00058 0.0124785 0.18104
0.965 0.005 -1.07825 1.00077 0.0160975 0.189397
0.975 0.005 -1.06735 1.00095 0.0197006 0.19639
0.985 0.005 -1.05649 1.00114 0.0232699 0.201858
0.995 0.005 -1.04565 1.00133 0.0267862 0.205664
1.005 0.005 -1.03484 1.00151 0.03023 0.207694
1.015 0.005 -1.02405 1.00169 0.0335811 0.207856
1.025 0.005 -1.0133 1.00187 0.0368189 0.206083
1.035 0.005 -1.00257 1.00203 0.039923 0.202334
1.045 0.005 -0.991865 1.00219 0.0428732 0.196591
1.055 0.005 -0.981185 1.00233 0.0456497 0.18886
1.065 0.005 -0.97053 1.00246 0.0482333 0.179172
1.075 0.005 -0.959896 1.00257 0.0506056 0.167577
1.085 0.005 -0.949285 1.00267 0.0527492 0.15415
1.095 0.005 -0.938693 1.00275 0.054648 0.138982
1.105 0.005 -0.928121 1.00281 0.056287 0.122185
1.115 0.005 -0.917568 1.00285 0.0576529 0.103888
1.125 0.005 -0.907031 1.00288 0.0587339 0.0842343
1.135 0.005 -0.896511 1.00287 0.0595197 0.0633826
1.145 0.005 -0.886005 1.00285 0.0600022 0.0415033
1.155 0.005 -0.875514 1.00281 0.0601749 0.0187776
1.165 0.005 -0.865036 1.00274 0.0600333 -0.00460433
1.175 0.005 -0.854569 1.00265 0.0595751 -0.0284451
1.185 0.005 -0.844113 1.00254 0.0588 -0.0525425
1.195 0.005 -0.833668 1.00241 0.0577097 -0.076691
1.205 0.005 -0.823231 1.00225 0.0563082 -0.100684
1.215 0.005 -0.812803 1.00208 0.0546014 -0.124317
1.225 0.005 -0.802382 1.00188 0.0525976 -0.147388
1.235 0.005 -0.791968 1.00166 0.050307 -0.1697
1.245 0.005 -0.78156 1.00143 0.0477417 -0.191066
1.255 0.005 -0.771157 1.00118 0.044916 -0.211305
1.265 0.005 -0.760759 1.00091 0.0418459 -0.230252
1.275 0.005 -0.750365 1.00063 0.0385492 -0.247754
1.285 0.005 -0.739975 1.00034 0.0350454 -0.263675
1.295 0.005 -0.729587 1.00004 0.0313556 -0.277897
1.305 0.005 -0.719202 0.999728 0.0275022 -0.290322
1.315 0.005 -0.708819 0.99941 0.0235087 -0.300875
1.325 0.005 -0.698438 0.999086 0.0194002 -0.309506
1.335 0.005 -0.688057 0.99876 0.0152021 -0.316194
1.345 0.005 -0.677677 0.998434 0.0109408 -0.32095
1.355 0.005 -0.667297 0.998108 0.00664319 -0.323827
1.365 0.005 -0.656916 0.997786 0.00233588 -0.324932
1.375 0.005 -0.646533 0.99747 -0.00195493 -0.324478
1.385 0.005 -0.636153 0.997161 -0.00620468 -0.322625
1.395 0.005 -0.625773 0.996861 -0.0103883 -0.319384
1.405 0.005 -0.615392 0.996573 -0.0144801 -0.314747
1.415 0.005 -0.605009 0.996299 -0.0184542 -0.308717
1.425 0.005 -0.594621 0.996039 -0.0222845 -0.301314
1.435 0.005 -0.584228 0.995798 -0.0259456 -0.292568
1.445 0.005 -0.573826 0.995575 -0.0294124 -0.282521
1.455 0.005 -0.563414 0.995373 -0.0326607 -0.271223
1.465 0.005 -0.552991 0.995194 -0.0356673 -0.25873
1.475 0.005 -0.542553 0.99504 -0.0384103 -0.245104
1.485 0.005 -0.5321 0.994911 -0.0408694 -0.230413
1.495 0.005 -0.521631 0.99481 -0.0430261 -0.214724
1.505 0.005 -0.511143 0.994737 -0.0448639 -0.198112
1.515 0.005 -0.500636 0.994693 -0.0463683 -0.180648
1.525 0.005 -0.49011 0.994679 -0.0475276 -0.162409
1.535 0.005 -0.479564 0.994695 -0.0483324 -0.143471
1.545 0.005 -0.468999 0.994743 -0.0487762 -0.123911
1.555 0.005 -0.458416 0.994821 -0.0488553 -0.103809
1.565 0.005 -0.447816 0.994929 -0.0485691 -0.0832458
1.575 0.005 -0.437201 0.995068 -0.0479198 -0.0623051
1.585 0.005 -0.426573 0.995237 -0.046913 -0.041073
1.595 0.005 -0.415935 0.995433 -0.0455568 -0.0196389
1.605 0.005 -0.405289 0.995657 -0.0438627 0.00190383
1.615 0.005 -0.39464 0.995908 -0.0418445 0.0234579
1.625 0.005 -0.38399 0.996182 -0.0395188 0.0449212
1.635 0.005 -0.373343 0.996479 -0.0369046 0.0661868
1.645 0.005 -0.362701 0.996796 -0.0340229 0.0871427
1.655 0.005 -0.35207 0.997132 -0.0308964 0.107671
1.665 0.005 -0.341451 0.997484 -0.0275495 0.127651
1.675 0.005 -0.330847 0.997851 -0.0240075 0.146952
1.685 0.005 -0.320261 0.998229 -0.0202968 0.165445
1.695 0.005 -0.309695 0.998616 -0.0164442 0.182991
1.705 0.005 -0.29915 0.999011 -0.0124766 0.199448
1.715 0.005 -0.288628 0.99941 -0.00842119 0.21467
1.725 0.005 -0.278129 0.999811 -0.00430457 0.228497
1.735 0.005 -0.267654 1.00021 -0.000153227 0.240779
1.745 0.005 -0.257198 1.00061 0.00400696 0.251327
1.755 0.005 -0.246759 1.00101 0.00814938 0.259839
1.765 0.005 -0.236336 1.0014 0.012246 0.265993
1.775 0.005 -0.225931 1.00178 0.0162683 0.269538
1.785 0.005 -0.215542 1.00215 0.0201873 0.270286
1.795 0.005 -0.20517 1.0025 0.0239744 0.268105
1.805 0.005 -0.194813 1.00284 0.0276012 0.262921
1.815 0.005 -0.184471 1.00316 0.03104 0.254705
1.825 0.005 -0.174144 1.00345 0.0342641 0.243476
1.835 0.005 -0.163831 1.00373 0.0372478 0.229297
1.845 0.005 -0.153531 1.00398 0.0399669 0.212266
1.855 0.005 -0.143242 1.0042 0.0423986 0.192521
1.865 0.005 -0.132964 1.00439 0.0445219 0.170232
1.875 0.005 -0.122697 1.00456 0.0463178 0.145597
1.885 0.005 -0.112439 1.00469 0.0477692 0.118842
1.895 0.005 -0.10219 1.00478 0.0488616 0.090214
1.905 0.005 -0.0919484 1.00484 0.0495827 0.0599818
1.915 0.005 -0.081714 1.00487 0.0499229 0.0284301
1.925 0.005 -0.0714861 1.00486 0.0498752 -0.00414249
1.935 0.005 -0.0612641 1.00482 0.0494356 -0.0374263
1.945 0.005 -0.0510475 1.00474 0.0486027 -0.0711019
1.955 0.005 -0.0408358 1.00462 0.0473783 -0.104833
1.965 0.005 -0.0306287 1.00446 0.0457678 -0.138171
1.975 0.005 -0.0204257 1.00428 0.043782 -0.169588
1.985 0.005 -0.0102259 1.00405 0.0414585 -0.186721
1.995 0.005 0 1.00443 0.0390623 -0.188761

0.005 0.015 -2.41637 1.03496 0.0145385 1.52717
0.015 0.015 -2.43704 1.02499 0.0105018 0.596657
0.025 0.015 -2.44735 1.01943 0.00628562 0.138593
0.035 0.015 -2.44961 1.01692 0.00253939 -0.13745
0.045 0.015 -2.44656 1.01515 -0.00146988 -0.341636
0.055 0.015 -2.43938 1.01329 -0.00622931 -0.46858
0.065 0.015 -2.4287 1.01135 -0.0113852 -0.508163
0.075 0.015 -2.41501 1.00958 -0.016416 -0.491668
0.085 0.015 -2.39881 1.0081 -0.0210835 -0.459491
0.095 0.015 -2.38057 1.00693 -0.0253943 -0.433313
0.105 0.015 -2.36076 1.00603 -0.0294239 -0.416183
0.115 0.015 -2.33979 1.00532 -0.0332229 -0.404285
0.125 0.015 -2.318 1.00477 -0.0368252 -0.395534
0.135 0.015 -2.29568 1.00432 -0.0402832 -0.39083
