0.005 0.005 -11.7442 0.968107 -0.00442612 -3.99756
0.015 0.005 -11.5909 0.982673 -0.017395 -1.20636
0.025 0.005 -11.5083 0.985794 -0.0156741 -0.217788
0.035 0.005 -11.4588 0.987464 -0.0151055 -0.408349
0.045 0.005 -11.4152 0.988631 -0.0188576 -0.664987
0.055 0.005 -11.3719 0.989482 -0.024375 -0.680324
0.065 0.005 -11.3278 0.990228 -0.029397 -0.534895
0.075 0.005 -11.283 0.990985 -0.0330615 -0.350014
0.085 0.005 -11.2376 0.991774 -0.0354197 -0.192924
0.095 0.005 -11.1917 0.992572 -0.0368522 -0.0840997
0.105 0.005 -11.1453 0.993344 -0.0377662 -0.0220373
0.115 0.005 -11.0986 0.994064 -0.0384923 0.00238245
0.125 0.005 -11.0514 0.994713 -0.039257 0.000621704
0.135 0.005 -11.0039 0.995284 -0.0401818 -0.0161215
0.145 0.005 -10.956 0.995779 -0.0413037 -0.0392541
0.155 0.005 -10.9078 0.996204 -0.0426122 -0.0642263
0.165 0.005 -10.8592 0.996568 -0.0440895 -0.0902515
0.175 0.005 -10.8103 0.996877 -0.0457346 -0.118596
0.185 0.005 -10.761 0.997137 -0.047568 -0.150516
0.195 0.005 -10.7113 0.997348 -0.0496181 -0.185864
0.205 0.005 -10.6613 0.997512 -0.051903 -0.222804
0.215 0.005 -10.6109 0.997631 -0.0544159 -0.258438
0.225 0.005 -10.5602 0.997708 -0.057122 -0.289811
0.235 0.005 -10.5092 0.99775 -0.0599639 -0.3148
0.245 0.005 -10.4578 0.997764 -0.0628748 -0.332566
0.255 0.005 -10.406 0.997758 -0.0657904 -0.343536
0.265 0.005 -10.354 0.997739 -0.0686593 -0.349043
0.275 0.005 -10.3016 0.997711 -0.0714476 -0.350822
0.285 0.005 -10.2489 0.997677 -0.0741388 -0.350536
0.295 0.005 -10.1958 0.997639 -0.0767292 -0.349457
0.305 0.005 -10.1425 0.997596 -0.0792229 -0.348319
0.315 0.005 -10.0889 0.997548 -0.0816257 -0.347336
0.325 0.005 -10.0349 0.997495 -0.0839409 -0.346329
0.335 0.005 -9.98071 0.997435 -0.0861663 -0.344896
0.345 0.005 -9.92621 0.997369 -0.0882941 -0.342577
0.355 0.005 -9.87143 0.997299 -0.0903112 -0.338985
0.365 0.005 -9.81639 0.997224 -0.0922013 -0.333885
0.375 0.005 -9.76108 0.997146 -0.0939465 -0.327223
0.385 0.005 -9.70552 0.997067 -0.0955296 -0.319111
0.395 0.005 -9.64971 0.996988 -0.0969357 -0.309789
0.405 0.005 -9.59365 0.99691 -0.0981532 -0.29957
0.415 0.005 -9.53737 0.996833 -0.0991739 -0.288794
0.425 0.005 -9.48086 0.996759 -0.0999936 -0.277774
0.435 0.005 -9.42412 0.996686 -0.100611 -0.266773
0.445 0.005 -9.36718 0.996616 -0.101027 -0.25598
0.455 0.005 -9.31004 0.996547 -0.101246 -0.24551
0.465 0.005 -9.25269 0.99648 -0.101272 -0.235408
0.475 0.005 -9.19516 0.996414 -0.10111 -0.225663
0.485 0.005 -9.13745 0.996348 -0.100767 -0.216226
0.495 0.005 -9.07957 0.996282 -0.100247 -0.207021
0.505 0.005 -9.02152 0.996216 -0.0995575 -0.19797
0.515 0.005 -8.96332 0.99615 -0.0987041 -0.188999
0.525 0.005 -8.90497 0.996084 -0.097693 -0.180048
0.535 0.005 -8.84648 0.996017 -0.0965308 -0.171082
0.545 0.005 -8.78786 0.99595 -0.0952242 -0.162088
0.555 0.005 -8.72911 0.995884 -0.0937807 -0.153077
0.565 0.005 -8.67024 0.995816 -0.0922083 -0.144082
0.575 0.005 -8.61127 0.99575 -0.0905156 -0.135155
0.585 0.005 -8.55219 0.995683 -0.088712 -0.126359
0.595 0.005 -8.49302 0.995616 -0.0868074 -0.117765
0.605 0.005 -8.43376 0.99555 -0.0848124 -0.109447
0.615 0.005 -8.37442 0.995485 -0.0827382 -0.101475
0.625 0.005 -8.315 0.99542 -0.0805961 -0.0939127
0.635 0.005 -8.2555 0.995355 -0.0783978 -0.0868125
0.645 0.005 -8.19594 0.99529 -0.0761552 -0.080215
0.655 0.005 -8.13632 0.995227 -0.0738797 -0.0741462
0.665 0.005 -8.07664 0.995163 -0.0715827 -0.0686172
0.675 0.005 -8.0169 0.9951 -0.0692748 -0.0636241
0.685 0.005 -7.95712 0.995037 -0.066966 -0.0591487
0.695 0.005 -7.89729 0.994975 -0.0646653 -0.0551595
0.705 0.005 -7.83741 0.994913 -0.0623808 -0.0516126
0.715 0.005 -7.77749 0.994852 -0.0601191 -0.0484537
0.725 0.005 -7.71753 0.994793 -0.0578857 -0.045619
0.735 0.005 -7.65754 0.994734 -0.0556843 -0.0430378
0.745 0.005 -7.59751 0.994677 -0.0535174 -0.0406337
0.755 0.005 -7.53745 0.994622 -0.0513859 -0.0383271
0.765 0.005 -7.47735 0.99457 -0.049289 -0.0360368
0.775 0.005 -7.41722 0.994521 -0.0472245 -0.0336823
0.785 0.005 -7.35707 0.994475 -0.0451889 -0.0311857
0.795 0.005 -7.29688 0.994435 -0.0431773 -0.0284736
0.805 0.005 -7.23667 0.994399 -0.0411836 -0.0254787
