0.01 0.01 -1.09236 0.678863 0.321137 -17.9693
0.03 0.01 -1.03576 0.196024 0.161702 -26.6771
0.05 0.01 -1.03548 -0.0460956 0.0804174 -21.9994
0.07 0.01 -1.03862 -0.167014 0.0405006 -15.5086
0.09 0.01 -1.04011 -0.224955 0.0174412 -10.4417
0.11 0.01 -1.02796 -0.24042 -0.00197684 -7.56683
0.13 0.01 -0.995011 -0.220112 -0.0183308 -5.88861
0.15 0.01 -0.944488 -0.172851 -0.02893 -4.44765
0.17 0.01 -0.884586 -0.109114 -0.034807 -3.24193
0.19 0.01 -0.821442 -0.0369804 -0.0373269 -2.31621
0.21 0.01 -0.758996 0.0379105 -0.037564 -1.64211
0.23 0.01 -0.699641 0.111806 -0.036332 -1.16549
0.25 0.01 -0.64471 0.182336 -0.0341975 -0.833305
0.27 0.01 -0.594633 0.24812 -0.031587 -0.604081
0.29 0.01 -0.549301 0.308515 -0.028808 -0.446349
0.31 0.01 -0.508333 0.36339 -0.0260666 -0.337402
0.33 0.01 -0.471244 0.412944 -0.0234875 -0.261462
0.35 0.01 -0.437543 0.457566 -0.0211345 -0.207824
0.37 0.01 -0.40678 0.49773 -0.0190294 -0.169323
0.39 0.01 -0.378568 0.533928 -0.0171683 -0.141189
0.41 0.01 -0.352577 0.566629 -0.0155325 -0.120244
0.43 0.01 -0.328535 0.596258 -0.0140974 -0.104364
0.45 0.01 -0.306214 0.623193 -0.0128367 -0.0921134
0.47 0.01 -0.285426 0.647755 -0.0117257 -0.0825127
0.49 0.01 -0.266009 0.670223 -0.0107423 -0.0748826
0.51 0.01 -0.24783 0.690833 -0.00986743 -0.0687436
0.53 0.01 -0.230772 0.709785 -0.00908478 -0.0637508
0.55 0.01 -0.214733 0.727251 -0.00838083 -0.0596513
0.57 0.01 -0.199624 0.743376 -0.00774426 -0.0562565
0.59 0.01 -0.185366 0.758286 -0.00716561 -0.0534237
0.61 0.01 -0.171889 0.772088 -0.00663701 -0.0510431
0.63 0.01 -0.159127 0.784877 -0.00615186 -0.0490296
0.65 0.01 -0.147022 0.796733 -0.0057046 -0.0473163
0.67 0.01 -0.135519 0.807729 -0.00529053 -0.0458506
0.69 0.01 -0.12457 0.817925 -0.00490568 -0.0445903
0.71 0.01 -0.114126 0.827377 -0.00454663 -0.0435019
0.73 0.01 -0.104145 0.836134 -0.00421047 -0.0425582
0.75 0.01 -0.0945839 0.844239 -0.00389464 -0.0417374
0.77 0.01 -0.0854052 0.851731 -0.00359695 -0.0410216
0.79 0.01 -0.0765713 0.858643 -0.00331546 -0.0403963
0.81 0.01 -0.0680468 0.865007 -0.00304846 -0.0398498
0.83 0.01 -0.0597977 0.87085 -0.00279443 -0.0393723
0.85 0.01 -0.0517914 0.876197 -0.002552 -0.0389558
0.87 0.01 -0.0439964 0.881069 -0.00231993 -0.0385939
0.89 0.01 -0.036382 0.885486 -0.00209709 -0.0382812
0.91 0.01 -0.0289185 0.889465 -0.00188244 -0.0380132
0.93 0.01 -0.0215769 0.893023 -0.00167501 -0.0377864
0.95 0.01 -0.0143285 0.896171 -0.00147392 -0.0375978
0.97 0.01 -0.00714545 0.898924 -0.0012783 -0.0374401
0.99 0.01 0 0.900202 -0.00108719 -0.0373677

0.01 0.03 -0.947305 0.878814 0.763461 -21.581
0.03 0.03 -1.00996 0.609205 0.471827 -27.7017
0.05 0.03 -1.03238 0.333292 0.288324 -24.5961
0.07 0.03 -1.04834 0.11167 0.175134 -20.4945
0.09 0.03 -1.06015 -0.0373591 0.0897792 -17.1633
0.11 0.03 -1.04886 -0.106969 0.0107595 -13.6778
