0.005 0.005 -10.4065 1.01251 0.00332536 -0.567797
0.015 0.005 -10.3754 1.0031 -0.0050464 -0.607052
0.025 0.005 -10.3325 0.99842 -0.0129463 -0.490572
0.035 0.005 -10.2867 0.995894 -0.0195992 -0.456835
0.045 0.005 -10.2402 0.994344 -0.0256145 -0.406689
0.055 0.005 -10.1933 0.993348 -0.0306673 -0.29794
0.065 0.005 -10.1462 0.992767 -0.034259 -0.167609
0.075 0.005 -10.099 0.992519 -0.0365557 -0.0715299
0.085 0.005 -10.0516 0.9925 -0.038193 -0.0362416
0.095 0.005 -10.0041 0.992602 -0.0398284 -0.055634
0.105 0.005 -9.95662 0.992744 -0.0418611 -0.10595
0.115 0.005 -9.90914 0.99288 -0.0443923 -0.162759
0.125 0.005 -9.86167 0.992995 -0.0473336 -0.211242
0.135 0.005 -9.8142 0.993093 -0.0505446 -0.247729
0.145 0.005 -9.76674 0.99318 -0.0539236 -0.275539
0.155 0.005 -9.71926 0.993258 -0.0574329 -0.299628
0.165 0.005 -9.67175 0.993326 -0.0610792 -0.323053
0.175 0.005 -9.62418 0.99338 -0.0648789 -0.345962
0.185 0.005 -9.57652 0.993418 -0.0688302 -0.366397
0.195 0.005 -9.52876 0.993441 -0.0729009 -0.381727
0.205 0.005 -9.48088 0.993451 -0.0770319 -0.389907
0.215 0.005 -9.43285 0.993456 -0.0811489 -0.390168
0.225 0.005 -9.38468 0.99346 -0.0851782 -0.383163
0.235 0.005 -9.33635 0.993472 -0.0890592 -0.370709
0.245 0.005 -9.28784 0.993496 -0.0927537 -0.355319
0.255 0.005 -9.23916 0.993533 -0.0962491 -0.339679
0.265 0.005 -9.19031 0.993584 -0.0995562 -0.326177
0.275 0.005 -9.14126 0.993645 -0.102704 -0.316557
0.285 0.005 -9.09203 0.993714 -0.105731 -0.311729
0.295 0.005 -9.04261 0.993786 -0.108679 -0.311759
0.305 0.005 -8.993 0.993855 -0.111582 -0.316003
0.315 0.005 -8.9432 0.993918 -0.114466 -0.323335
0.325 0.005 -8.89321 0.993972 -0.117345 -0.332425
0.335 0.005 -8.84303 0.994016 -0.12022 -0.341977
0.345 0.005 -8.79267 0.994049 -0.12308 -0.350919
0.355 0.005 -8.74211 0.994071 -0.125911 -0.358485
0.365 0.005 -8.69138 0.994083 -0.128694 -0.364234
0.375 0.005 -8.64048 0.994087 -0.131406 -0.367995
0.385 0.005 -8.5894 0.994084 -0.134029 -0.369786
0.395 0.005 -8.53815 0.994075 -0.136543 -0.369736
0.405 0.005 -8.48675 0.994061 -0.138931 -0.368014
0.415 0.005 -8.43519 0.994043 -0.141178 -0.364795
0.425 0.005 -8.38347 0.994023 -0.14327 -0.360241
0.435 0.005 -8.33161 0.994001 -0.145194 -0.354509
0.445 0.005 -8.27962 0.993979 -0.146937 -0.347758
0.455 0.005 -8.22748 0.993957 -0.14849 -0.340159
0.465 0.005 -8.17521 0.993935 -0.149843 -0.331897
0.475 0.005 -8.12282 0.993915 -0.15099 -0.323169
0.485 0.005 -8.07031 0.993897 -0.151925 -0.314169
0.495 0.005 -8.01767 0.993881 -0.152647 -0.305076
0.505 0.005 -7.96493 0.993868 -0.153156 -0.296041
0.515 0.005 -7.91208 0.993856 -0.153452 -0.287174
0.525 0.005 -7.85913 0.993847 -0.153541 -0.278541
0.535 0.005 -7.80609 0.993839 -0.153426 -0.270167
0.545 0.005 -7.75295 0.993833 -0.153113 -0.262041
0.555 0.005 -7.69973 0.993828 -0.152609 -0.254129
0.565 0.005 -7.64644 0.993823 -0.15192 -0.24638
0.575 0.005 -7.59306 0.993819 -0.151053 -0.238745
0.585 0.005 -7.53963 0.993816 -0.150014 -0.23118
0.595 0.005 -7.48613 0.993812 -0.148812 -0.223658
0.605 0.005 -7.43257 0.993808 -0.147453 -0.21617
0.615 0.005 -7.37897 0.993803 -0.145944 -0.208725
0.625 0.005 -7.32532 0.993798 -0.144294 -0.201351
0.635 0.005 -7.27163 0.993793 -0.142511 -0.194088
0.645 0.005 -7.2179 0.993787 -0.140603 -0.186988
0.655 0.005 -7.16414 0.993781 -0.138579 -0.1801
0.665 0.005 -7.11036 0.993773 -0.136447 -0.173476
0.675 0.005 -7.05655 0.993765 -0.134216 -0.167156
0.685 0.005 -7.00272 0.993755 -0.131896 -0.161169
0.695 0.005 -6.94888 0.993745 -0.129495 -0.155533
0.705 0.005 -6.89502 0.993733 -0.127022 -0.150246
0.715 0.005 -6.84115 0.993719 -0.124483 -0.145293
0.725 0.005 -6.78727 0.993705 -0.121886 -0.140645
0.735 0.005 -6.73339 0.993689 -0.119238 -0.136262
0.745 0.005 -6.6795 0.993672 -0.116544 -0.132096
0.755 0.005 -6.62561 0.993653 -0.113809 -0.128091
0.765 0.005 -6.57172 0.993634 -0.111037 -0.124193
0.775 0.005 -6.51782 0.993614 -0.108232 -0.120347
0.785 0.005 -6.46393 0.993593 -0.105395 -0.116502
0.795 0.005 -6.41005 0.993572 -0.102528 -0.112612
0.805 0.005 -6.35617 0.993551 -0.0996327 -0.108638
0.815 0.005 -6.30229 0.993531 -0.0967093 -0.104547
0.825 0.005 -6.24842 0.993511 -0.0937577 -0.10031
0.835 0.005 -6.19455 0.993493 -0.0907774 -0.0959053
0.845 0.005 -6.14069 0.993476 -0.0877675 -0.0913121
0.855 0.005 -6.08685 0.993461 -0.0847268 -0.086512
0.865 0.005 -6.033 0.993448 -0.0816535 -0.0814869
0.875 0.005 -5.97917 0.993438 -0.0785458 -0.0762175
0.885 0.005 -5.92535 0.993431 -0.0754014 -0.0706828
0.895 0.005 -5.87154 0.993427 -0.0722176 -0.0648597
0.905 0.005 -5.81774 0.993426 -0.0689916 -0.0587231
0.915 0.005 -5.76395 0.99343 -0.0657201 -0.0522463
0.925 0.005 -5.71018 0.993437 -0.0623999 -0.0454019
0.935 0.005 -5.65641 0.99345 -0.0590274 -0.0381624
