0.01 0.01 -0.181074 0.6799 0.3201 -18.0743
0.03 0.01 -0.122817 0.20161 0.15819 -26.9104
0.05 0.01 -0.118817 -0.0230441 0.066464 -22.4235
0.07 0.01 -0.112086 -0.0811277 -0.00838031 -11.3442
0.09 0.01 -0.110746 -0.0675573 -0.00519015 -1.43693
0.11 0.01 -0.109555 -0.0533144 -0.00905275 1.12283
0.13 0.01 -0.108678 -0.0349118 -0.00934985 1.90391
0.15 0.01 -0.108243 -0.0161639 -0.00939799 2.60311
0.17 0.01 -0.108331 0.00117572 -0.00794168 3.1365
0.19 0.01 -0.108862 0.0149534 -0.005836 3.52696
0.21 0.01 -0.109758 0.024283 -0.00349362 3.78842
0.23 0.01 -0.110962 0.0289534 -0.00117678 3.93277
0.25 0.01 -0.112469 0.0293571 0.00077313 4.01351
0.27 0.01 -0.114482 0.0262081 0.00237588 4.10832
0.29 0.01 -0.117077 0.0199278 0.00390442 4.24854
0.31 0.01 -0.120327 0.0105881 0.00543525 4.42302
0.33 0.01 -0.124303 -0.00182491 0.00697777 4.61554
0.35 0.01 -0.129086 -0.0173141 0.00851142 4.80981
0.37 0.01 -0.134733 -0.0358469 0.0100214 4.98926
0.39 0.01 -0.141264 -0.0573493 0.011481 5.13622
0.41 0.01 -0.148666 -0.0816859 0.0128556 5.23382
0.43 0.01 -0.156889 -0.108647 0.0141052 5.26711
0.45 0.01 -0.16584 -0.137939 0.0151872 5.22386
0.47 0.01 -0.17538 -0.169184 0.016058 5.09542
0.49 0.01 -0.185324 -0.201917 0.0166751 4.87749
0.51 0.01 -0.195445 -0.235592 0.0169993 4.57068
0.53 0.01 -0.205472 -0.269588 0.0169969 4.18097
0.55 0.01 -0.215106 -0.303227 0.0166424 3.71982
0.57 0.01 -0.224025 -0.33579 0.0159202 3.20395
0.59 0.01 -0.231898 -0.366537 0.0148267 2.65477
0.61 0.01 -0.238402 -0.394735 0.0133716 2.09733
0.63 0.01 -0.243236 -0.419686 0.0115788 1.55899
0.65 0.01 -0.24614 -0.440751 0.00948682 1.06766
0.67 0.01 -0.246913 -0.457388 0.0071495 0.649924
0.69 0.01 -0.245429 -0.469177 0.00464031 0.328596
0.71 0.01 -0.241665 -0.47588 0.00206252 0.118616
0.73 0.01 -0.235761 -0.477497 -0.000445481 0.0249257
0.75 0.01 -0.226694 -0.474498 -0.00255426 0.00192691
0.77 0.01 -0.214292 -0.467459 -0.00448447 -0.00516054
0.79 0.01 -0.198895 -0.456615 -0.00635897 -0.00663206
0.81 0.01 -0.180803 -0.442008 -0.00824808 -0.00350207
0.83 0.01 -0.160319 -0.423534 -0.0102262 0.0054255
0.85 0.01 -0.137765 -0.400909 -0.0123985 0.0229169
0.87 0.01 -0.113505 -0.373588 -0.0149232 0.0538827
0.89 0.01 -0.0879894 -0.340626 -0.0180388 0.107242
