0.01 0.01 -1.48859 0.680329 0.319671 -18.5546
0.03 0.01 -1.42549 0.204206 0.156451 -29.4794
0.05 0.01 -1.39595 0.00304625 0.0447087 -26.8707
0.07 0.01 -1.32213 -0.0139041 -0.0277584 -18.9858
0.09 0.01 -1.20754 0.067148 -0.0532936 -11.1544
0.11 0.01 -1.08901 0.178343 -0.0579013 -6.28867
0.13 0.01 -0.98307 0.289785 -0.0535404 -3.51161
0.15 0.01 -0.892854 0.389187 -0.0458618 -1.96598
0.17 0.01 -0.816486 0.472854 -0.0378051 -1.12031
0.19 0.01 -0.750998 0.541358 -0.0306987 -0.661672
0.21 0.01 -0.693816 0.596989 -0.0249326 -0.411907
0.23 0.01 -0.643053 0.642359 -0.0204376 -0.272915
0.25 0.01 -0.597395 0.679778 -0.0169812 -0.192382
0.27 0.01 -0.555922 0.711075 -0.014316 -0.143133
0.29 0.01 -0.517977 0.737627 -0.0122364 -0.111223
0.31 0.01 -0.483067 0.760452 -0.0105877 -0.0894342
0.33 0.01 -0.450812 0.780298 -0.00925865 -0.0739065
0.35 0.01 -0.420909 0.797727 -0.00817014 -0.0624681
0.37 0.01 -0.393108 0.813162 -0.0072656 -0.0538225
0.39 0.01 -0.367203 0.826932 -0.00650404 -0.047152
0.41 0.01 -0.343015 0.839291 -0.00585528 -0.0419164
0.43 0.01 -0.32039 0.850443 -0.0052967 -0.0377465
0.45 0.01 -0.299196 0.860551 -0.00481112 -0.0343822
0.47 0.01 -0.279312 0.869748 -0.0043853 -0.0316364
0.49 0.01 -0.260633 0.878142 -0.00400889 -0.029372
0.51 0.01 -0.243064 0.885824 -0.00367371 -0.0274869
0.53 0.01 -0.226518 0.892871 -0.00337323 -0.0259039
0.55 0.01 -0.210916 0.899347 -0.00310221 -0.024564
0.57 0.01 -0.196187 0.905305 -0.00285635 -0.0234215
0.59 0.01 -0.182262 0.910794 -0.00263214 -0.022441
0.61 0.01 -0.169082 0.915853 -0.00242668 -0.0215942
0.63 0.01 -0.156588 0.920517 -0.00223753 -0.0208591
0.65 0.01 -0.144727 0.924817 -0.00206265 -0.0202176
0.67 0.01 -0.133449 0.92878 -0.00190031 -0.0196556
0.69 0.01 -0.122707 0.932429 -0.00174902 -0.0191613
0.71 0.01 -0.112456 0.935786 -0.00160751 -0.0187254
0.73 0.01 -0.102654 0.938868 -0.00147468 -0.0183401
0.75 0.01 -0.0932625 0.941692 -0.00134954 -0.0179991
0.77 0.01 -0.0842421 0.944273 -0.00123126 -0.0176971
0.79 0.01 -0.0755567 0.946623 -0.00111906 -0.0174298
0.81 0.01 -0.0671716 0.948755 -0.00101227 -0.0171936
0.83 0.01 -0.0590532 0.950677 -0.000910268 -0.0169855
0.85 0.01 -0.0511692 0.9524 -0.000812497 -0.0168031
0.87 0.01 -0.0434881 0.953931 -0.000718439 -0.0166442
0.89 0.01 -0.0359795 0.955277 -0.000627618 -0.0165072
0.91 0.01 -0.0286135 0.956444 -0.000539588 -0.0163906
0.93 0.01 -0.0213612 0.957438 -0.000453927 -0.0162934
0.95 0.01 -0.0141936 0.958262 -0.000370239 -0.0162145
0.97 0.01 -0.00708261 0.95892 -0.00028814 -0.0161529
0.99 0.01 0 0.959208 -0.000207258 -0.0161264

0.01 0.03 -1.33504 0.888202 0.751141 -23.0311
0.03 0.03 -1.40171 0.656313 0.432994 -30.7805
0.05 0.03 -1.39937 0.448356 0.177283 -29.001
0.07 0.03 -1.32887 0.316811 -0.0118368 -22.0747
0.09 0.03 -1.21765 0.275165 -0.108622 -13.8504
0.11 0.03 -1.09863 0.303993 -0.142596 -7.76341
0.13 0.03 -0.989531 0.366036 -0.142331 -4.02129
0.15 0.03 -0.896135 0.436374 -0.126811 -1.95349
0.17 0.03 -0.817467 0.502842 -0.106991 -0.899675
0.19 0.03 -0.750556 0.561027 -0.0882026 -0.398107
0.21 0.03 -0.69258 0.610357 -0.0723902 -0.173087
0.23 0.03 -0.641418 0.651793 -0.0597859 -0.0768531
0.25 0.03 -0.595592 0.686686 -0.0499451 -0.0369278
0.27 0.03 -0.554082 0.71631 -0.0422731 -0.0204104
0.29 0.03 -0.516169 0.741716 -0.0362376 -0.0133324
0.31 0.03 -0.481327 0.763729 -0.0314235 -0.0100625
0.33 0.03 -0.449158 0.782985 -0.0275249 -0.008395
0.35 0.03 -0.419348 0.799973 -0.0243205 -0.00746007
0.37 0.03 -0.391642 0.815072 -0.0216503 -0.00689704
0.39 0.03 -0.365828 0.82858 -0.0193973 -0.00654205
0.41 0.03 -0.341728 0.840733 -0.0174745 -0.00631219
0.43 0.03 -0.319187 0.85172 -0.0158165 -0.00616137
0.45 0.03 -0.298072 0.861695 -0.0143733 -0.0060621
0.47 0.03 -0.278262 0.870781 -0.0131064 -0.00599723
0.49 0.03 -0.259653 0.879085 -0.0119855 -0.00595568
0.51 0.03 -0.24215 0.886692 -0.0109866 -0.00593015
0.53 0.03 -0.225666 0.893675 -0.0100905 -0.0059157
0.55 0.03 -0.210122 0.900097 -0.00928173 -0.00590898
0.57 0.03 -0.195447 0.906009 -0.00854768 -0.00590762
0.59 0.03 -0.181574 0.911457 -0.00787798 -0.00590999
0.61 0.03 -0.168443 0.916482 -0.00726402 -0.00591491
0.63 0.03 -0.155995 0.921116 -0.00669861 -0.00592155
0.65 0.03 -0.144178 0.92539 -0.00617569 -0.0059293
0.67 0.03 -0.132942 0.92933 -0.00569013 -0.00593772
0.69 0.03 -0.12224 0.932959 -0.00523754 -0.00594649
0.71 0.03 -0.112027 0.936298 -0.00481411 -0.00595537
0.73 0.03 -0.102263 0.939364 -0.00441656 -0.00596419
0.75 0.03 -0.0929059 0.942174 -0.004042 -0.00597283
0.77 0.03 -0.0839194 0.944742 -0.00368789 -0.00598119
0.79 0.03 -0.0752667 0.947081 -0.00335197 -0.00598921
0.81 0.03 -0.0669133 0.949203 -0.0030322 -0.00599684
0.83 0.03 -0.0588257 0.951117 -0.00272674 -0.00600405
0.85 0.03 -0.0509717 0.952832 -0.00243393 -0.0060108
0.87 0.03 -0.0433199 0.954356 -0.00215222 -0.00601709
0.89 0.03 -0.0358401 0.955697 -0.00188019 -0.0060229
0.91 0.03 -0.0285025 0.956859 -0.00161651 -0.00602822
0.93 0.03 -0.0212781 0.957848 -0.00135992 -0.00603305
0.95 0.03 -0.0141384 0.958669 -0.00110922 -0.00603738
0.97 0.03 -0.00705498 0.959325 -0.000863282 -0.00604057
0.99 0.03 0 0.959612 -0.000620974 -0.00604171

0.01 0.05 -1.28246 0.965281 0.897658 -16.3349
