0.01 0.01 -1.60248 0.683224 0.316776 -19.1522
0.03 0.01 -1.53003 0.224533 0.141914 -29.8058
0.05 0.01 -1.47039 0.0647774 0.0178425 -25.5459
0.07 0.01 -1.35493 0.0912906 -0.0443557 -16.4257
0.09 0.01 -1.21526 0.196433 -0.0607865 -9.036
0.11 0.01 -1.08871 0.315499 -0.0582794 -4.76436
0.13 0.01 -0.982916 0.423095 -0.0493167 -2.49108
0.15 0.01 -0.895174 0.511923 -0.0395117 -1.32252
0.17 0.01 -0.821028 0.582506 -0.0310716 -0.731585
0.19 0.01 -0.756879 0.638079 -0.0245009 -0.431748
0.21 0.01 -0.700268 0.682176 -0.0195961 -0.275166
0.23 0.01 -0.649571 0.71774 -0.0159677 -0.188818
0.25 0.01 -0.603693 0.746964 -0.0132571 -0.137739
0.27 0.01 -0.561856 0.771415 -0.0111939 -0.105321
0.29 0.01 -0.523485 0.792199 -0.0095899 -0.0834877
0.31 0.01 -0.488135 0.810106 -0.00831702 -0.0680982
0.33 0.01 -0.45545 0.825711 -0.00728806 -0.0568729
0.35 0.01 -0.425139 0.839442 -0.00644254 -0.048466
0.37 0.01 -0.396961 0.851622 -0.00573763 -0.042034
0.39 0.01 -0.370707 0.862502 -0.00514234 -0.0370244
0.41 0.01 -0.346201 0.872278 -0.0046338 -0.0330618
0.43 0.01 -0.323289 0.881107 -0.00419485 -0.0298846
0.45 0.01 -0.301832 0.889114 -0.00381239 -0.027306
0.47 0.01 -0.281711 0.896403 -0.00347628 -0.0251902
0.49 0.01 -0.262818 0.903057 -0.00317861 -0.0234369
0.51 0.01 -0.245054 0.909149 -0.0029131 -0.0219707
0.53 0.01 -0.228332 0.914737 -0.00267471 -0.0207344
0.55 0.01 -0.21257 0.919871 -0.00245938 -0.0196839
0.57 0.01 -0.197694 0.924594 -0.00226379 -0.018785
0.59 0.01 -0.183637 0.928943 -0.00208523 -0.018011
0.61 0.01 -0.170335 0.93295 -0.00192142 -0.0173406
0.63 0.01 -0.15773 0.936642 -0.00177046 -0.0167569
0.65 0.01 -0.145768 0.940043 -0.00163077 -0.0162464
0.67 0.01 -0.134396 0.943175 -0.00150098 -0.0157982
0.69 0.01 -0.123567 0.946056 -0.00137992 -0.0154034
0.71 0.01 -0.113235 0.948702 -0.00126659 -0.0150546
0.73 0.01 -0.103359 0.951129 -0.00116012 -0.014746
0.75 0.01 -0.0938972 0.953349 -0.00105974 -0.0144726
0.77 0.01 -0.084811 0.955373 -0.000964758 -0.0142304
0.79 0.01 -0.0760636 0.957213 -0.000874582 -0.0140161
0.81 0.01 -0.0676197 0.958876 -0.000788663 -0.0138268
0.83 0.01 -0.0594453 0.960371 -0.000706509 -0.0136603
0.85 0.01 -0.0515076 0.961705 -0.000627669 -0.0135145
0.87 0.01 -0.0437749 0.962885 -0.000551728 -0.013388
0.89 0.01 -0.0362163 0.963915 -0.000478301 -0.0132792
