0.01 0.01 -0.308791 0.679909 0.320091 -18.075
0.03 0.01 -0.250528 0.20165 0.158168 -26.9124
0.05 0.01 -0.24652 -0.022894 0.0663759 -22.4275
0.07 0.01 -0.239787 -0.0805293 -0.00874063 -11.3268
0.09 0.01 -0.238326 -0.0657404 -0.00604833 -1.32853
0.11 0.01 -0.237167 -0.0496567 -0.0100353 1.3743
0.13 0.01 -0.236527 -0.0302956 -0.0093258 2.26677
0.15 0.01 -0.236493 -0.0133583 -0.00761148 2.9792
0.17 0.01 -0.237081 -0.00119784 -0.00454897 3.43721
0.19 0.01 -0.238257 0.00445611 -0.00110497 3.69161
0.21 0.01 -0.240058 0.00369924 0.00186183 3.82664
0.23 0.01 -0.242688 -0.00257174 0.00440916 3.95161
0.25 0.01 -0.246259 -0.0137371 0.00675621 4.09335
0.27 0.01 -0.250874 -0.0294424 0.00894909 4.23363
0.29 0.01 -0.256593 -0.0493609 0.0109694 4.34683
0.31 0.01 -0.263422 -0.0731033 0.0127731 4.40778
0.33 0.01 -0.271302 -0.100183 0.0143066 4.39536
0.35 0.01 -0.280105 -0.130004 0.0155146 4.2946
0.37 0.01 -0.28963 -0.161865 0.0163459 4.09789
0.39 0.01 -0.299611 -0.194967 0.016757 3.80565
0.41 0.01 -0.309721 -0.228441 0.0167168 3.42642
0.43 0.01 -0.319592 -0.261367 0.0162089 2.97641
0.45 0.01 -0.328827 -0.292811 0.0152345 2.47844
0.47 0.01 -0.337026 -0.321859 0.0138144 1.96033
0.49 0.01 -0.343807 -0.347663 0.0119891 1.45278
0.51 0.01 -0.348831 -0.369472 0.00981947 0.986819
0.53 0.01 -0.351825 -0.386677 0.00738555 0.591082
0.55 0.01 -0.352603 -0.39885 0.00478804 0.288863
0.57 0.01 -0.351089 -0.405794 0.00215596 0.0939475
0.59 0.01 -0.347368 -0.4076 -0.00035039 0.00798825
0.61 0.01 -0.340638 -0.404829 -0.00242052 -0.0132078
0.63 0.01 -0.330756 -0.39818 -0.00422782 -0.0207571
0.65 0.01 -0.318107 -0.388098 -0.00585419 -0.0253609
0.67 0.01 -0.303049 -0.374924 -0.00732002 -0.0290015
0.69 0.01 -0.285951 -0.358973 -0.00863084 -0.0321614
0.71 0.01 -0.267183 -0.340551 -0.00979144 -0.0348711
0.73 0.01 -0.247112 -0.31995 -0.01081 -0.0370244
0.75 0.01 -0.226087 -0.29744 -0.0116993 -0.0384789
0.77 0.01 -0.204432 -0.273265 -0.0124764 -0.039086
0.79 0.01 -0.182443 -0.247626 -0.0131625 -0.0386949
0.81 0.01 -0.160387 -0.22068 -0.0137828 -0.0371463
0.83 0.01 -0.138502 -0.192532 -0.014366 -0.0342609
0.85 0.01 -0.117012 -0.163221 -0.0149448 -0.0298272
0.87 0.01 -0.096129 -0.13272 -0.0155561 -0.0235904
0.89 0.01 -0.0760784 -0.100921 -0.0162426 -0.0152492
0.91 0.01 -0.0571151 -0.0676254 -0.0170532 -0.00447244
0.93 0.01 -0.0395552 -0.0325276 -0.0180446 0.00902819
0.95 0.01 -0.023816 0.00480032 -0.0192833 0.0258337
0.97 0.01 -0.0103948 0.0449097 -0.0208261 0.0414229
0.99 0.01 0 0.0657358 -0.0229087 0.0476675

0.01 0.03 -0.157529 0.879486 0.760697 -21.858
0.03 0.03 -0.218677 0.613041 0.462267 -28.0902
0.05 0.03 -0.234837 0.342203 0.257659 -25.4196
0.07 0.03 -0.233848 0.109794 0.0900198 -17.8385
0.09 0.03 -0.237823 -0.0398172 0.0300139 -9.61063
0.11 0.03 -0.237313 -0.0787814 -0.0232171 -3.46253
0.13 0.03 -0.236301 -0.0744191 -0.0198675 0.676209
0.15 0.03 -0.235895 -0.070554 -0.0178722 1.66617
0.17 0.03 -0.23618 -0.0666888 -0.0103138 2.25944
0.19 0.03 -0.237239 -0.0661707 -0.00151222 2.57344
0.21 0.03 -0.239061 -0.0700764 0.0069317 2.74467
0.23 0.03 -0.241644 -0.0791568 0.0146907 2.85608
0.25 0.03 -0.245191 -0.0933342 0.0218174 2.93393
0.27 0.03 -0.249838 -0.112008 0.0282674 2.97561
0.29 0.03 -0.255665 -0.134385 0.0339466 2.97317
0.31 0.03 -0.26269 -0.15959 0.0387431 2.91877
0.33 0.03 -0.27086 -0.186719 0.0425453 2.8074
0.35 0.03 -0.280043 -0.214876 0.0452541 2.6381
0.37 0.03 -0.290031 -0.243201 0.0467915 2.41432
0.39 0.03 -0.300543 -0.270895 0.0471081 2.14372
0.41 0.03 -0.311232 -0.297244 0.0461886 1.83747
0.43 0.03 -0.321703 -0.321636 0.0440556 1.50939
