0.005 0.005 9.84984 0.970253 -0.0363618 -4.42931
0.015 0.005 9.59507 0.981879 -0.0249466 -1.00796
0.025 0.005 9.33226 0.98813 -0.0177968 -0.686534
0.035 0.005 9.10984 0.990797 -0.0215699 -1.0356
0.045 0.005 8.92177 0.991962 -0.027238 -0.835554
0.055 0.005 8.75849 0.992735 -0.0302488 -0.391591
0.065 0.005 8.61301 0.993522 -0.0302629 -0.0126974
0.075 0.005 8.48068 0.994363 -0.028796 0.173039
0.085 0.005 8.35842 0.99516 -0.0275022 0.173534
0.095 0.005 8.24409 0.995819 -0.0274003 0.0578842
0.105 0.005 8.13615 0.996299 -0.0287779 -0.0981904
0.115 0.005 8.03342 0.99661 -0.0314067 -0.239397
0.125 0.005 7.93501 0.996796 -0.0348241 -0.338371
0.135 0.005 7.84025 0.996907 -0.0385667 -0.391676
0.145 0.005 7.74859 0.996989 -0.0423057 -0.410371
0.155 0.005 7.65961 0.997069 -0.0458843 -0.410117
0.165 0.005 7.57299 0.997156 -0.0492862 -0.404162
0.175 0.005 7.48847 0.99725 -0.0525727 -0.400186
0.185 0.005 7.40586 0.997345 -0.0558224 -0.400279
0.195 0.005 7.325 0.997432 -0.0590894 -0.402682
0.205 0.005 7.24576 0.99751 -0.0623854 -0.404021
0.215 0.005 7.16804 0.997578 -0.0656824 -0.401192
0.225 0.005 7.09177 0.997639 -0.0689271 -0.392494
0.235 0.005 7.01686 0.997699 -0.0720599 -0.377936
0.245 0.005 6.94327 0.997762 -0.0750303 -0.358915
0.255 0.005 6.87095 0.997833 -0.0778065 -0.337557
0.265 0.005 6.79985 0.997914 -0.0803773 -0.31603
0.275 0.005 6.72994 0.998004 -0.0827487 -0.296027
0.285 0.005 6.66118 0.998102 -0.0849368 -0.278517
0.295 0.005 6.59354 0.998204 -0.0869607 -0.263749
0.305 0.005 6.52701 0.99831 -0.0888371 -0.25142
0.315 0.005 6.46155 0.998417 -0.0905765 -0.240925
0.325 0.005 6.39713 0.998524 -0.0921825 -0.231595
0.335 0.005 6.33374 0.99863 -0.0936524 -0.222875
0.345 0.005 6.27135 0.998735 -0.0949798 -0.214417
0.355 0.005 6.20994 0.998838 -0.0961563 -0.206088
0.365 0.005 6.14948 0.998941 -0.0971737 -0.197935
0.375 0.005 6.08996 0.999044 -0.0980255 -0.190102
0.385 0.005 6.03134 0.999145 -0.098707 -0.182759
0.395 0.005 5.97362 0.999247 -0.0992156 -0.176036
0.405 0.005 5.91676 0.999347 -0.0995499 -0.16999
0.415 0.005 5.86074 0.999445 -0.0997094 -0.164596
0.425 0.005 5.80554 0.999542 -0.0996939 -0.159757
0.435 0.005 5.75114 0.999636 -0.0995026 -0.155334
0.445 0.005 5.69751 0.999728 -0.0991348 -0.151167
0.455 0.005 5.64464 0.999817 -0.0985892 -0.147107
0.465 0.005 5.59249 0.999904 -0.0978648 -0.143022
0.475 0.005 5.54105 0.999987 -0.0969606 -0.138808
0.485 0.005 5.49029 1.00007 -0.0958765 -0.134377
0.495 0.005 5.44019 1.00014 -0.0946126 -0.129654
0.505 0.005 5.39073 1.00022 -0.0931699 -0.12456
0.515 0.005 5.34187 1.00029 -0.0915497 -0.119009
0.525 0.005 5.29361 1.00036 -0.0897535 -0.112902
0.535 0.005 5.24592 1.00042 -0.0877827 -0.106133
0.545 0.005 5.19877 1.00049 -0.0856388 -0.0985947
0.555 0.005 5.15214 1.00055 -0.0833229 -0.0901918
0.565 0.005 5.10601 1.00061 -0.0808357 -0.0808543
0.575 0.005 5.06037 1.00066 -0.0781784 -0.0705477
0.585 0.005 5.01518 1.00072 -0.075352 -0.0592818
0.595 0.005 4.97043 1.00078 -0.0723586 -0.0471137
0.605 0.005 4.9261 1.00084 -0.0692009 -0.0341472
0.615 0.005 4.88218 1.0009 -0.0658832 -0.0205267
0.625 0.005 4.83863 1.00097 -0.0624112 -0.00642819
0.635 0.005 4.79546 1.00103 -0.0587926 0.00795151
0.645 0.005 4.75263 1.0011 -0.0550367 0.022407
0.655 0.005 4.71013 1.00117 -0.0511547 0.0367356
0.665 0.005 4.66796 1.00125 -0.0471595 0.0507472
0.675 0.005 4.62609 1.00132 -0.0430655 0.0642726
0.685 0.005 4.58451 1.0014 -0.0388883 0.0771686
0.695 0.005 4.5432 1.00148 -0.0346443 0.0893212
0.705 0.005 4.50217 1.00157 -0.0303508 0.100647
0.715 0.005 4.46138 1.00165 -0.026025 0.111092
0.725 0.005 4.42085 1.00173 -0.0216844 0.120628
0.735 0.005 4.38054 1.00181 -0.0173463 0.129252
0.745 0.005 4.34046 1.00189 -0.0130272 0.136981
0.755 0.005 4.3006 1.00196 -0.00874313 0.143848
0.765 0.005 4.26095 1.00204 -0.00450916 0.149905
0.775 0.005 4.22149 1.00211 -0.000339193 0.155291
0.785 0.005 4.18223 1.00217 0.00375562 0.160158
0.795 0.005 4.14317 1.00223 0.00776586 0.164539
0.805 0.005 4.1043 1.00229 0.0116827 0.168404
0.815 0.005 4.06561 1.00235 0.0154982 0.171732
0.825 0.005 4.02709 1.00239 0.0192051 0.17451
0.835 0.005 3.98875 1.00244 0.022797 0.176727
0.845 0.005 3.95056 1.00248 0.0262685 0.178374
0.855 0.005 3.91253 1.00251 0.029615 0.179446
0.865 0.005 3.87465 1.00254 0.0328324 0.179932
0.875 0.005 3.83692 1.00257 0.0359174 0.179826
0.885 0.005 3.79933 1.00259 0.0388673 0.179117
0.895 0.005 3.76188 1.00261 0.0416798 0.177792
0.905 0.005 3.72456 1.00262 0.0443529 0.175839
0.915 0.005 3.68737 1.00263 0.0468849 0.17324
0.925 0.005 3.65031 1.00264 0.0492743 0.169976
0.935 0.005 3.61336 1.00264 0.0515197 0.166027
0.945 0.005 3.57654 1.00264 0.0536197 0.161373
0.955 0.005 3.53983 1.00264 0.0555729 0.155993
0.965 0.005 3.50323 1.00263 0.0573776 0.149871
0.975 0.005 3.46674 1.00262 0.0590322 0.142995
0.985 0.005 3.43035 1.00261 0.0605349 0.135362
0.995 0.005 3.39406 1.00259 0.061884 0.126978
1.005 0.005 3.35788 1.00257 0.0630777 0.117864
1.015 0.005 3.32179 1.00254 0.0641144 0.108056
1.025 0.005 3.2858 1.00251 0.0649927 0.0976065
