0.005 0.005 3.11989 0.974465 -0.0190935 -3.19509
0.015 0.005 3.17853 0.987347 -0.0127811 -0.56475
0.025 0.005 3.24383 0.992722 -0.00864159 0.199209
0.035 0.005 3.30657 0.995066 -0.00507401 0.466642
0.045 0.005 3.36234 0.996576 -0.00296159 0.394004
0.055 0.005 3.40958 0.997629 -0.00324226 0.138264
0.065 0.005 3.44858 0.998313 -0.00572759 -0.127577
0.075 0.005 3.48034 0.998717 -0.00967769 -0.327099
0.085 0.005 3.50604 0.998932 -0.0143979 -0.453724
0.095 0.005 3.52673 0.999028 -0.0194376 -0.522905
0.105 0.005 3.5433 0.999049 -0.0245354 -0.54873
0.115 0.005 3.55649 0.999024 -0.0295232 -0.540953
0.125 0.005 3.56686 0.998976 -0.0342753 -0.507994
0.135 0.005 3.57485 0.998924 -0.0386972 -0.458612
0.145 0.005 3.58084 0.99888 -0.0427287 -0.401737
0.155 0.005 3.58509 0.998856 -0.046351 -0.345776
0.165 0.005 3.58785 0.998855 -0.0495916 -0.297944
0.175 0.005 3.5893 0.998874 -0.0525231 -0.263592
0.185 0.005 3.5896 0.998908 -0.0552519 -0.245545
0.195 0.005 3.58885 0.998947 -0.0578981 -0.243729
0.205 0.005 3.58718 0.998979 -0.0605714 -0.255383
0.215 0.005 3.58466 0.998996 -0.0633507 -0.275878
0.225 0.005 3.58136 0.998991 -0.0662726 -0.299913
0.235 0.005 3.57734 0.998962 -0.0693317 -0.322682
0.245 0.005 3.57264 0.998912 -0.0724895 -0.340707
0.255 0.005 3.5673 0.998845 -0.0756883 -0.352168
0.265 0.005 3.56135 0.998767 -0.0788655 -0.35678
0.275 0.005 3.55483 0.998684 -0.0819642 -0.355354
0.285 0.005 3.54776 0.9986 -0.0849395 -0.349252
0.295 0.005 3.54015 0.99852 -0.0877594 -0.339905
0.305 0.005 3.53205 0.998446 -0.0904029 -0.32848
0.315 0.005 3.52345 0.998379 -0.0928562 -0.315729
0.325 0.005 3.51439 0.99832 -0.0951086 -0.302003
0.335 0.005 3.50488 0.99827 -0.0971494 -0.287365
0.345 0.005 3.49493 0.99823 -0.0989667 -0.271743
0.355 0.005 3.48457 0.9982 -0.100547 -0.255085
0.365 0.005 3.47381 0.998182 -0.101877 -0.237462
0.375 0.005 3.46266 0.998175 -0.102945 -0.21912
0.385 0.005 3.45114 0.998181 -0.103742 -0.200478
0.395 0.005 3.43925 0.9982 -0.104263 -0.182078
0.405 0.005 3.42702 0.998231 -0.104511 -0.164518
0.415 0.005 3.41446 0.998275 -0.104493 -0.148368
0.425 0.005 3.40157 0.998328 -0.104221 -0.134107
0.435 0.005 3.38837 0.998391 -0.10371 -0.122071
0.445 0.005 3.37486 0.99846 -0.10298 -0.112429
0.455 0.005 3.36107 0.998533 -0.102048 -0.105182
0.465 0.005 3.347 0.998608 -0.100933 -0.100179
0.475 0.005 3.33266 0.998684 -0.0996543 -0.0971488
0.485 0.005 3.31805 0.998758 -0.0982259 -0.0957377
0.495 0.005 3.30319 0.998828 -0.0966611 -0.0955485
0.505 0.005 3.28809 0.998894 -0.0949701 -0.096177
0.515 0.005 3.27274 0.998955 -0.0931611 -0.0972421
0.525 0.005 3.25716 0.999009 -0.0912403 -0.0984085
0.535 0.005 3.24136 0.999057 -0.0892124 -0.0994008
0.545 0.005 3.22533 0.999098 -0.0870811 -0.100011
0.555 0.005 3.20909 0.999133 -0.0848498 -0.100096
0.565 0.005 3.19263 0.999161 -0.0825222 -0.0995758
0.575 0.005 3.17597 0.999183 -0.0801022 -0.0984199
0.585 0.005 3.1591 0.999199 -0.0775945 -0.0966383
0.595 0.005 3.14203 0.999209 -0.0750048 -0.0942684
0.605 0.005 3.12476 0.999214 -0.0723398 -0.0913649
0.615 0.005 3.1073 0.999212 -0.0696071 -0.08799
0.625 0.005 3.08965 0.999206 -0.0668152 -0.0842082
0.635 0.005 3.0718 0.999194 -0.0639733 -0.0800818
0.645 0.005 3.05378 0.999176 -0.0610913 -0.0756708
0.655 0.005 3.03557 0.999153 -0.0581796 -0.0710331
0.665 0.005 3.01719 0.999126 -0.055249 -0.0662267
0.675 0.005 2.99863 0.999093 -0.0523107 -0.0613119
0.685 0.005 2.9799 0.999054 -0.049376 -0.0563531
0.695 0.005 2.961 0.999011 -0.0464566 -0.0514202
0.705 0.005 2.94194 0.998962 -0.0435645 -0.0465883
0.715 0.005 2.92272 0.998909 -0.0407117 -0.0419363
0.725 0.005 2.90334 0.99885 -0.0379105 -0.0375452
0.735 0.005 2.88381 0.998786 -0.0351731 -0.0334953
0.745 0.005 2.86412 0.998717 -0.0325118 -0.0298625
0.755 0.005 2.8443 0.998643 -0.0299388 -0.026716
0.765 0.005 2.82433 0.998563 -0.0274659 -0.0241149
0.775 0.005 2.80423 0.998478 -0.0251045 -0.0221065
0.785 0.005 2.78399 0.998387 -0.0228654 -0.0207249
0.795 0.005 2.76362 0.998291 -0.0207585 -0.01999
0.805 0.005 2.74313 0.998189 -0.0187929 -0.0199075
0.815 0.005 2.72252 0.998082 -0.0169766 -0.0204698
0.825 0.005 2.7018 0.99797 -0.0153162 -0.0216567
0.835 0.005 2.68096 0.997852 -0.0138171 -0.0234366
0.845 0.005 2.66001 0.99773 -0.0124833 -0.0257681
0.855 0.005 2.63896 0.997603 -0.0113173 -0.0286015
0.865 0.005 2.61781 0.997472 -0.0103199 -0.0318799
0.875 0.005 2.59656 0.997337 -0.00949047 -0.0355406
0.885 0.005 2.57522 0.997199 -0.00882688 -0.0395163
0.895 0.005 2.55379 0.997059 -0.00832537 -0.0437358
0.905 0.005 2.53227 0.996916 -0.00798069 -0.0481248
0.915 0.005 2.51067 0.996773 -0.00778609 -0.0526065
0.925 0.005 2.48899 0.996629 -0.00773342 -0.0571021
0.935 0.005 2.46724 0.996486 -0.00781312 -0.0615313
0.945 0.005 2.44541 0.996344 -0.00801436 -0.0658128
0.955 0.005 2.42352 0.996204 -0.00832504 -0.0698645
0.965 0.005 2.40156 0.996068 -0.00873191 -0.0736044
0.975 0.005 2.37953 0.995936 -0.00922063 -0.0769509
0.985 0.005 2.35744 0.995809 -0.00977592 -0.0798237
0.995 0.005 2.33529 0.995689 -0.0103816 -0.0821448
