0.01 0.01 -0.406233 0.679909 0.320091 -18.0752
0.03 0.01 -0.347972 0.201644 0.158175 -26.9143
0.05 0.01 -0.343975 -0.0229779 0.0664474 -22.4481
0.07 0.01 -0.337242 -0.0805421 -0.00888319 -11.3912
0.09 0.01 -0.335486 -0.0640415 -0.00761741 -1.31054
0.11 0.01 -0.334272 -0.0465862 -0.00983791 1.52516
0.13 0.01 -0.334355 -0.0320513 -0.00469696 2.36298
0.15 0.01 -0.335978 -0.0281817 0.000827382 2.90025
0.17 0.01 -0.339216 -0.034778 0.00576884 3.21767
0.19 0.01 -0.344246 -0.0505399 0.00999314 3.44016
0.21 0.01 -0.351122 -0.0739952 0.0134621 3.56702
0.23 0.01 -0.359736 -0.103567 0.0161093 3.57198
0.25 0.01 -0.369798 -0.137544 0.0178684 3.43535
0.27 0.01 -0.380862 -0.174107 0.0186945 3.15458
0.29 0.01 -0.39235 -0.211381 0.0185796 2.74665
0.31 0.01 -0.403605 -0.247521 0.0175605 2.24586
0.33 0.01 -0.413944 -0.280804 0.0157224 1.69891
0.35 0.01 -0.422724 -0.309722 0.0131957 1.15842
0.37 0.01 -0.429395 -0.333067 0.0101494 0.675776
0.39 0.01 -0.433544 -0.35 0.00678338 0.29406
0.41 0.01 -0.43494 -0.360106 0.00332293 0.0411778
0.43 0.01 -0.433582 -0.363445 1.55324e-05 -0.0730188
0.45 0.01 -0.42877 -0.360745 -0.00271482 -0.0976592
0.47 0.01 -0.420091 -0.353018 -0.00501295 -0.0992283
0.49 0.01 -0.408094 -0.341004 -0.00700108 -0.096914
0.51 0.01 -0.393297 -0.325289 -0.008714 -0.0937565
0.53 0.01 -0.376219 -0.306407 -0.0101677 -0.0905793
0.55 0.01 -0.357363 -0.284862 -0.0113776 -0.0875815
0.57 0.01 -0.337201 -0.261121 -0.0123627 -0.0847937
0.59 0.01 -0.316161 -0.235613 -0.0131452 -0.08221
0.61 0.01 -0.294615 -0.20872 -0.0137487 -0.0798219
0.63 0.01 -0.272881 -0.180774 -0.0141973 -0.0776232
0.65 0.01 -0.25122 -0.152062 -0.0145142 -0.0756081
0.67 0.01 -0.229847 -0.122827 -0.0147212 -0.0737685
0.69 0.01 -0.208929 -0.0932678 -0.0148376 -0.0720936
0.71 0.01 -0.188599 -0.0635492 -0.014881 -0.07057
0.73 0.01 -0.168957 -0.0338017 -0.0148664 -0.0691842
0.75 0.01 -0.150083 -0.00412838 -0.0148069 -0.0679382
0.77 0.01 -0.132037 0.0253927 -0.0147142 -0.0668327
0.79 0.01 -0.114872 0.0547045 -0.0145977 -0.065821
0.81 0.01 -0.0986273 0.083767 -0.0144648 -0.0648568
0.83 0.01 -0.083338 0.112553 -0.0143216 -0.0639246
0.85 0.01 -0.0690372 0.141049 -0.0141738 -0.0630118
0.87 0.01 -0.0557584 0.169249 -0.0140261 -0.0621084
0.89 0.01 -0.043538 0.197158 -0.0138827 -0.0612081
0.91 0.01 -0.0324171 0.224788 -0.0137473 -0.0603082
0.93 0.01 -0.0224431 0.252158 -0.0136231 -0.0594102
0.95 0.01 -0.0136712 0.279294 -0.0135127 -0.0585189
0.97 0.01 -0.00616545 0.306225 -0.0134184 -0.057476
0.99 0.01 0 0.319643 -0.0133355 -0.0568762

0.01 0.03 -0.254961 0.879497 0.760684 -21.8588
