0.01 0.01 -1.26581 0.678232 0.321768 -17.9967
0.03 0.01 -1.2101 0.190791 0.165673 -27.7219
0.05 0.01 -1.20846 -0.0575267 0.0826444 -25.5013
0.07 0.01 -1.19099 -0.157147 0.0169758 -20.0788
0.09 0.01 -1.15157 -0.154515 -0.0196082 -13.4524
0.11 0.01 -1.08215 -0.0977281 -0.0371782 -8.68441
0.13 0.01 -0.999693 -0.0150822 -0.0454678 -5.66057
0.15 0.01 -0.915527 0.0777461 -0.0473606 -3.64859
0.17 0.01 -0.836353 0.170529 -0.0454227 -2.33705
0.19 0.01 -0.765133 0.257427 -0.0414746 -1.49998
0.21 0.01 -0.702255 0.335639 -0.0367381 -0.97367
0.23 0.01 -0.646931 0.404352 -0.0319751 -0.64532
0.25 0.01 -0.598012 0.463927 -0.0275995 -0.440493
0.27 0.01 -0.554382 0.515312 -0.023785 -0.311703
0.29 0.01 -0.515103 0.559655 -0.0205584 -0.229392
0.31 0.01 -0.479436 0.598084 -0.0178707 -0.175494
0.33 0.01 -0.446811 0.631598 -0.0156435 -0.139117
0.35 0.01 -0.41679 0.661036 -0.0137944 -0.113736
0.37 0.01 -0.389032 0.68708 -0.0122501 -0.0954425
0.39 0.01 -0.363266 0.71028 -0.0109494 -0.0818646
0.41 0.01 -0.339274 0.731073 -0.00984376 -0.0715325
0.43 0.01 -0.316877 0.749812 -0.00889494 -0.0635061
0.45 0.01 -0.295921 0.76678 -0.00807324 -0.0571637
0.47 0.01 -0.276276 0.782209 -0.00735546 -0.0520797
0.49 0.01 -0.257831 0.796288 -0.00672336 -0.0479539
0.51 0.01 -0.240484 0.809173 -0.00616254 -0.0445694
0.53 0.01 -0.224148 0.820997 -0.0056615 -0.0417658
0.55 0.01 -0.208742 0.83187 -0.00521097 -0.0394231
0.57 0.01 -0.194194 0.841884 -0.00480346 -0.0374495
0.59 0.01 -0.180438 0.851121 -0.00443281 -0.0357746
0.61 0.01 -0.167412 0.859647 -0.00409396 -0.0343435
0.63 0.01 -0.155062 0.867524 -0.0037827 -0.0331132
0.65 0.01 -0.143333 0.874802 -0.00349551 -0.0320494
0.67 0.01 -0.132176 0.881527 -0.00322942 -0.031125
0.69 0.01 -0.121547 0.887739 -0.00298191 -0.0303182
0.71 0.01 -0.111401 0.893471 -0.00275081 -0.0296112
0.73 0.01 -0.101698 0.898756 -0.00253426 -0.0289899
0.75 0.01 -0.092397 0.903621 -0.00233065 -0.0284425
0.77 0.01 -0.0834626 0.90809 -0.00213854 -0.0279594
0.79 0.01 -0.0748585 0.912186 -0.0019567 -0.027533
0.81 0.01 -0.0665508 0.915926 -0.00178401 -0.0271566
0.83 0.01 -0.0585065 0.91933 -0.00161946 -0.0268249
0.85 0.01 -0.050694 0.922411 -0.00146216 -0.0265336
0.87 0.01 -0.0430824 0.925185 -0.00131127 -0.026279
0.89 0.01 -0.0356418 0.927662 -0.00116603 -0.026058
0.91 0.01 -0.0283431 0.929854 -0.00102575 -0.0258683
0.93 0.01 -0.0211575 0.931769 -0.000889763 -0.0257077
0.95 0.01 -0.0140569 0.933417 -0.000757447 -0.0255745
0.97 0.01 -0.00701362 0.934802 -0.000628214 -0.0254661
0.99 0.01 0 0.935431 -0.00050146 -0.0254177

0.01 0.03 -1.1238 0.88207 0.761466 -21.6854
0.03 0.03 -1.19188 0.625667 0.469819 -28.5752
0.05 0.03 -1.21755 0.378151 0.274331 -27.571
0.07 0.03 -1.21317 0.193302 0.109758 -24.1965
0.09 0.03 -1.17228 0.0874564 -0.00917755 -18.4461
0.11 0.03 -1.10122 0.0630302 -0.079969 -12.6306
0.13 0.03 -1.01493 0.0930379 -0.115331 -8.10499
0.15 0.03 -0.926945 0.15074 -0.128029 -4.98719
0.17 0.03 -0.844514 0.220213 -0.127011 -2.96117
0.19 0.03 -0.770631 0.291768 -0.118339 -1.70015
0.21 0.03 -0.70572 0.359862 -0.106181 -0.947879
0.23 0.03 -0.648932 0.421828 -0.0932116 -0.516846
0.25 0.03 -0.599002 0.476832 -0.0809415 -0.278685
0.27 0.03 -0.554695 0.525066 -0.0700617 -0.151091
0.29 0.03 -0.514971 0.5672 -0.0607586 -0.0843074
0.31 0.03 -0.479018 0.604051 -0.052951 -0.0497954
0.33 0.03 -0.446214 0.636419 -0.0464447 -0.0319335
0.35 0.03 -0.416084 0.665007 -0.0410199 -0.0225144
0.37 0.03 -0.388264 0.690412 -0.0364735 -0.0173657
0.39 0.03 -0.362469 0.71312 -0.032634 -0.0144122
0.41 0.03 -0.338469 0.733531 -0.0293629 -0.012628
0.43 0.03 -0.316078 0.751967 -0.0265507 -0.0114991
0.45 0.03 -0.295138 0.768693 -0.0241115 -0.0107589
0.47 0.03 -0.275517 0.783925 -0.0219781 -0.0102619
0.49 0.03 -0.257098 0.797843 -0.0200973 -0.00992353
0.51 0.03 -0.239782 0.810596 -0.0184271 -0.00969219
0.53 0.03 -0.223477 0.822309 -0.0169338 -0.00953467
0.55 0.03 -0.208104 0.833087 -0.01559 -0.00942893
0.57 0.03 -0.193589 0.843022 -0.0143739 -0.00935993
0.59 0.03 -0.179866 0.852191 -0.0132671 -0.00931721
0.61 0.03 -0.166874 0.860659 -0.0122549 -0.00929339
0.63 0.03 -0.154555 0.868486 -0.0113247 -0.00928317
0.65 0.03 -0.142859 0.87572 -0.0104661 -0.00928276
0.67 0.03 -0.131734 0.882407 -0.00967038 -0.00928934
0.69 0.03 -0.121136 0.888584 -0.00892999 -0.00930088
0.71 0.03 -0.11102 0.894287 -0.00823854 -0.00931585
0.73 0.03 -0.101347 0.899546 -0.0075905 -0.00933312
0.75 0.03 -0.0920753 0.904388 -0.00698105 -0.00935184
0.77 0.03 -0.0831694 0.908837 -0.00640597 -0.00937136
0.79 0.03 -0.0745935 0.912914 -0.00586154 -0.00939121
0.81 0.03 -0.0663134 0.916638 -0.00534443 -0.00941102
0.83 0.03 -0.0582963 0.920027 -0.00485166 -0.00943052
0.85 0.03 -0.0505106 0.923096 -0.00438054 -0.00944948
0.87 0.03 -0.0429256 0.925859 -0.0039286 -0.00946776
0.89 0.03 -0.0355113 0.928326 -0.00349358 -0.00948523
0.91 0.03 -0.0282387 0.930509 -0.00307336 -0.00950179
0.93 0.03 -0.0210792 0.932418 -0.00266599 -0.00951738
0.95 0.03 -0.0140047 0.934059 -0.0022696 -0.00953194
0.97 0.03 -0.00698741 0.93544 -0.00188243 -0.00954212
0.99 0.03 0 0.936066 -0.00150267 -0.00954528

0.01 0.05 -1.11119 0.962353 0.917043 -14.2555
0.03 0.05 -1.16819 0.846662 0.686337 -19.2156
0.05 0.05 -1.20176 0.68525 0.466741 -22.4909
0.07 0.05 -1.206 0.527204 0.260244 -23.2497
0.09 0.05 -1.17318 0.393603 0.0797832 -21.0524
0.11 0.05 -1.10663 0.301343 -0.0522444 -16.5186
0.13 0.05 -1.02459 0.261058 -0.132777 -11.5674
0.15 0.05 -0.937614 0.265553 -0.17278 -7.47504
0.17 0.05 -0.853765 0.298666 -0.184845 -4.53377
0.19 0.05 -0.777511 0.346263 -0.179656 -2.60445
0.21 0.05 -0.710236 0.398682 -0.165375 -1.42786
0.23 0.05 -0.651502 0.450265 -0.147566 -0.753191
0.25 0.05 -0.600122 0.498224 -0.12955 -0.386132
0.27 0.05 -0.554794 0.541538 -0.113001 -0.195009
0.29 0.05 -0.514382 0.580138 -0.0985524 -0.0988382
0.31 0.05 -0.477977 0.61439 -0.0862607 -0.0514747
0.33 0.05 -0.444886 0.644807 -0.0759193 -0.0282396
0.35 0.05 -0.414585 0.671908 -0.0672351 -0.0166193
0.37 0.05 -0.386671 0.696161 -0.0599159 -0.0105377
0.39 0.05 -0.360836 0.717967 -0.0537063 -0.00713355
0.41 0.05 -0.336833 0.737662 -0.0483958 -0.00507777
0.43 0.05 -0.314462 0.755523 -0.0438156 -0.00374677
0.45 0.05 -0.293561 0.771783 -0.0398322 -0.00283654
0.47 0.05 -0.273989 0.786633 -0.03634 -0.00218897
0.49 0.05 -0.255627 0.800235 -0.0332553 -0.00171514
0.51 0.05 -0.238372 0.812725 -0.0305111 -0.00136114
0.53 0.05 -0.222132 0.824216 -0.0280538 -0.00109222
0.55 0.05 -0.206826 0.834807 -0.0258399 -0.000885034
0.57 0.05 -0.192378 0.844582 -0.0238337 -0.000723408
0.59 0.05 -0.178722 0.853612 -0.0220063 -0.000595882
0.61 0.05 -0.165796 0.861962 -0.0203334 -0.000494207
0.63 0.05 -0.153543 0.869684 -0.0187949 -0.000412355
0.65 0.05 -0.141911 0.876828 -0.0173739 -0.000345868
0.67 0.05 -0.13085 0.883435 -0.0160562 -0.00029141
0.69 0.05 -0.120314 0.889542 -0.0148294 -0.000246456
0.71 0.05 -0.110259 0.895183 -0.0136832 -0.000209078
0.73 0.05 -0.100645 0.900387 -0.0126085 -0.000177787
0.75 0.05 -0.0914322 0.90518 -0.0115975 -0.000151424
0.77 0.05 -0.0825836 0.909585 -0.0106432 -0.000129077
0.79 0.05 -0.0740639 0.913623 -0.00973945 -0.000110024
0.81 0.05 -0.065839 0.917313 -0.0088809 -9.36887e-05
0.83 0.05 -0.0578764 0.920671 -0.0080626 -7.96043e-05
0.85 0.05 -0.0501443 0.923713 -0.00728012 -6.73926e-05
0.87 0.05 -0.0426123 0.926451 -0.00652938 -5.67431e-05
0.89 0.05 -0.0352506 0.928897 -0.00580665 -4.73989e-05
0.91 0.05 -0.0280302 0.931062 -0.00510845 -3.91455e-05
0.93 0.05 -0.0209227 0.932954 -0.00443153 -3.18017e-05
0.95 0.05 -0.0139002 0.934582 -0.00377281 -2.52131e-05
0.97 0.05 -0.00693503 0.935951 -0.00312937 -1.37931e-05
0.99 0.05 0 0.936572 -0.00249819 -5.49635e-06

0.01 0.07 -1.09893 0.990876 0.963815 -9.00759
0.03 0.07 -1.13083 0.943989 0.802143 -12.3588
0.05 0.07 -1.15617 0.851695 0.60464 -16.3203
0.07 0.07 -1.16152 0.73633 0.395756 -18.3348
0.09 0.07 -1.13839 0.617063 0.19714 -18.288
0.11 0.07 -1.08675 0.511215 0.028506 -16.3523
0.13 0.07 -1.01573 0.435198 -0.0972254 -13.0107
0.15 0.07 -0.93674 0.397674 -0.175303 -9.23513
0.17 0.07 -0.856606 0.394688 -0.212449 -5.95823
0.19 0.07 -0.780971 0.415416 -0.220377 -3.55053
0.21 0.07 -0.712822 0.449067 -0.210723 -1.97979
0.23 0.07 -0.652795 0.487781 -0.192516 -1.04487
0.25 0.07 -0.600216 0.526842 -0.171619 -0.527942
0.27 0.07 -0.553948 0.563864 -0.151267 -0.258889
0.29 0.07 -0.512861 0.597894 -0.132917 -0.125518
0.31 0.07 -0.476002 0.628743 -0.116998 -0.0617355
0.33 0.07 -0.442623 0.656574 -0.103429 -0.0317975
0.35 0.07 -0.412154 0.681676 -0.0919277 -0.0176668
0.37 0.07 -0.38416 0.704362 -0.082163 -0.0107435
0.39 0.07 -0.358303 0.724926 -0.0738293 -0.00710451
0.41 0.07 -0.33432 0.743625 -0.0666664 -0.00500965
0.43 0.07 -0.311999 0.760681 -0.0604623 -0.00369057
0.45 0.07 -0.291167 0.776282 -0.0550467 -0.00279859
0.47 0.07 -0.271677 0.79059 -0.0502837 -0.00216495
0.49 0.07 -0.253408 0.803741 -0.0460646 -0.00169998
0.51 0.07 -0.23625 0.815852 -0.0423022 -0.00135117
0.53 0.07 -0.22011 0.827024 -0.0389259 -0.00108514
0.55 0.07 -0.204905 0.837343 -0.0358782 -0.000879497
0.57 0.07 -0.19056 0.846885 -0.0331121 -0.000718647
0.59 0.07 -0.177005 0.855715 -0.0305887 -0.000591474
0.61 0.07 -0.16418 0.86389 -0.0282757 -0.000489924
0.63 0.07 -0.152026 0.871461 -0.0261462 -0.000408082
0.65 0.07 -0.140491 0.878472 -0.0241774 -0.00034155
0.67 0.07 -0.129525 0.884963 -0.02235 -0.000287026
0.69 0.07 -0.119083 0.890967 -0.0206474 -0.000242003
0.71 0.07 -0.109119 0.896517 -0.0190557 -0.00020456
0.73 0.07 -0.0995945 0.901639 -0.0175623 -0.000173213
0.75 0.07 -0.0904692 0.906359 -0.0161567 -0.000146802
0.77 0.07 -0.0817065 0.9107 -0.0148293 -0.000124417
0.79 0.07 -0.073271 0.91468 -0.0135718 -0.000105334
0.81 0.07 -0.065129 0.918319 -0.0123768 -8.89733e-05
0.83 0.07 -0.0572477 0.921631 -0.0112375 -7.48695e-05
0.85 0.07 -0.049596 0.924632 -0.0101477 -6.26425e-05
0.87 0.07 -0.0421434 0.927334 -0.00910195 -5.19808e-05
0.89 0.07 -0.0348604 0.929749 -0.00809502 -4.26266e-05
0.91 0.07 -0.0277182 0.931886 -0.00712211 -3.43648e-05
0.93 0.07 -0.0206885 0.933755 -0.00617873 -2.70139e-05
0.95 0.07 -0.0137438 0.935362 -0.00526062 -2.04188e-05
0.97 0.07 -0.00685662 0.936715 -0.00436373 -6.94546e-06
0.99 0.07 0 0.937328 -0.00348385 3.40139e-06

0.01 0.09 -1.06769 0.999314 0.973624 -6.09612
0.03 0.09 -1.08227 0.981839 0.856696 -8.28392
0.05 0.09 -1.09651 0.931675 0.692546 -11.7435
0.07 0.09 -1.09916 0.853094 0.501795 -14.1133
0.09 0.09 -1.08275 0.757873 0.305589 -15.0883
0.11 0.09 -1.04515 0.661069 0.122709 -14.6627
0.13 0.09 -0.988756 0.577677 -0.0320199 -12.872
0.15 0.09 -0.921349 0.519734 -0.145042 -10.0444
0.17 0.09 -0.849147 0.491921 -0.211911 -6.97945
0.19 0.09 -0.777643 0.49001 -0.239732 -4.38463
0.21 0.09 -0.710994 0.505734 -0.240742 -2.52995
0.23 0.09 -0.651104 0.531164 -0.226643 -1.36
0.25 0.09 -0.59814 0.560592 -0.205981 -0.689987
0.27 0.09 -0.551392 0.590596 -0.183931 -0.334886
0.29 0.09 -0.509896 0.619427 -0.163114 -0.158187
0.31 0.09 -0.472746 0.646346 -0.144569 -0.0745272
0.33 0.09 -0.439188 0.671149 -0.128491 -0.0362387
0.35 0.09 -0.40863 0.693881 -0.1147 -0.0189167
0.37 0.09 -0.380615 0.714689 -0.102886 -0.0109147
0.39 0.09 -0.35479 0.733748 -0.0927292 -0.00698266
0.41 0.09 -0.330876 0.751229 -0.0839466 -0.00485194
0.43 0.09 -0.30865 0.767291 -0.0762995 -0.00356359
0.45 0.09 -0.28793 0.782074 -0.0695938 -0.00270879
0.47 0.09 -0.268565 0.795702 -0.0636727 -0.00210411
0.49 0.09 -0.250428 0.808285 -0.0584093 -0.00165903
0.51 0.09 -0.233406 0.819917 -0.0537012 -0.00132323
0.53 0.09 -0.217406 0.830683 -0.0494647 -0.00106561
0.55 0.09 -0.20234 0.840656 -0.0456314 -0.00086539
0.57 0.09 -0.188133 0.8499 -0.0421449 -0.000708054
0.59 0.09 -0.174716 0.858472 -0.0389584 -0.00058318
0.61 0.09 -0.162026 0.866424 -0.0360328 -0.000483147
0.63 0.09 -0.150005 0.873799 -0.0333353 -0.000402315
0.65 0.09 -0.138601 0.880638 -0.0308382 -0.000336462
0.67 0.09 -0.127762 0.886976 -0.0285179 -0.000282398
0.69 0.09 -0.117444 0.892846 -0.0263539 -0.00023769
0.71 0.09 -0.107603 0.898277 -0.024329 -0.000200463
0.73 0.09 -0.0981974 0.903293 -0.0224278 -0.000169266
0.75 0.09 -0.0891888 0.907919 -0.0206371 -0.000142959
0.77 0.09 -0.0805404 0.912175 -0.0189452 -0.000120647
0.79 0.09 -0.0722171 0.91608 -0.0173415 -0.000101614
0.81 0.09 -0.0641851 0.919651 -0.0158167 -8.52899e-05
0.83 0.09 -0.0564123 0.922903 -0.0143625 -7.12109e-05
0.85 0.09 -0.0488674 0.925851 -0.0129711 -5.9001e-05
0.87 0.09 -0.0415204 0.928505 -0.0116355 -4.83507e-05
0.89 0.09 -0.034342 0.930878 -0.0103492 -3.90038e-05
0.91 0.09 -0.0273036 0.932979 -0.00910609 -3.07464e-05
0.93 0.09 -0.0203774 0.934817 -0.00790052 -2.33974e-05
0.95 0.09 -0.0135361 0.936397 -0.0067271 -1.68027e-05
0.97 0.09 -0.00675247 0.937728 -0.00558066 -1.41222e-06
0.99 0.09 0 0.938332 -0.00445588 1.08517e-05

0.01 0.11 -1.02202 1.00086 0.973447 -4.65621
0.03 0.11 -1.0275 0.994267 0.880945 -6.06612
0.05 0.11 -1.03341 0.966535 0.746194 -8.75846
0.07 0.11 -1.03267 0.913904 0.57936 -11.0454
0.09 0.11 -1.0199 0.841509 0.395639 -12.5165
0.11 0.11 -0.992308 0.760114 0.210858 -12.9442
0.13 0.11 -0.949437 0.682327 0.041011 -12.1783
0.15 0.11 -0.893955 0.61956 -0.0973634 -10.2364
0.17 0.11 -0.831447 0.579175 -0.191392 -7.60503
0.19 0.11 -0.766455 0.561971 -0.241136 -5.0417
0.21 0.11 -0.703462 0.563354 -0.256446 -3.02786
0.23 0.11 -0.64531 0.576943 -0.249957 -1.67236
0.25 0.11 -0.593034 0.597154 -0.232305 -0.861301
0.27 0.11 -0.546496 0.620127 -0.210585 -0.419202
0.29 0.11 -0.505038 0.643583 -0.188749 -0.195836
0.31 0.11 -0.46789 0.666347 -0.168617 -0.0897442
0.33 0.11 -0.434352 0.687892 -0.150791 -0.0416746
