0.005 0.005 1.67192 0.967682 -0.0191049 -2.20467
0.015 0.005 1.80077 0.983036 -0.00492796 -0.192848
0.025 0.005 1.90304 0.991433 -3.49679e-06 -0.483895
0.035 0.005 1.98468 0.995389 -0.0068 -1.17984
0.045 0.005 2.0546 0.997143 -0.0171825 -1.37495
0.055 0.005 2.11454 0.997991 -0.0266362 -1.23751
0.065 0.005 2.16513 0.998514 -0.0339352 -0.99633
0.075 0.005 2.20704 0.998923 -0.0394217 -0.785465
0.085 0.005 2.24111 0.999262 -0.0438886 -0.64868
0.095 0.005 2.26821 0.999529 -0.0479538 -0.572204
0.105 0.005 2.28922 0.999722 -0.0518794 -0.525573
0.115 0.005 2.30494 0.999859 -0.0556885 -0.488326
0.125 0.005 2.31609 0.999964 -0.0593462 -0.455071
0.135 0.005 2.32329 1.00005 -0.0628591 -0.428411
0.145 0.005 2.32709 1.00014 -0.0662825 -0.411332
0.155 0.005 2.32798 1.00022 -0.0696851 -0.403984
0.165 0.005 2.32637 1.00029 -0.0731175 -0.404043
0.175 0.005 2.32262 1.00036 -0.0766 -0.408246
0.185 0.005 2.31702 1.00042 -0.080126 -0.413545
0.195 0.005 2.30985 1.00047 -0.0836697 -0.417584
0.205 0.005 2.30133 1.00053 -0.0871956 -0.418774
0.215 0.005 2.29164 1.00059 -0.0906654 -0.416294
0.225 0.005 2.28094 1.00065 -0.0940442 -0.410096
0.235 0.005 2.26938 1.00073 -0.0973062 -0.400884
0.245 0.005 2.25708 1.00081 -0.100439 -0.389967
0.255 0.005 2.24413 1.0009 -0.103447 -0.378968
0.265 0.005 2.23062 1.001 -0.106348 -0.369461
0.275 0.005 2.21663 1.00111 -0.10917 -0.362638
0.285 0.005 2.20223 1.00121 -0.111945 -0.35909
0.295 0.005 2.18748 1.00131 -0.114705 -0.358775
0.305 0.005 2.17244 1.00141 -0.117472 -0.361121
0.315 0.005 2.15715 1.0015 -0.120257 -0.365232
0.325 0.005 2.14165 1.00157 -0.123061 -0.370117
0.335 0.005 2.12599 1.00164 -0.125873 -0.374877
0.345 0.005 2.11019 1.00169 -0.128677 -0.378822
0.355 0.005 2.09429 1.00174 -0.13145 -0.381509
0.365 0.005 2.07832 1.00178 -0.134167 -0.382719
0.375 0.005 2.0623 1.00181 -0.136804 -0.382396
0.385 0.005 2.04625 1.00184 -0.13934 -0.380578
0.395 0.005 2.03018 1.00186 -0.141752 -0.377336
0.405 0.005 2.01413 1.00188 -0.144022 -0.37274
0.415 0.005 1.99809 1.0019 -0.146133 -0.366842
0.425 0.005 1.98209 1.00193 -0.148069 -0.359685
0.435 0.005 1.96613 1.00195 -0.149813 -0.351316
0.445 0.005 1.95023 1.00197 -0.151352 -0.341805
0.455 0.005 1.9344 1.002 -0.152674 -0.331265
0.465 0.005 1.91864 1.00203 -0.153766 -0.319854
0.475 0.005 1.90296 1.00206 -0.15462 -0.307778
0.485 0.005 1.88737 1.0021 -0.15523 -0.295278
0.495 0.005 1.87187 1.00214 -0.155591 -0.282618
0.505 0.005 1.85646 1.00219 -0.155702 -0.270064
0.515 0.005 1.84116 1.00225 -0.155566 -0.257866
0.525 0.005 1.82596 1.0023 -0.155188 -0.24624
0.535 0.005 1.81086 1.00237 -0.154574 -0.235353
0.545 0.005 1.79587 1.00243 -0.153735 -0.225318
0.555 0.005 1.78099 1.0025 -0.152679 -0.216187
0.565 0.005 1.76622 1.00257 -0.15142 -0.207957
0.575 0.005 1.75156 1.00264 -0.149968 -0.200572
0.585 0.005 1.73701 1.00271 -0.148336 -0.193936
0.595 0.005 1.72256 1.00278 -0.146535 -0.187921
0.605 0.005 1.70822 1.00285 -0.144576 -0.182384
0.615 0.005 1.69398 1.00292 -0.142468 -0.177177
0.625 0.005 1.67984 1.00298 -0.14022 -0.172156
0.635 0.005 1.6658 1.00304 -0.137839 -0.167193
0.645 0.005 1.65186 1.00309 -0.135334 -0.162179
0.655 0.005 1.638 1.00314 -0.132708 -0.157032
0.665 0.005 1.62424 1.00319 -0.129969 -0.151691
0.675 0.005 1.61057 1.00323 -0.127121 -0.146123
0.685 0.005 1.59697 1.00327 -0.124169 -0.140312
0.695 0.005 1.58346 1.00331 -0.121118 -0.134264
0.705 0.005 1.57002 1.00334 -0.117972 -0.127993
0.715 0.005 1.55665 1.00338 -0.114737 -0.121525
0.725 0.005 1.54336 1.00341 -0.111417 -0.11489
0.735 0.005 1.53013 1.00343 -0.108018 -0.108119
0.745 0.005 1.51696 1.00346 -0.104546 -0.101241
0.755 0.005 1.50385 1.00348 -0.101006 -0.0942837
0.765 0.005 1.49079 1.0035 -0.0974049 -0.0872704
0.775 0.005 1.47779 1.00352 -0.0937476 -0.0802214
0.785 0.005 1.46483 1.00354 -0.0900409 -0.0731532
