0.005 0.005 4.12985 1.02277 0.0271145 4.43938
0.015 0.005 4.10469 1.01569 0.0227511 1.77631
0.025 0.005 4.09703 1.01085 0.0102197 0.313509
0.035 0.005 4.09846 1.00802 0.000278466 0.0470187
0.045 0.005 4.10377 1.00628 -0.00743277 -0.0580383
0.055 0.005 4.11157 1.00512 -0.0139816 -0.162615
0.065 0.005 4.12105 1.00426 -0.0199354 -0.259754
0.075 0.005 4.13147 1.00361 -0.0254439 -0.327685
0.085 0.005 4.14209 1.00311 -0.0304916 -0.362306
0.095 0.005 4.15232 1.00274 -0.0350893 -0.375249
0.105 0.005 4.16169 1.00247 -0.0393412 -0.381896
0.115 0.005 4.16985 1.00227 -0.0434131 -0.391842
0.125 0.005 4.17659 1.00212 -0.047462 -0.406087
0.135 0.005 4.18177 1.002 -0.0515782 -0.419791
0.145 0.005 4.18534 1.00189 -0.0557697 -0.427052
0.155 0.005 4.18728 1.00179 -0.0599839 -0.424543
0.165 0.005 4.18759 1.0017 -0.0641459 -0.412664
0.175 0.005 4.18634 1.00163 -0.068192 -0.394636
0.185 0.005 4.18358 1.00159 -0.0720871 -0.374721
0.195 0.005 4.17938 1.00156 -0.0758264 -0.356603
0.205 0.005 4.17382 1.00156 -0.079426 -0.342517
0.215 0.005 4.16699 1.00157 -0.0829108 -0.333137
0.225 0.005 4.15896 1.0016 -0.0863046 -0.327985
0.235 0.005 4.14982 1.00163 -0.0896248 -0.326027
0.245 0.005 4.13963 1.00168 -0.0928811 -0.326171
0.255 0.005 4.12848 1.00172 -0.0960779 -0.327576
0.265 0.005 4.11644 1.00177 -0.0992168 -0.329729
0.275 0.005 4.10355 1.00182 -0.102299 -0.332405
0.285 0.005 4.08989 1.00187 -0.105327 -0.33555
0.295 0.005 4.07551 1.00193 -0.108303 -0.339192
0.305 0.005 4.06046 1.00197 -0.111232 -0.343373
0.315 0.005 4.04478 1.00202 -0.114119 -0.34812
0.325 0.005 4.02853 1.00206 -0.116969 -0.353426
0.335 0.005 4.01175 1.00209 -0.119784 -0.359241
0.345 0.005 3.99447 1.00212 -0.122568 -0.365459
0.355 0.005 3.97674 1.00214 -0.12532 -0.371906
0.365 0.005 3.95858 1.00215 -0.128038 -0.378334
0.375 0.005 3.94002 1.00215 -0.130716 -0.384439
0.385 0.005 3.92111 1.00214 -0.133344 -0.38988
0.395 0.005 3.90186 1.00212 -0.135908 -0.394312
0.405 0.005 3.88231 1.00209 -0.138391 -0.397422
0.415 0.005 3.86247 1.00206 -0.140775 -0.398954
0.425 0.005 3.84237 1.00202 -0.143038 -0.39873
0.435 0.005 3.82203 1.00198 -0.14516 -0.396648
0.445 0.005 3.80147 1.00193 -0.14712 -0.392685
0.455 0.005 3.7807 1.00188 -0.148897 -0.386884
0.465 0.005 3.75974 1.00184 -0.150475 -0.379341
0.475 0.005 3.7386 1.00179 -0.151836 -0.370191
0.485 0.005 3.7173 1.00175 -0.152967 -0.359605
0.495 0.005 3.69584 1.00172 -0.153856 -0.347774
0.505 0.005 3.67424 1.00168 -0.154493 -0.334911
0.515 0.005 3.65251 1.00166 -0.154871 -0.321241
0.525 0.005 3.63066 1.00164 -0.154988 -0.307
0.535 0.005 3.60869 1.00163 -0.15484 -0.292424
0.545 0.005 3.5866 1.00163 -0.15443 -0.277746
0.555 0.005 3.56442 1.00163 -0.15376 -0.263187
0.565 0.005 3.54213 1.00164 -0.152837 -0.248947
0.575 0.005 3.51975 1.00165 -0.151669 -0.235198
0.585 0.005 3.49728 1.00168 -0.150265 -0.222078
0.595 0.005 3.47472 1.0017 -0.148637 -0.209687
0.605 0.005 3.45208 1.00173 -0.146797 -0.198085
0.615 0.005 3.42936 1.00177 -0.144758 -0.187289
0.625 0.005 3.40657 1.00181 -0.142533 -0.177282
0.635 0.005 3.38369 1.00185 -0.140135 -0.168013
0.645 0.005 3.36075 1.00189 -0.137576 -0.159405
0.655 0.005 3.33773 1.00193 -0.134869 -0.151361
0.665 0.005 3.31464 1.00197 -0.132025 -0.143777
0.675 0.005 3.29149 1.002 -0.129054 -0.136544
0.685 0.005 3.26826 1.00204 -0.125968 -0.129562
0.695 0.005 3.24498 1.00208 -0.122773 -0.122744
0.705 0.005 3.22162 1.00211 -0.119481 -0.11602
0.715 0.005 3.1982 1.00214 -0.116098 -0.109343
0.725 0.005 3.17472 1.00217 -0.112634 -0.102689
0.735 0.005 3.15117 1.00219 -0.109097 -0.0960578
0.745 0.005 3.12756 1.00221 -0.105495 -0.0894706
0.755 0.005 3.10389 1.00223 -0.101838 -0.0829658
0.765 0.005 3.08016 1.00225 -0.0981351 -0.0765959
0.775 0.005 3.05636 1.00226 -0.0943962 -0.0704214
0.785 0.005 3.03251 1.00227 -0.0906322 -0.0645067
0.795 0.005 3.0086 1.00227 -0.0868542 -0.0589145
0.805 0.005 2.98463 1.00227 -0.0830739 -0.0537019
0.815 0.005 2.9606 1.00227 -0.0793032 -0.048917
0.825 0.005 2.93652 1.00226 -0.0755544 -0.0445964
0.835 0.005 2.91238 1.00225 -0.0718396 -0.0407638
