0.01 0.01 -0.942769 0.679716 0.320284 -18.0426
0.03 0.01 -0.884573 0.201489 0.157943 -26.6377
0.05 0.01 -0.881193 -0.0219091 0.0654545 -20.5981
0.07 0.01 -0.881397 -0.113695 0.0263314 -11.0608
0.09 0.01 -0.893586 -0.171654 0.031628 -5.05251
0.11 0.01 -0.906007 -0.23078 0.0274975 -3.71255
0.13 0.01 -0.912801 -0.274615 0.0163373 -3.54204
0.15 0.01 -0.91069 -0.294466 0.00351372 -3.35219
0.17 0.01 -0.897782 -0.290513 -0.0074668 -2.91986
0.19 0.01 -0.871125 -0.26733 -0.0157155 -2.41799
0.21 0.01 -0.834509 -0.230056 -0.0215589 -1.94436
0.23 0.01 -0.791548 -0.183085 -0.0254123 -1.52867
0.25 0.01 -0.745239 -0.129981 -0.0276918 -1.18385
0.27 0.01 -0.697841 -0.0735234 -0.0287653 -0.910426
0.29 0.01 -0.650934 -0.0158156 -0.0289425 -0.701434
0.31 0.01 -0.60556 0.0416119 -0.028485 -0.545716
0.33 0.01 -0.562412 0.0976854 -0.0275885 -0.430476
0.35 0.01 -0.521873 0.151667 -0.0263933 -0.34494
0.37 0.01 -0.484092 0.203076 -0.0250151 -0.281321
0.39 0.01 -0.449056 0.251635 -0.0235445 -0.233668
0.41 0.01 -0.416651 0.29723 -0.0220497 -0.197572
0.43 0.01 -0.386705 0.339859 -0.0205793 -0.169852
0.45 0.01 -0.359019 0.379603 -0.0191655 -0.148251
0.47 0.01 -0.33339 0.416597 -0.0178278 -0.131181
0.49 0.01 -0.309621 0.451001 -0.0165762 -0.117523
0.51 0.01 -0.287528 0.482991 -0.0154138 -0.106479
0.53 0.01 -0.266945 0.512743 -0.014339 -0.0974716
0.55 0.01 -0.247723 0.54043 -0.0133476 -0.0900754
0.57 0.01 -0.229728 0.566211 -0.0124338 -0.0839685
0.59 0.01 -0.212842 0.590236 -0.0115909 -0.0789038
0.61 0.01 -0.19696 0.612639 -0.0108123 -0.0746879
0.63 0.01 -0.181989 0.633543 -0.0100915 -0.0711677
0.65 0.01 -0.167844 0.653057 -0.00942255 -0.0682203
0.67 0.01 -0.154452 0.67128 -0.00879995 -0.0657466
0.69 0.01 -0.141743 0.688298 -0.00821877 -0.063666
0.71 0.01 -0.129656 0.704192 -0.00767462 -0.0619129
0.73 0.01 -0.118134 0.71903 -0.00716359 -0.0604335
0.75 0.01 -0.107126 0.732876 -0.00668223 -0.0591836
0.77 0.01 -0.0965826 0.745786 -0.00622748 -0.058127
0.79 0.01 -0.0864589 0.75781 -0.00579663 -0.0572337
0.81 0.01 -0.0767128 0.768994 -0.00538729 -0.0564792
0.83 0.01 -0.0673046 0.779378 -0.00499732 -0.0558432
0.85 0.01 -0.0581964 0.789 -0.00462479 -0.055309
0.87 0.01 -0.0493524 0.797893 -0.00426798 -0.0548628
0.89 0.01 -0.0407382 0.806086 -0.00392534 -0.0544933
0.91 0.01 -0.0323209 0.813607 -0.00359543 -0.054191
0.93 0.01 -0.0240687 0.82048 -0.00327694 -0.0539485
0.95 0.01 -0.0159509 0.826725 -0.00296868 -0.053759
0.97 0.01 -0.00793767 0.832363 -0.00266951 -0.0535999
0.99 0.01 0 0.835033 -0.00237774 -0.053523

0.01 0.03 -0.792996 0.878227 0.762341 -21.7621
0.03 0.03 -0.852656 0.606827 0.465513 -27.8717
0.05 0.03 -0.867458 0.324246 0.263863 -23.5965
0.07 0.03 -0.876239 0.0906068 0.153348 -16.1168
0.09 0.03 -0.896805 -0.0700212 0.123199 -10.8854
0.11 0.03 -0.91705 -0.164174 0.0892053 -8.88935
0.13 0.03 -0.928229 -0.215766 0.050056 -7.38386
0.15 0.03 -0.926425 -0.239324 0.0132041 -6.14582
0.17 0.03 -0.911195 -0.24173 -0.0187041 -5.15093
0.19 0.03 -0.882641 -0.226017 -0.043374 -4.19851
0.21 0.03 -0.844346 -0.196017 -0.0611743 -3.3117
0.23 0.03 -0.799931 -0.155578 -0.0732075 -2.54355
0.25 0.03 -0.752371 -0.10798 -0.0805985 -1.9081
0.27 0.03 -0.703888 -0.0559402 -0.0843558 -1.40323
0.29 0.03 -0.656038 -0.0016468 -0.0853533 -1.01733
0.31 0.03 -0.609818 0.0532032 -0.0843518 -0.731127
0.33 0.03 -0.565922 0.107341 -0.0819328 -0.522182
0.35 0.03 -0.524739 0.159853 -0.0785428 -0.371751
0.37 0.03 -0.486413 0.210127 -0.0745479 -0.265162
0.39 0.03 -0.450922 0.257791 -0.0702362 -0.190575
0.41 0.03 -0.418141 0.302664 -0.0658246 -0.138837
0.43 0.03 -0.387886 0.344698 -0.0614676 -0.10312
0.45 0.03 -0.359948 0.383944 -0.0572683 -0.0784808
0.47 0.03 -0.334114 0.420515 -0.053289 -0.0614307
0.49 0.03 -0.310177 0.454558 -0.0495621 -0.0495525
0.51 0.03 -0.287949 0.486239 -0.0460984 -0.0411968
0.53 0.03 -0.267255 0.515726 -0.0428942 -0.0352501
0.55 0.03 -0.247943 0.543184 -0.0399374 -0.0309645
0.57 0.03 -0.229874 0.568769 -0.0372106 -0.0278383
0.59 0.03 -0.212929 0.592625 -0.0346946 -0.0255335
0.61 0.03 -0.196999 0.614883 -0.0323696 -0.0238205
0.63 0.03 -0.181989 0.635661 -0.0302165 -0.0225407
0.65 0.03 -0.167813 0.655067 -0.0282176 -0.0215834
0.67 0.03 -0.154397 0.673197 -0.0263566 -0.0208692
0.69 0.03 -0.141669 0.690134 -0.0246188 -0.0203406
0.71 0.03 -0.129569 0.705958 -0.0229913 -0.0199548
0.73 0.03 -0.118038 0.720735 -0.0214624 -0.0196798
0.75 0.03 -0.107024 0.734528 -0.0200219 -0.019491
0.77 0.03 -0.0964781 0.747391 -0.0186608 -0.0193696
0.79 0.03 -0.0863547 0.759374 -0.017371 -0.0193008
0.81 0.03 -0.0766114 0.770523 -0.0161453 -0.0192732
0.83 0.03 -0.0672081 0.780876 -0.0149774 -0.0192775
0.85 0.03 -0.0581068 0.790471 -0.0138616 -0.0193068
0.87 0.03 -0.0492714 0.79934 -0.0127928 -0.0193551
0.89 0.03 -0.0406674 0.807513 -0.0117663 -0.019418
0.91 0.03 -0.0322618 0.815015 -0.0107779 -0.0194918
0.93 0.03 -0.0240227 0.821872 -0.00982357 -0.0195736
0.95 0.03 -0.0159191 0.828104 -0.00889984 -0.0196609
0.97 0.03 -0.00792126 0.833731 -0.00800329 -0.0197014
0.99 0.03 0 0.836395 -0.00712879 -0.0196972

0.01 0.05 -0.79545 0.956543 0.92757 -13.5762
0.03 0.05 -0.844102 0.817879 0.710348 -18.3402
0.05 0.05 -0.867473 0.609784 0.509705 -20.5184
0.07 0.05 -0.885451 0.390314 0.360616 -19.6686
0.09 0.05 -0.910106 0.199617 0.267256 -17.9162
